,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,Label,Code
7,Huvis,Materials_&_Chemicals,2022,Q4,-0.05373430459352546,-0.09155848962181956,-0.08247112651473643,-0.17324942179494363,0.05895512027482419,-0.04665809633418583,-0.051212345105674295,-0.10316389446800378,0.0015294321205737704,0.49142426462119393,-0.033010725145425024,-0.031437452993287485,-0.031437452993287485,-0.018846182374539833,-0.13254918946406774,093370
8,Huvis,Materials_&_Chemicals,2022,Q3,0.0570992908936534,-0.22892421838092614,-0.14544501120264774,-0.013168434500290926,-1.007794036097227,-0.388031949557351,-0.06221590000382182,-0.04038453665353359,-0.029161951043899403,0.37248987167219894,-0.33087096035917285,-0.30347743243894465,-0.30347743243894465,-0.0,-0.2456106011662289,093370
9,Huvis,Materials_&_Chemicals,2022,Q2,0.006242343480140744,-0.0021549056248546528,0.00031055596177553824,-0.30886096648200345,0.3737608288162032,0.07227051340564772,-0.05373155183540845,-0.034438760613110464,0.008642588722252431,0.043063593805903744,0.576402329636259,0.617191911427909,0.617191911427909,-0.0,0.05471972738032359,093370
10,Huvis,Materials_&_Chemicals,2022,Q1,-0.18588161293707706,0.009169170867881271,-0.0411070901372077,0.018757617450975594,0.05067096350028222,0.03683562887298031,-0.13178313694796961,-0.08344580841490479,-0.14868555749575618,-0.6152258993322464,-0.44943530490705697,-1.3316208498848958,-1.3316208498848958,-0.0,-0.0655585449278199,093370
11,Huvis,Materials_&_Chemicals,2021,Q4,-0.014162559232819616,0.020307749546813025,0.0116488209672988,-0.08783683961820299,0.1608279969120151,0.06851949320096307,-0.03928106108571816,-0.022253978027121146,-0.06956367160041199,0.18911372923632197,0.07712478545557233,0.5156183990385599,0.5156183990385599,-0.0,0.11865206989826385,093370
12,Huvis,Materials_&_Chemicals,2021,Q3,-0.13678405542661642,0.01824110927475231,-0.010523108349423493,0.1691253192638228,0.034635242604285965,0.08935345433746511,-0.14069261550297218,-0.08121559125663214,-0.18697140486772312,-0.6355063813031301,-0.6292661130174828,-0.9729253691966215,-0.9729253691966215,-0.0,1.04023828904571,093370
13,Huvis,Materials_&_Chemicals,2021,Q2,0.07263842102370299,-0.04841884168537813,-0.02465921876340582,0.21975080285666548,-0.2319044883064707,0.002920895726213235,-0.09656856055421614,-0.04512096323589221,-0.13125124673530442,-0.7818116852349413,-0.7361788118523311,-0.8006280090212166,-0.8006280090212166,-0.0,-0.02396101917739158,093370
14,Huvis,Materials_&_Chemicals,2021,Q1,0.014344722724255798,-0.020642309780471102,-0.01178123726280278,-0.057079892011918654,0.06639841995859641,0.006032326586905223,-0.04634512730213425,-0.025415288924421242,-0.03439533323998578,0.07783326886685016,-40.32170465447768,9.003451602374819,9.003451602374819,-0.0,-0.1942252220726079,093370
15,Huvis,Materials_&_Chemicals,2020,Q4,0.019823473795958835,0.007640627294808855,0.010754692170372948,-0.3044325232486127,0.20636148126070397,0.018457667501755703,0.0033581171422456535,0.004776855290671955,0.03563632537705297,0.0030078352174429668,0.974005384547672,1.1068651553097386,1.1068651553097386,-0.0,-0.008385629957785606,093370
16,Huvis,Materials_&_Chemicals,2020,Q3,-0.03116548958361487,-0.007732329191522558,-0.013620177685610635,-0.4756943342732465,0.16526305914326045,0.006525681986241705,-0.055808190556146275,-0.029826284042818507,-0.07892959116342713,-0.10648245659801359,-0.223362067901953,-0.6099276644749694,-0.6099276644749694,-0.0,0.06458792783731557,093370
17,Huvis,Materials_&_Chemicals,2020,Q2,-0.09089435031148718,0.004545659572045557,-0.017828574817133847,-0.14254818088905719,0.015570008865258833,-0.019367183179900493,-0.030543541461010015,-0.016594225845916633,-0.012328590272606021,-5.244714820700857,-7.082693059970019,-5.141928183640715,-5.141928183640715,-0.0,0.1105995791277255,093370
18,Huvis,Materials_&_Chemicals,2020,Q1,0.04447634244447274,0.01119091004851902,0.01920050767178816,0.2769918477998611,-0.055648925604699695,0.041762849089113874,-0.000894350010435252,0.000316970268669059,-0.028482957478912496,0.7625106023787206,1.2559236503762499,1.1881664728063124,1.1881664728063124,-0.0,-0.049882816181524375,093370
19,Huvis,Materials_&_Chemicals,2019,Q4,0.08087365191021867,0.003866998248843845,0.023553030549562703,0.01922743221803591,0.025795411721909467,0.023881146303407097,0.02685982627051553,0.023278244659301506,0.10041133837043104,0.46804375011901633,1.3421178354554597,1.505492405144203,1.505492405144203,-0.0,-0.10629805672770194,093370
20,Huvis,Materials_&_Chemicals,2019,Q3,-0.003334194578304084,-0.0015020368070075563,-0.001969773906050909,0.08626271224474547,0.0023297301099445278,0.02834298295526194,-0.0560656745763195,-0.028849932335055284,0.004864277111860771,-0.38843921785399527,-0.4359718896206164,-0.7653244321467312,-0.7653244321467312,-0.0,0.11307531679927495,093370
21,Huvis,Materials_&_Chemicals,2019,Q2,-0.25455293847289595,-0.03644599920170122,-0.08458337175476527,0.01329604830096176,-0.2782340154939136,-0.1710038872753572,-0.03608243113122489,-0.01796446205754143,0.0020271223860371945,0.18554109470100943,0.25315093967063285,0.2870075136763043,0.2870075136763043,-0.0,-0.08286705115166691,093370
22,Huvis,Materials_&_Chemicals,2019,Q1,0.10806392595656,-0.08569133723648936,-0.03602054949080258,0.03656207498427222,-0.12124581398199297,-0.05753222634002375,-0.03960991466165864,-0.020025979968085084,0.0485773754869564,-0.33820309786380776,-0.45725447751062,-0.21236430599581957,-0.21236430599581957,-0.0,-0.05518256298789375,093370
23,Huvis,Materials_&_Chemicals,2018,Q4,-0.0856705371214892,-0.0646459211190511,-0.06995775138130012,-0.08179447792445393,-0.18946439320300335,-0.14351346951334887,-0.03976802832291093,-0.021120582859663894,0.01383566658473856,0.5014226676315972,0.5475839355491743,0.44986491220372804,0.44986491220372804,-0.0,-0.17531449110529979,093370
24,Huvis,Materials_&_Chemicals,2018,Q3,0.1617412862369655,-0.13536753713172556,-0.042054165242756625,-0.04169185891574889,-0.04182974597558542,-0.04177089463834127,-0.08873225899856796,-0.04224232729131305,0.05932208816054774,0.3347767611912924,0.3516372948564538,0.3319189952032022,0.3319189952032022,-0.0,0.029455242769258483,093370
25,Huvis,Materials_&_Chemicals,2018,Q2,-0.23508935847628254,-0.08465473231608911,-0.12779759192604545,-0.1313017487680066,-0.2883588455167194,-0.21628976470061856,-0.1539091284844467,-0.07580609400542193,-0.04894202194746322,-0.5620319623470418,-0.6511674445417006,-0.5613036717196884,-0.5613036717196884,-0.00224098001647266,0.06531951710827191,093370
26,Huvis,Materials_&_Chemicals,2018,Q1,-0.1609972816776284,-0.013247279519258193,-0.05162858954851712,-0.11812679666298909,-0.015223513223997509,-0.05998766999983718,-0.11404005362122693,-0.04677860893967711,-0.19901013622101416,-1.4074127730984047,-1.9832123521729295,-0.9321121674119843,-0.9321121674119843,-0.0,0.02921951901366301,093370
27,Huvis,Materials_&_Chemicals,2017,Q4,-0.039053733378085154,0.008742033969251772,-0.003246089437958455,-0.15093808112820883,0.0939170671924291,0.0015107060991087495,0.013755963622827383,-0.006026840659798527,0.13264031881681204,0.6231967869550425,0.7126420659631113,0.6469492460924547,0.6469492460924547,-0.0,-0.020528172378525607,093370
28,Huvis,Materials_&_Chemicals,2017,Q3,0.2941610171986514,-0.10868145679233909,0.03015225669316013,0.45716249240297,-0.2299427187020422,0.16765841625486033,-0.1959558616575845,-0.0735241750223794,0.0035535080598295687,-0.08836254262517951,-0.09007717212682853,-3.311517469429657,-3.311517469429657,-0.0,-0.05456786398763518,093370
29,Huvis,Materials_&_Chemicals,2017,Q2,-0.18743236008133946,0.026672622003701574,-0.037818350220022,-0.49276649440488396,0.23399231554054545,-0.06645211665220407,-0.04721564323352556,-0.017225695935249696,-0.15422354650529035,-0.1468819074610095,-0.15256858889463398,0.75134562199876,0.75134562199876,-0.0,0.3281018143525803,093370
30,Huvis,Materials_&_Chemicals,2017,Q1,-0.12545108594841148,-0.1369527783498663,-0.042617256406815684,-0.009183575287198709,-0.003587303674329023,-0.005893277490834681,-0.23604585717981874,-0.07073055931748251,-1.0870468439519314,-0.3966872311758114,0.7064894121346645,0.7250764474957498,0.7250764474957498,-0.0,-0.08165756495042326,093370
31,Huvis,Materials_&_Chemicals,2016,Q4,-0.23774274269774764,-0.06361855488314694,-0.20784045014023667,-0.18050752944824944,0.035352511194173486,-0.043252163397973664,-5.636886399283685,-0.37375351666358836,0.441307320163829,0.2978563750319825,-2.604383882197643,-3.509627065124051,-3.509627065124051,-0.0,-0.043637937973189704,093370
32,Huvis,Materials_&_Chemicals,2016,Q3,0.34136345154057524,-0.06210241865635724,0.08973488771607618,0.35573069770977006,0.11665564803845618,0.22181028366296018,5.641617385959944,-0.09814369333092299,0.15111732512350717,-0.10809192508489285,-0.13269923818891916,-0.13269923818891916,-0.13269923818891916,-0.0,0.15398528009042856,093370
33,Huvis,Materials_&_Chemicals,2016,Q2,-0.1532727106901841,-0.0046112075419328935,-0.05583035378155832,-0.017414905258828606,-0.054766271612127104,-0.038005188101177145,0.8312815439543264,-0.08226808936500629,-0.03743805209962381,-0.10835311804794956,-0.09667411186857211,-0.09667411186857211,-0.09667411186857211,-0.0,0.43684984207563754,093370
34,Huvis,Materials_&_Chemicals,2016,Q1,-0.03218757729415889,0.013198882955997582,-0.0019807360812054142,0.10496701584348311,-0.010047201205807266,0.04502112161782912,0.4305519872152628,-0.08088322703920059,0.7259995079865468,0.45531839548207587,0.4648550224778718,0.46482070816280097,0.46482070816280097,-0.0,-0.21416371708555054,093370
0,Poongsan,Materials_&_Chemicals,2024,Q3,0.0484008739376649,-0.00802592140788394,0.02186473370646158,0.0929266500823005,0.010774894272326696,0.07942208465043821,-0.03342103405524943,-0.01863912490318187,0.15130254478481842,0.4985957822667426,0.5782188022027264,0.5721836594230709,0.5721836594230709,-0.0,0.22190700941102667,103140
1,Poongsan,Materials_&_Chemicals,2024,Q2,-0.1014832773493346,-0.022452660972580585,-0.06284871654708346,-0.071418458414934,-0.023615801801618375,-0.06325608066064237,-0.0842816675511151,-0.062562236176259,-0.36717145552564734,-3.001167304231334,-2.2450345197429673,-2.0158337032189326,-2.0158337032189326,-0.0,0.22190700941102667,103140
2,Poongsan,Materials_&_Chemicals,2024,Q1,-0.014812342376100185,-0.022429115160915947,-0.01852161412927744,-0.03710138809438446,-0.012600456767027701,-0.032834220014192894,-0.004574501744654347,-0.00869150005091246,0.18838603056012426,0.3829587883052997,0.027331712528220642,-0.007180805601978868,-0.007180805601978868,-0.0,0.2372033865309444,103140
3,Poongsan,Materials_&_Chemicals,2023,Q4,-0.1124552345535963,-0.01667390133369273,-0.06365545862128585,-0.1970693515998747,-0.005440053563197322,-0.15861015447060556,-0.019489996935242893,-0.006974469361548108,-0.30792459315995657,-1.1111521245895588,-0.8268460329246106,-0.7862617849534437,-0.7862617849534437,-0.0,0.06750915696701633,103140
4,Poongsan,Materials_&_Chemicals,2023,Q3,-0.054745014615314336,-0.003567600146367811,-0.028034854070121185,-0.06488699144747923,-0.0007339624244535603,-0.05136039769773726,-0.015969030243404125,-0.014598075242657327,0.13070249670726874,0.4277485001978102,0.49970125076172967,0.5436798017101618,0.5436798017101618,-0.0,-0.18583615965393754,103140
5,Poongsan,Materials_&_Chemicals,2023,Q2,0.01412627859127269,-0.0009676508195239908,0.006305802665635407,-0.040114347346914325,0.2912465550371043,0.053217054289476096,-0.0378519480820545,-0.02288989630943572,-0.004866407915110393,0.19885940811485414,0.20806075211394304,0.17136297118653476,0.17136297118653476,-0.0,0.08893843735072267,103140
6,Poongsan,Materials_&_Chemicals,2023,Q1,0.018059918549734322,-0.011730507845840732,0.002847284485638979,0.051684314124909925,0.012181927933126224,0.04088129241111549,-0.023615010712588314,-0.02238496926266298,0.10285343692656768,-0.2672098147962605,-1.8333612981496956,-0.3235080826421479,-0.3235080826421479,-0.0,0.023874641909033878,103140
7,Poongsan,Materials_&_Chemicals,2022,Q4,0.05577520715112383,-0.021267712282708073,0.017943376413600665,0.0551326376041027,0.06120108741483299,0.056800003428261525,-0.05147876386811712,-0.009650735731754345,-0.1365347848609455,-0.502202479648959,0.3769620165275077,-0.7564996986106254,-0.7564996986106254,-0.0,0.33718151704989757,103140
8,Poongsan,Materials_&_Chemicals,2022,Q3,0.060752610876483426,-0.017269729915553977,0.023993922854044003,0.12757014824828827,-0.012765161213850185,0.09303991526530031,-0.020443596995413982,-0.03178781265668351,0.13392042139965765,0.5941073892547328,0.6249652610569862,0.6552748302719476,0.6552748302719476,-0.0,0.06649119907316409,103140
9,Poongsan,Materials_&_Chemicals,2022,Q2,-0.17894876882559796,-0.013120013300813804,-0.09454287885475954,-0.13040177289062949,-0.2409022044940614,-0.15572466783032657,-0.06261196615172704,-0.04965115103869633,-0.13668190313503814,-0.5465705733746549,-0.6315043565937011,-0.558830677433271,-0.558830677433271,-0.0,-0.0992808617612859,103140
10,Poongsan,Materials_&_Chemicals,2022,Q1,-0.07024057210875756,-0.009485768140490514,-0.038430065271456204,-0.12344115091226993,-0.01497804566480232,-0.09658661177578076,-0.014083791761136943,0.0004652862461934637,0.008924135843163206,0.08170611843779796,0.11270305500523059,0.2211281872974019,0.2211281872974019,-0.0,0.13845018129517023,103140
11,Poongsan,Materials_&_Chemicals,2021,Q4,-0.03249314817698945,-0.04526405587444726,-0.03914067439758928,-0.06416962719664188,-0.0065256785358494,-0.0492910804285267,-0.052367116272658,-0.03246092530092182,-0.21615573537812138,0.1815110743539995,0.15920980771895044,0.09259103663865631,0.09259103663865631,-0.0,-0.04412294885219337,103140
12,Poongsan,Materials_&_Chemicals,2021,Q3,-0.0729730644785962,-0.019949530286762496,-0.04470335967126382,-0.060370328178871446,0.002815224577769282,-0.04330710363240753,-0.06646825393640032,-0.04562424441787427,0.048728778226210245,0.18632139763876387,0.1934466420995421,0.23897097185893534,0.23897097185893534,-0.0,-0.043513949166373064,103140
13,Poongsan,Materials_&_Chemicals,2021,Q2,-0.10787872395181708,-0.008253566238259236,-0.05243563701666054,-0.0752785045136195,0.009219073090116381,-0.051071437503094286,-0.09673380001830734,-0.0533373188961499,-0.4148505970065728,-1.3903959906265126,-0.8301093991101607,-0.7752071356836419,-0.7752071356836419,-0.0,0.07964813963118339,103140
14,Poongsan,Materials_&_Chemicals,2021,Q1,-0.17118171471243993,-0.01005690140916804,-0.07568668656020883,-0.24780714757533917,0.006292370643536382,-0.1626370235139305,-0.03617288446741829,-0.025018620601310992,0.24473881140826736,0.039386999571439874,-0.3329567694943416,-0.34771223085064484,-0.34771223085064484,-0.0,0.11608660313837886,103140
15,Poongsan,Materials_&_Chemicals,2020,Q4,0.050284378099477944,-0.01978467317656052,0.009967630964035412,0.062032774383859124,0.06765976808848317,0.06392640574195563,-0.06485415643351344,-0.02444384501106711,-0.3796009651757535,-0.14343191032338942,-0.016309822885489655,-0.0011391576859116626,-0.0011391576859116626,-0.0,-0.10223492799788633,103140
16,Poongsan,Materials_&_Chemicals,2020,Q3,-0.11043731368307896,0.004001598436790821,-0.04157748910810666,-0.13836797330224138,0.025678807488456412,-0.07732558133970091,-0.047572732729372014,-0.019992876569277618,0.004319634647952264,-0.738564948143021,-2.166149186762497,-2.417869124076544,-2.417869124076544,-0.0,-0.025776754161564774,103140
17,Poongsan,Materials_&_Chemicals,2020,Q2,0.056030744822969436,0.03140330542443315,0.0413643955708729,0.14716731194830301,0.050615924556539515,0.11362460573373223,-0.01578759737136881,-0.008266036291961543,-0.12282749862607245,-0.4232081946731938,-6.557510154930163,4.48962029075987,4.48962029075987,-0.0,0.00806628694524436,103140
18,Poongsan,Materials_&_Chemicals,2020,Q1,-0.06276294573721164,0.014349599652945022,-0.01545172212758561,-0.07269227019937552,-0.005901822008331559,-0.0485059802752803,0.020376229626536513,0.006069229554327316,0.2492020982788521,1.0288320231361838,1.0038833648946797,0.9936082924321583,0.9936082924321583,-0.0,-0.05710861653456975,103140
19,Poongsan,Materials_&_Chemicals,2019,Q4,0.1090677252315525,0.006354757986743564,0.04873772400701637,0.16031210030112575,-0.021302339655635105,0.10251896925290549,0.00849072713251564,0.010116714217934697,-0.26955689268265726,70.13561259871088,-581.8551855395527,-149.59680387207493,-149.59680387207493,-0.0,-0.002316254007728877,103140
20,Poongsan,Materials_&_Chemicals,2019,Q3,-0.010789800538914207,-0.001563636762796028,-0.00535018716585034,-0.03227804705335169,0.045533485929682205,-0.006175501526227478,0.0038486278834268806,-0.004758352963772472,0.06557897937361468,0.6289360979305723,1.0974624179009325,1.8038906810533182,1.8038906810533182,-0.0,-0.1272519002061089,103140
21,Poongsan,Materials_&_Chemicals,2019,Q2,0.06212417306043794,-0.011964778873187809,0.01981414044240215,0.07061408353326093,0.02452515663023569,0.05564641887024713,-0.005164161556824087,-0.007602204724661554,-0.0,0.9632107495928431,0.9830798371192883,0.9920003860515032,0.9920003860515032,-0.0,-0.11126135377419445,103140
22,Poongsan,Materials_&_Chemicals,2019,Q1,-0.04134413076187249,0.004084850578372379,-0.014906258525991811,-0.1137607970872101,0.09530249012918279,-0.036011511188463796,0.009877285172693484,0.0006702432641432221,0.23684804402156,-18.65991139083974,-57.90129933780113,-145.578340248849,-145.578340248849,-0.0,0.008750454658941482,103140
23,Poongsan,Materials_&_Chemicals,2018,Q4,0.06605958110682086,-0.0027367497118757633,0.027218887680589998,0.07734105443243255,0.08948884028403414,0.08189640887771199,-0.032301236121804244,-0.017504300832056563,-0.21751923881621904,-0.058970753234192985,-0.33705893748904536,-1.7004885201522937,-1.7004885201522937,-0.0,-0.014090480434422181,103140
24,Poongsan,Materials_&_Chemicals,2018,Q3,0.032440714941814996,0.009826610804228753,0.019801978503592776,0.07924665713679835,-0.026107883177295177,0.04237605091852836,-0.0014354445807061023,0.0005308001191982603,0.1164522791392899,0.15639028594236226,0.7813273956028759,0.9438983068170129,0.9438983068170129,-0.0,-0.06111056026851618,103140
25,Poongsan,Materials_&_Chemicals,2018,Q2,0.03434115060690923,-0.005494023928308112,0.012475655744638492,0.08878488382941174,-0.030682105280194216,0.05025874293360311,-0.029280763659228937,-0.022241488754307426,-0.07472896857936484,0.2688818596806418,0.433338747702984,0.44708478608857327,0.44708478608857327,-0.0,-0.08758806927126547,103140
26,Poongsan,Materials_&_Chemicals,2018,Q1,-0.08797381649724922,0.0004357390016535012,-0.03759931624626356,-0.06205465729267212,-0.07151459308453822,-0.06508703144035666,-0.02215137836431369,-0.013563922246657922,0.23011087306796518,0.04035220518994198,-0.32786532225398046,-0.27364020995799665,-0.27364020995799665,-0.0,-0.15154594346844044,103140
27,Poongsan,Materials_&_Chemicals,2017,Q4,0.020044570362744873,-0.007015148590192366,0.004807341698633616,0.0038463908472867736,-0.032714012471424914,-0.0075878790553800535,0.006374895405326209,0.015398523366189631,-0.29167902712237503,-0.019364564554747332,0.09263638267549346,-1.3479969618616545,-1.3479969618616545,-0.0,-0.10251616526518006,103140
28,Poongsan,Materials_&_Chemicals,2017,Q3,-0.02547173053571372,-0.01205342053585512,-0.017872485258481063,-0.2111555332994144,0.23302475498660136,-0.025426451279046747,-0.018087394280154268,-0.011505571871028186,0.032309647922649454,0.27266628524666003,0.3016620050060759,0.7625855861302654,0.7625855861302654,-0.07305478551917965,0.17957363066202098,103140
29,Poongsan,Materials_&_Chemicals,2017,Q2,0.009318287919785728,-0.0028077280941243288,0.0024871729379059015,0.19704792585179687,-0.25500422676693923,0.05466816190284862,-0.08473922790786492,-0.04618613891182921,-0.018880953578704007,0.22290742674030484,0.20398814468809645,0.040460474816298664,0.040460474816298664,-0.023605177028996227,-0.00771197272727521,103140
30,Poongsan,Materials_&_Chemicals,2017,Q1,-0.09899169954548981,0.010254991542107184,-0.03465566770359074,-0.2008487769293228,0.16439822729204823,-0.05553121056743393,-0.05986325352522592,-0.015914254132118888,0.13122087762752166,-0.36851230175072747,-0.009685865968208862,0.03713437137673303,0.03713437137673303,0.010932043137867664,-0.11636575799194962,103140
31,Poongsan,Materials_&_Chemicals,2016,Q4,-0.008345398169703477,0.03996698587584724,0.02067770992300655,-0.04405429599054944,0.11697549293909915,0.026572352431740387,0.05180458230385965,0.015324534466947703,-0.25191609977938256,-0.13320941801422093,-1.1246017923939586,-1.2717722789577128,-1.2717722789577128,0.04991676055174743,0.1910040725329809,103140
32,Poongsan,Materials_&_Chemicals,2016,Q3,0.05144770890028516,-0.01859504955683189,0.010575334950634563,0.07351175675944743,-0.00046470892335115366,0.04245815786091911,-0.04204686064994467,-0.02027575992920716,0.05082838738036799,0.18034956322289597,0.3295542386346514,0.32508829615435686,0.32508829615435686,-0.010267983154818028,0.10217076778936617,103140
33,Poongsan,Materials_&_Chemicals,2016,Q2,-0.02984925929507387,-0.008376838569328804,-0.01720960429305607,-0.011689016221001935,0.007861792111378385,-0.0033889753907359044,-0.06614547402432591,-0.030950341770937584,-0.18566431346622814,-0.6555940536412612,-0.933711662498032,-0.9314186307831309,-0.9314186307831309,-0.0028173955584671617,-0.012614369326776113,103140
34,Poongsan,Materials_&_Chemicals,2016,Q1,-0.059880452676875695,0.006761143882311527,-0.019610581707751207,-0.015432856590685162,-0.06390867714991155,-0.03546238179601069,-0.009260713681243926,-0.0043243482140506995,0.7887936671611601,0.7318771301559167,0.7541940172078792,0.7553362246433197,0.7553362246433197,-0.1199994712079151,0.06870501068659127,103140
0,Korea_Steel,Materials_&_Chemicals,2024,Q3,0.026014673126641852,-0.013108986107016829,0.013670680532254065,0.11950347099036418,0.0009112982924865953,0.07453617993362205,-0.018712169665720202,0.006109752857846318,0.13879288445935356,-2.858824669721818,-0.3571935137876905,-0.2347962471008136,-0.2347962471008136,-0.0,-0.02000510136704559,104700
1,Korea_Steel,Materials_&_Chemicals,2024,Q2,0.10846144107087285,0.0023172411935301618,0.07749519043808606,0.36152423734538974,-0.019360938457531285,0.25613368663558567,-0.01538723350871174,0.049128687313360286,-0.11749134234039049,0.42379365577232975,0.27502171812202947,0.2940839902266017,0.2940839902266017,-0.0,-0.02000510136704559,104700
2,Korea_Steel,Materials_&_Chemicals,2024,Q1,-0.002774806710303279,0.003251217879562396,-0.0010092745048688734,-0.1443201025241756,-0.013980353325319328,-0.10501725607979351,0.033297222628799084,0.013731607536616952,0.31634238771789325,0.9381522982248659,0.21494508107150623,-0.08824556527355276,-0.08824556527355276,-0.0,0.387294244792057,104700
3,Korea_Steel,Materials_&_Chemicals,2023,Q4,-0.017488721738609714,0.006483986997874225,-0.01034610816126702,-0.07735667440666738,0.13670679343263803,-0.002406085186936524,-0.03458869356253147,-0.01148162313107326,-0.06558244091489596,0.12542983752447656,0.545499726788363,0.6800135267338943,0.6800135267338943,-0.0,-0.08474590183009854,104700
4,Korea_Steel,Materials_&_Chemicals,2023,Q3,-0.016665004097575542,0.010932375752274126,-0.008282684405862106,0.1368553869307907,-0.08200071793652963,0.07106720142487755,-0.06678625522122683,-0.0207523120835702,0.19530210932958947,0.41049236724708127,0.4406460220291243,0.43804816056500107,0.43804816056500107,-0.0,0.011034609897244387,104700
5,Korea_Steel,Materials_&_Chemicals,2023,Q2,0.0007419925097912339,0.0014480083982878478,0.0009565405453826337,0.2680392181207514,-0.017978901621214405,0.20051588835217682,-0.13487660966436232,-0.03983145561426582,-0.08361909146289026,-0.9533636220431305,-1.1205465224918987,-1.1058030494714024,-1.1058030494714024,-0.0,-0.11914841320871014,104700
6,Korea_Steel,Materials_&_Chemicals,2023,Q1,-0.04431948324695845,0.03767626042131733,-0.017961538294396062,0.04406990298638558,-1.1090326276296172,-0.09760428184464542,-0.013145798380427731,-0.003085115942178307,0.15044497215915242,0.4321607571734215,0.5279866712753704,0.5084475987701195,0.5084475987701195,-0.0,0.04317186930228262,104700
7,Korea_Steel,Materials_&_Chemicals,2022,Q4,-0.006223988667988012,-0.042501483148613683,-0.017607099621651745,0.0594248931111554,0.21808936474646168,0.08230426410355107,-0.1524878982212352,-0.03873087304216227,-0.056585122430403034,-0.2141890614061579,-0.30646581370125237,-0.3745893028002423,-0.3745893028002423,-0.0,-0.01033166119311423,104700
8,Korea_Steel,Materials_&_Chemicals,2022,Q3,-0.0227376865384179,0.009489550917431422,-0.012401967797577962,0.07521448748335191,-0.05544024694550265,0.05840635707650321,-0.12445956319521345,-0.028758485446745752,0.10336096233471204,0.44577033576960556,-1.3682136367535191,-2.8395449843958795,-2.8395449843958795,-0.0,-0.003940495800173055,104700
9,Korea_Steel,Materials_&_Chemicals,2022,Q2,0.010207681282964676,0.013452789850001645,0.011250755298231385,0.09546566383939936,-0.03996505703597597,0.08005380120169259,-0.03350113095245866,-0.006131515628759576,-0.20165738920792897,-0.9420681635971804,0.5689178223998635,0.7533214408059111,0.7533214408059111,-0.0,-0.06325186676394387,104700
10,Korea_Steel,Materials_&_Chemicals,2022,Q1,-0.021375680512045303,0.0010563341857854347,-0.014056284586814627,0.009235059842996995,-0.042634713918683786,0.003594055649662531,0.09564699609976368,-0.018614822942857323,0.09809483196526692,0.17765422679223664,0.21892558226365433,0.19431174745999524,0.19431174745999524,-0.0,0.17479984176311608,104700
11,Korea_Steel,Materials_&_Chemicals,2021,Q4,-0.08362129625096704,0.0112270543177041,-0.05073364886871223,-0.19432498928760467,0.1025792347078468,-0.15284549642030498,-0.1202197629927515,-0.027234763275095553,-0.08684799027569623,0.1755649727631,-0.04595731944462189,-0.01897697781518981,-0.01897697781518981,-0.0,-0.21108319309256518,104700
12,Korea_Steel,Materials_&_Chemicals,2021,Q3,-0.07106682986151891,0.003639362630677323,-0.043926629993501054,-0.03852853879635787,-0.0885561907631387,-0.045239615321748694,-0.20132538147150325,-0.04362494091121949,-0.03177917383870965,0.07647925092003982,0.09636896632835423,0.13762367015304977,0.13762367015304977,-0.0,0.05955635212487516,104700
13,Korea_Steel,Materials_&_Chemicals,2021,Q2,0.011185310895059142,0.002120029513504207,0.007911074556459674,0.11445611401008371,-0.05403549241639993,0.09505040581169022,-0.30455350221683597,-0.01453585554524639,-0.756440214812591,-5.6842635587174755,-2.499410413144431,-2.628091973701063,-2.628091973701063,-0.0,-0.09891096602060048,104700
14,Korea_Steel,Materials_&_Chemicals,2021,Q1,0.07434666878366425,-0.031168473385768225,0.038823046289674146,0.02316952748490586,-0.1581795457977644,0.00522990092546427,0.0016043242941262692,0.04711224260506508,0.15805861310482183,-0.8495838903201121,1.266865435729271,1.1979867692593578,1.1979867692593578,-0.0,0.5755330492923915,104700
15,Korea_Steel,Materials_&_Chemicals,2020,Q4,-0.015746954480142072,0.0022377554819650314,-0.009620110479292121,-0.7257923498179715,0.21126639576255601,-0.5442970534611533,0.3078900583427008,0.06984520278777961,-0.08474051674899252,0.6674084593967542,4.2025376372532826,5.349916527439632,5.349916527439632,-0.0,0.14024229175206065,104700
16,Korea_Steel,Materials_&_Chemicals,2020,Q3,-0.015299528447434652,0.0019281428226494146,-0.009364182460588566,0.04031212117850402,-0.053077871409962674,0.023539808403209017,-0.07221508198337445,-0.014444707045661698,0.15337096790516624,0.3356139393468337,0.24279819529353175,0.23034242007698102,0.23034242007698102,-0.0,-0.030824133582460417,104700
17,Korea_Steel,Materials_&_Chemicals,2020,Q2,-0.04458381314891824,0.007235916796998754,-0.026130633669083192,-0.06785464136076458,-0.09687689538440214,-0.07295319083432572,-0.10354270380240549,-0.01926278837855322,-0.1813973522061869,-0.33837235150231293,-0.10391193476376559,-0.05586270051478737,-0.05586270051478737,-0.0,0.17051556545466057,104700
