code,name,year,quarter,sector,F_당기순이익 변화율,M_소비자물가지수 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,Relative Return,Label,Code
139480,이마트,2022,Q4,생활소비재,-0.3310679863724989,-0.11456608043309557,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,0.1889872866589728,-0.22505946038126384,139480
139480,이마트,2022,Q3,생활소비재,-3.891487821337053,0.09093510066157107,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.09853199062615547,0.1889872866589728,139480
139480,이마트,2022,Q2,생활소비재,-1.0488020300137666,0.38636857995042173,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.09212274454057562,-0.09853199062615547,139480
139480,이마트,2022,Q1,생활소비재,-27.719924647316706,0.09364288108448604,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.059160582938435215,-0.09212274454057562,139480
139480,이마트,2021,Q4,생활소비재,-1.2138213296517613,0.4025512712822732,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,-0.08982717403374538,-0.059160582938435215,139480
139480,이마트,2021,Q3,생활소비재,-0.6687318090234041,0.01761921683046319,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,-0.021463623569724026,-0.08982717403374538,139480
139480,이마트,2021,Q2,생활소비재,1.5279152664196873,0.7421096287815034,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,0.14626379952098725,-0.021463623569724026,139480
139480,이마트,2021,Q1,생활소비재,30.943838735614605,2.0127382750040668,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,-0.16292130221505222,0.14626379952098725,139480
139480,이마트,2020,Q4,생활소비재,-0.945191652750965,-0.3780443147289393,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,-0.13520213632923922,-0.16292130221505222,139480
139480,이마트,2020,Q3,생활소비재,-0.6772998651556874,29.267844017171594,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,0.27119966292979764,-0.13520213632923922,139480
139480,이마트,2020,Q2,생활소비재,1.6924596849274414,-0.9744470971009336,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,-0.18220162462543427,0.27119966292979764,139480
139480,이마트,2020,Q1,생활소비재,0.3766110885234366,2.326416414584117,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,-0.024471884886212852,-0.18220162462543427,139480
139480,이마트,2019,Q4,생활소비재,-0.16377563389591088,5.380260221408914,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,-0.019998122799292778,-0.024471884886212852,139480
139480,이마트,2019,Q3,생활소비재,-10.769551696713165,-0.9303677156060576,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.018466781913368466,-0.019998122799292778,139480
139480,이마트,2019,Q2,생활소비재,-1.1002448025259257,0.17798441463015324,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.22989406362030407,0.018466781913368466,139480
139480,이마트,2019,Q1,생활소비재,-6.999978639915018,-0.6874179652905958,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,-0.045815862228003726,-0.22989406362030407,139480
139480,이마트,2018,Q4,생활소비재,-1.127622883840199,0.1528942253920036,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,-0.12270823146884084,-0.045815862228003726,139480
139480,이마트,2018,Q3,생활소비재,0.3541643909836558,0.0442397512820667,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,-0.05974434975189517,-0.12270823146884084,139480
139480,이마트,2018,Q2,생활소비재,-0.22907927211471846,0.3971853095173552,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,-0.09304350191800204,-0.05974434975189517,139480
139480,이마트,2018,Q1,생활소비재,1.4137305327805754,-0.2528409114579355,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,-0.014081006886579848,-0.09304350191800204,139480
139480,이마트,2017,Q4,생활소비재,-0.8476397743386241,-0.3500195788744318,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.19162441401486838,-0.014081006886579848,139480
139480,이마트,2017,Q3,생활소비재,6.112928770773802,0.15372330132051748,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,-0.08791830190678612,0.19162441401486838,139480
139480,이마트,2017,Q2,생활소비재,-0.6896623991272612,-0.1259798444991046,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.04740203493257829,-0.08791830190678612,139480
139480,이마트,2017,Q1,생활소비재,3.2598098574349903,0.5158067335463936,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,0.03623838776016725,0.04740203493257829,139480
139480,이마트,2016,Q4,생활소비재,-0.7581397888009005,0.9720054193181309,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.001773946808808033,0.03623838776016725,139480
139480,이마트,2016,Q3,생활소비재,4.055368767039409,-0.1224419591674838,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.15427269156707332,0.001773946808808033,139480
139480,이마트,2016,Q2,생활소비재,-0.7894626259266155,-0.027027232119385514,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.2056284002350967,0.15427269156707332,139480
139480,이마트,2016,Q1,생활소비재,-0.6896982403063834,-0.03306613361493349,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,0.09382071973347383,-0.2056284002350967,139480
145990,삼양사,2024,Q4,생활소비재,-0.7842995028766288,-0.9841129725067991,-0.9881164562610986,-0.9887979100841653,-0.9808816378615178,-0.9874757752064178,-0.13094026392455707,-0.13094026392455707,145990
145990,삼양사,2024,Q3,생활소비재,-0.16540981449412662,-0.2377021247854798,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,0.13289523792312677,-0.13094026392455707,145990
145990,삼양사,2024,Q2,생활소비재,-0.4218551485598456,-0.110334699467731,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.02942926361248882,0.13289523792312677,145990
145990,삼양사,2024,Q1,생활소비재,1.8100059604994678,-0.11265192787422551,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,0.06814085460925601,-0.02942926361248882,145990
145990,삼양사,2023,Q4,생활소비재,-0.4279924202034374,0.10965773361610065,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.005154027210595033,0.06814085460925601,145990
145990,삼양사,2023,Q3,생활소비재,0.5848672019765286,-0.028955398190522508,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,0.10181730431730429,-0.005154027210595033,145990
145990,삼양사,2023,Q2,생활소비재,-0.5314037626628075,-0.3075171004307199,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.1649531068798749,0.10181730431730429,145990
145990,삼양사,2023,Q1,생활소비재,3.882012152041826,-0.11353477832962133,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,0.07994251658988119,-0.1649531068798749,145990
145990,삼양사,2022,Q4,생활소비재,0.11589403973509937,-0.11456608043309557,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,0.082510657797629,0.07994251658988119,145990
145990,삼양사,2022,Q3,생활소비재,-0.023857164845313195,0.09093510066157107,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.09071372994517521,0.082510657797629,145990
145990,삼양사,2022,Q2,생활소비재,-0.8184942031009917,0.38636857995042173,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.12848526317521378,-0.09071372994517521,145990
145990,삼양사,2022,Q1,생활소비재,-3.340613352514222,0.09364288108448604,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,0.023922936317915817,-0.12848526317521378,145990
145990,삼양사,2021,Q4,생활소비재,-7.097687400318979,0.4025512712822732,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,-0.12780411507583744,0.023922936317915817,145990
145990,삼양사,2021,Q3,생활소비재,-0.8012993186499762,0.01761921683046319,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.11234407283790843,-0.12780411507583744,145990
145990,삼양사,2021,Q2,생활소비재,-0.5657767992293932,0.7421096287815034,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,-0.026595768754540276,0.11234407283790843,145990
145990,삼양사,2021,Q1,생활소비재,-6.795055821371611,2.0127382750040668,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.09744476201886051,-0.026595768754540276,145990
145990,삼양사,2020,Q4,생활소비재,-1.4100049043648848,-0.3780443147289393,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,-0.09960939668091251,0.09744476201886051,145990
145990,삼양사,2020,Q3,생활소비재,0.7365507452093683,29.267844017171594,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,-0.33733237940155353,-0.09960939668091251,145990
145990,삼양사,2020,Q2,생활소비재,-0.729714176098216,-0.9744470971009336,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.7021486315459677,-0.33733237940155353,145990
145990,삼양사,2020,Q1,생활소비재,-9.714476763624205,2.326416414584117,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.2858026744213026,0.7021486315459677,145990
145990,삼양사,2019,Q4,생활소비재,-2.9160794362588085,5.380260221408914,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,-0.2579080727714995,0.2858026744213026,145990
145990,삼양사,2019,Q3,생활소비재,-0.8384559660560902,-0.9303677156060576,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,-0.09328960723402935,-0.2579080727714995,145990
145990,삼양사,2019,Q2,생활소비재,0.08878873239436613,0.17798441463015324,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.09995046815890185,-0.09328960723402935,145990
145990,삼양사,2019,Q1,생활소비재,-1.6218905472636815,-0.6874179652905958,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,-0.007631648549718907,-0.09995046815890185,145990
145990,삼양사,2018,Q4,생활소비재,-3.155089096949562,0.1528942253920036,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.017433889320277385,-0.007631648549718907,145990
145990,삼양사,2018,Q3,생활소비재,-0.6373891140072281,0.0442397512820667,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,-0.17367837710465983,0.017433889320277385,145990
145990,삼양사,2018,Q2,생활소비재,-0.15226070002785252,0.3971853095173552,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,-0.060234604246293705,-0.17367837710465983,145990
145990,삼양사,2018,Q1,생활소비재,-4.210432190760059,-0.2528409114579355,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,0.03278206561258905,-0.060234604246293705,145990
145990,삼양사,2017,Q4,생활소비재,-1.4341356107660457,-0.3500195788744318,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,-0.034809952062502154,0.03278206561258905,145990
145990,삼양사,2017,Q3,생활소비재,0.9614213197969543,0.15372330132051748,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,-0.1294369650566947,-0.034809952062502154,145990
145990,삼양사,2017,Q2,생활소비재,-0.11984809561040988,-0.1259798444991046,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,-0.026816931333303352,-0.1294369650566947,145990
145990,삼양사,2017,Q1,생활소비재,-11.904993909866016,0.5158067335463936,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.04819484205349735,-0.026816931333303352,145990
145990,삼양사,2016,Q4,생활소비재,-1.0299198250728863,0.9720054193181309,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,-0.2081990990132944,-0.04819484205349735,145990
145990,삼양사,2016,Q3,생활소비재,-0.04808159300631376,-0.1224419591674838,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.04814952025985293,-0.2081990990132944,145990
145990,삼양사,2016,Q2,생활소비재,0.013643716154441154,-0.027027232119385514,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,0.010794472105328842,0.04814952025985293,145990
145990,삼양사,2016,Q1,생활소비재,-0.28642762150904577,-0.03306613361493349,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,0.06713639900431999,0.010794472105328842,145990
161890,한국콜마,2024,Q4,생활소비재,0.016512146816667572,-0.995530379433054,-0.9966567208806532,-0.9968484430309164,-0.9946213230322268,-0.9964764729804401,0.09384432057304397,0.09384432057304397,161890
161890,한국콜마,2024,Q3,생활소비재,-0.3441788364067231,-0.2377021247854798,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,0.005590776634040895,0.09384432057304397,161890
161890,한국콜마,2024,Q2,생활소비재,2.396596175091096,-0.110334699467731,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,0.1924577264918067,0.005590776634040895,161890
161890,한국콜마,2024,Q1,생활소비재,-1.5936275651324565,-0.11265192787422551,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,0.16881619709672435,0.1924577264918067,161890
161890,한국콜마,2023,Q4,생활소비재,-3.881850431477803,0.10965773361610065,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.16096412686321465,0.16881619709672435,161890
161890,한국콜마,2023,Q3,생활소비재,-0.6519654511310404,-0.028955398190522508,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.1547298079252967,-0.16096412686321465,161890
161890,한국콜마,2023,Q2,생활소비재,2.26396331868705,-0.3075171004307199,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,0.31854906432887115,-0.1547298079252967,161890
161890,한국콜마,2023,Q1,생활소비재,-1.1344686881651573,-0.11353477832962133,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,0.022101969815024207,0.31854906432887115,161890
161890,한국콜마,2022,Q4,생활소비재,-7.346670490017953,-0.11456608043309557,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,0.015333532148795119,0.022101969815024207,161890
161890,한국콜마,2022,Q3,생활소비재,-0.1890624649463728,0.09093510066157107,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,0.035236756350138676,0.015333532148795119,161890
161890,한국콜마,2022,Q2,생활소비재,-0.059463967668005546,0.38636857995042173,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.052890818263467414,0.035236756350138676,161890
161890,한국콜마,2022,Q1,생활소비재,0.22152380371974356,0.09364288108448604,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,0.02577391300348608,-0.052890818263467414,161890
161890,한국콜마,2021,Q4,생활소비재,-0.09751382844953027,0.4025512712822732,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.09004746118110586,0.02577391300348608,161890
