code,name,year,quarter,sector,F_유동자산 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,M_소비자물가지수 변화율,M_금리 변화율,M_실업률 변화율,M_국제유가 변화율,Relative Return,Label,Code
103140,풍산,2020,Q1,철강_소재,0.06276294573721164,0.07269227019937552,0.005901822008331559,0.0485059802752803,-0.020376229626536513,-0.2492020982788521,-1.0288320231361838,-1.0038833648946797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,0.013408986504103437,0.03762368281049261,103140
103140,풍산,2019,Q4,철강_소재,-0.1090677252315525,-0.16031210030112575,0.021302339655635105,-0.10251896925290549,-0.00849072713251564,0.26955689268265726,-70.13561259871088,581.8551855395527,0.0,-0.03660794882876439,-0.011317206664195001,-0.23200724238647108,-0.232152739346984,-0.2297457799430047,-0.22972972972972971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,-0.03890384237774755,0.013408986504103437,103140
103140,풍산,2019,Q3,철강_소재,0.010789800538914207,0.03227804705335169,-0.045533485929682205,0.006175501526227478,-0.0038486278834268806,-0.06557897937361468,-0.6289360979305723,-1.0974624179009325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,-0.08783622014338996,-0.03890384237774755,103140
103140,풍산,2019,Q2,철강_소재,-0.06212417306043794,-0.07061408353326093,-0.02452515663023569,-0.05564641887024713,0.005164161556824087,0.0,-0.9632107495928431,-0.9830798371192883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,-0.12881726061549933,-0.08783622014338996,103140
103140,풍산,2019,Q1,철강_소재,0.04134413076187249,0.1137607970872101,-0.09530249012918279,0.036011511188463796,-0.009877285172693484,-0.23684804402156,18.65991139083974,57.90129933780113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,-0.06892994621165294,-0.12881726061549933,103140
103140,풍산,2018,Q4,철강_소재,-0.06605958110682086,-0.07734105443243255,-0.08948884028403414,-0.08189640887771199,0.032301236121804244,0.21751923881621904,0.058970753234192985,0.33705893748904536,0.0,-0.006036080518961873,-0.005488803828478717,0.03013785058205465,0.030216647662485663,0.023979089265113274,0.023796347537354823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,0.03690462942354761,-0.06892994621165294,103140
103140,풍산,2018,Q3,철강_소재,-0.032440714941814996,-0.07924665713679835,0.026107883177295177,-0.04237605091852836,0.0014354445807061023,-0.1164522791392899,-0.15639028594236226,-0.7813273956028759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,-0.09189757252526141,0.03690462942354761,103140
103140,풍산,2018,Q2,철강_소재,-0.03434115060690923,-0.08878488382941174,0.030682105280194216,-0.05025874293360311,0.029280763659228937,0.07472896857936484,-0.2688818596806418,-0.433338747702984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,-0.15632837084991089,-0.09189757252526141,103140
103140,풍산,2018,Q1,철강_소재,0.08797381649724922,0.06205465729267212,0.07151459308453822,0.06508703144035666,0.02215137836431369,-0.23011087306796518,-0.04035220518994198,0.32786532225398046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,0.08335828385377464,-0.15632837084991089,103140
103140,풍산,2017,Q4,철강_소재,-0.020044570362744873,-0.0038463908472867736,0.032714012471424914,0.0075878790553800535,-0.006374895405326209,0.29167902712237503,0.019364564554747332,-0.09263638267549346,0.0,-0.052779130932741114,0.027094451883923343,0.0,0.0,0.03013785058205465,0.030216647662485663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,-0.11710753599660606,0.08335828385377464,103140
103140,풍산,2017,Q3,철강_소재,0.02547173053571372,0.2111555332994144,-0.23302475498660136,0.025426451279046747,0.018087394280154268,-0.032309647922649454,-0.27266628524666003,-0.3016620050060759,0.18024178035531535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,-0.21758390094703828,-0.11710753599660606,103140
103140,풍산,2017,Q2,철강_소재,-0.009318287919785728,-0.19704792585179687,0.25500422676693923,-0.05466816190284862,0.08473922790786492,0.018880953578704007,-0.22290742674030484,-0.20398814468809645,0.040673388526505594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,0.31121273990611337,-0.21758390094703828,103140
103140,풍산,2017,Q1,철강_소재,0.09899169954548981,0.2008487769293228,-0.16439822729204823,0.05553121056743393,0.05986325352522592,-0.13122087762752166,0.36851230175072747,0.009685865968208862,0.05747443419741827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,-0.03965446938268989,0.31121273990611337,103140
103140,풍산,2016,Q4,철강_소재,0.008345398169703477,0.04405429599054944,-0.11697549293909915,-0.026572352431740387,-0.05180458230385965,0.25191609977938256,0.13320941801422093,1.1246017923939586,0.08860206030871454,0.005815891192377132,0.12721247700608185,0.011860246723426338,0.011825785982117143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,-0.14695127517665957,-0.03965446938268989,103140
103140,풍산,2016,Q3,철강_소재,-0.05144770890028516,-0.07351175675944743,0.00046470892335115366,-0.04245815786091911,0.04204686064994467,-0.05082838738036799,-0.18034956322289597,-0.3295542386346514,-0.050599855943174066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,0.22564667469914307,-0.14695127517665957,103140
103140,풍산,2016,Q2,철강_소재,0.02984925929507387,0.011689016221001935,-0.007861792111378385,0.0033889753907359044,0.06614547402432591,0.18566431346622814,0.6555940536412612,0.933711662498032,0.00847910590189982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,0.004758954715684591,0.22564667469914307,103140
103140,풍산,2016,Q1,철강_소재,0.059880452676875695,0.015432856590685162,0.06390867714991155,0.03546238179601069,0.009260713681243926,-0.7887936671611601,-0.7318771301559167,-0.7541940172078792,-0.024394664699529223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,0.07540470075088261,0.004758954715684591,103140
104700,한국철강,2024,Q4,철강_소재,-0.016575272552108666,0.040962734253292776,-0.1421454536341452,-0.033990964147444735,0.021820044420092444,0.012249033904541351,-1.9354714887216833,0.3079527880291322,0.0,-0.9981656448113718,-0.9979997148296675,-0.9984257999829129,-0.9978071575564578,-0.9981979412950982,-0.9978085192139309,-0.9980920162212789,-0.9980920162212789,-0.9979871744808523,-0.9985827251716988,-0.9979315612803202,-0.9976704671073121,-0.9976704671073121,-0.99724509734222,-0.9979393258264673,-0.9966847666107029,-0.9978282290531567,-0.18304997168186155,-0.18304997168186155,104700
104700,한국철강,2024,Q3,철강_소재,-0.026014673126641852,-0.11950347099036418,-0.0009112982924865953,-0.07453617993362205,0.018712169665720202,-0.13879288445935356,2.858824669721818,0.3571935137876905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,0.1936049549934685,-0.18304997168186155,104700
104700,한국철강,2024,Q2,철강_소재,-0.10846144107087285,-0.36152423734538974,0.019360938457531285,-0.25613368663558567,0.01538723350871174,0.11749134234039049,-0.42379365577232975,-0.27502171812202947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.02546205269366908,-3.3306690738754696e-16,0.01979840167061564,-0.2676913364172515,0.1936049549934685,104700
104700,한국철강,2024,Q1,철강_소재,0.002774806710303279,0.1443201025241756,0.013980353325319328,0.10501725607979351,-0.033297222628799084,-0.31634238771789325,-0.9381522982248659,-0.21494508107150623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,-0.12136131985833976,-0.011764705882352788,-0.008599753155233536,0.6860382608668609,-0.2676913364172515,104700
104700,한국철강,2023,Q4,철강_소재,0.017488721738609714,0.07735667440666738,-0.13670679343263803,0.002406085186936524,0.03458869356253147,0.06558244091489596,-0.12542983752447656,-0.545499726788363,0.0,0.1085223611841899,-0.004784688995215336,8.222710251493126e-05,0.08488416255222164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965773361610065,0.00757180156657955,0.0625,-0.03388722209400741,0.023666145040512385,0.6860382608668609,104700
104700,한국철강,2023,Q3,철강_소재,0.016665004097575542,-0.1368553869307907,0.08200071793652963,-0.07106720142487755,0.06678625522122683,-0.19530210932958947,-0.41049236724708127,-0.4406460220291243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,0.08879760303908905,0.023666145040512385,104700
104700,한국철강,2023,Q2,철강_소재,-0.0007419925097912339,-0.2680392181207514,0.017978901621214405,-0.20051588835217682,0.13487660966436232,0.08361909146289026,0.9533636220431305,1.1205465224918987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,-0.18370531086095038,0.08879760303908905,104700
104700,한국철강,2023,Q1,철강_소재,0.04431948324695845,-0.04406990298638558,1.1090326276296172,0.09760428184464542,0.013145798380427731,-0.15044497215915242,-0.4321607571734215,-0.5279866712753704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,-0.0887247530763517,-0.18370531086095038,104700
104700,한국철강,2022,Q4,철강_소재,0.006223988667988012,-0.0594248931111554,-0.21808936474646168,-0.08230426410355107,0.1524878982212352,0.056585122430403034,0.2141890614061579,0.30646581370125237,0.0,-0.15315289304690027,0.15469613259668513,0.1420490872139546,0.14198969910544856,0.1429511166885884,0.23986761434539616,0.0,0.0,-0.07817589576547235,-0.49823693325202845,0.0,0.0,0.0,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,0.18075517685300932,-0.0887247530763517,104700
104700,한국철강,2022,Q3,철강_소재,0.0227376865384179,-0.07521448748335191,0.05544024694550265,-0.05840635707650321,0.12445956319521345,-0.10336096233471204,-0.44577033576960556,1.3682136367535191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,-0.10753713642375409,0.18075517685300932,104700
104700,한국철강,2022,Q2,철강_소재,-0.010207681282964676,-0.09546566383939936,0.03996505703597597,-0.08005380120169259,0.03350113095245866,0.20165738920792897,0.9420681635971804,-0.5689178223998635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.2746673361787626,-0.033707865168539186,0.13207484462760455,-0.11535558103560725,-0.10753713642375409,104700
104700,한국철강,2022,Q1,철강_소재,0.021375680512045303,-0.009235059842996995,0.042634713918683786,-0.003594055649662531,-0.09564699609976368,-0.09809483196526692,-0.17765422679223664,-0.21892558226365433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.14767324592997877,-0.09183673469387776,0.2602194672474454,0.034021433979840005,-0.11535558103560725,104700
104700,한국철강,2021,Q4,철강_소재,0.08362129625096704,0.19432498928760467,-0.1025792347078468,0.15284549642030498,0.1202197629927515,0.08684799027569623,-0.1755649727631,0.04595731944462189,0.0,0.08576975888672278,0.1312500000000001,0.1260375459223888,0.1260683760683763,0.12420457022623665,0.12414611005692588,0.0,0.0,0.0,6.994014566399037,-0.14002563984486027,0.0,0.0,0.4025512712822732,0.16812521036687933,0.02083333333333348,0.08325393584683072,0.0708570287246102,0.034021433979840005,104700
104700,한국철강,2021,Q3,철강_소재,0.07106682986151891,0.03852853879635787,0.0885561907631387,0.045239615321748694,0.20132538147150325,0.03177917383870965,-0.07647925092003982,-0.09636896632835423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,-0.05306772908366497,-0.1504424778761062,0.06736077481840197,0.023378628699684968,0.0708570287246102,104700
104700,한국철강,2021,Q2,철강_소재,-0.011185310895059142,-0.11445611401008371,0.05403549241639993,-0.09505040581169022,0.30455350221683597,0.756440214812591,5.6842635587174755,2.499410413144431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.11734330484330613,-0.11023622047244086,0.131754905184698,-0.19996806412177934,0.023378628699684968,104700
104700,한국철강,2021,Q1,철강_소재,-0.07434666878366425,-0.02316952748490586,0.1581795457977644,-0.00522990092546427,-0.0016043242941262692,-0.15805861310482183,0.8495838903201121,-1.266865435729271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,0.2676067463358327,-0.19996806412177934,104700
104700,한국철강,2020,Q4,철강_소재,0.015746954480142072,0.7257923498179715,-0.21126639576255601,0.5442970534611533,-0.3078900583427008,0.08474051674899252,-0.6674084593967542,-4.2025376372532826,0.0,0.06552381990289047,0.0738255033557047,-0.1066115040114527,-0.10652920962199319,-0.11029132174033474,-0.11026696211881382,0.0,0.0,0.0,55.95406427221172,-0.0192898399513578,0.0,0.0,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,0.5291142771212916,0.2676067463358327,104700
104700,한국철강,2020,Q3,철강_소재,0.015299528447434652,-0.04031212117850402,0.053077871409962674,-0.023539808403209017,0.07221508198337445,-0.15337096790516624,-0.3356139393468337,-0.24279819529353175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,0.05259639742040665,0.5291142771212916,104700
104700,한국철강,2020,Q2,철강_소재,0.04458381314891824,0.06785464136076458,0.09687689538440214,0.07295319083432572,0.10354270380240549,0.1813973522061869,0.33837235150231293,0.10391193476376559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,-0.17757254259229416,0.05259639742040665,104700
104700,한국철강,2020,Q1,철강_소재,-0.06534258672817872,-0.3197246109643871,-0.04276853682966575,-0.2832954127831049,0.027695394262776674,-0.2003186320534429,-6.2724347124861906,-13.135873948389118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,0.2499548228360139,-0.17757254259229416,104700
104700,한국철강,2019,Q4,철강_소재,-0.010562635034736423,-0.0647817344379471,0.18954700809108105,-0.03772010357394129,-0.04462145827549968,0.059233903365912166,-1.221140380087941,-1.1178286488533509,0.0,0.06497134622342093,0.04195804195804187,2.7502176508631413,-0.25,-0.24620345650966313,-0.24613402061855671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,-0.17810207629883643,0.2499548228360139,104700
104700,한국철강,2019,Q3,철강_소재,0.07047291013318269,0.25167889696425316,-0.04771963216125663,0.21116115028282323,0.08894705040002115,-0.04208016594596553,-2.6415499569234937,-11.676932681739915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,-0.12556780148396757,-0.17810207629883643,104700
104700,한국철강,2019,Q2,철강_소재,-0.07932861399391078,-0.2944922130387302,0.08285620680293682,-0.2595742516061338,-0.006341325964274169,0.0439934760991465,-1.4838099624677346,-1.0659027029836865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,-0.10686783368424771,-0.12556780148396757,104700
104700,한국철강,2019,Q1,철강_소재,-0.04151579232342972,-0.12286652772551487,0.1344765046359231,-0.10406028479540652,0.02647811884048501,-0.19995301489318262,0.02471707181796412,0.15557233985954588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,-0.00465644193814866,-0.10686783368424771,104700
104700,한국철강,2018,Q4,철강_소재,0.020983554244315084,0.07178386140618032,-0.12227254125024323,0.05474249698479272,0.05052156527590057,0.12155264557603118,4.602519559272824,-2.056693191502326,0.0,3.9265990215033444,0.007042253521126751,0.20462040332924625,0.20476108331895815,5.667053601534473,0.33358793202215,4.0,4.0,4.0,4.0,4.0,0.16273158406701071,0.16273158406701071,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,0.04774988881531862,-0.00465644193814866,104700
104700,한국철강,2018,Q3,철강_소재,0.002948218471132469,0.06604063281218098,0.02238637555209433,0.062058311486513196,-0.09203322350716125,-0.07310695450313409,-0.8455553467276794,-1.8519261042024482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048618914788437495,0.048618914788437495,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,-0.013510360431905621,0.04774988881531862,104700
104700,한국철강,2018,Q2,철강_소재,0.02637769281910418,-0.018400926521361494,0.1441341725014047,-0.005513121520131059,0.10541513588313967,0.3825916433121148,12.521189227417407,2.109550740426925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022630885409084422,0.022630885409084422,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,-0.19597347169858276,-0.013510360431905621,104700
104700,한국철강,2018,Q1,철강_소재,0.00014902091972546216,0.020454147318517135,0.11233500344225189,0.027181877630564788,-0.03818636292733746,-0.2357106867462092,-0.9243937234277828,-1.049537249395649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02429598922432863,0.02429598922432885,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,0.1848574580313291,-0.19597347169858276,104700
104700,한국철강,2017,Q4,철강_소재,0.022748414372167902,0.01992247711961803,-0.7377868064685662,-0.15819384066100062,-0.3903065498916751,0.049325053383809214,1.089990298295255,-12.756769142781083,0.0,-0.11061869672676916,0.02898550724637672,0.11908257857480575,0.11920799725416154,0.016398465309051646,0.01632309815421773,0.0,0.0,0.0,0.0,0.0,-0.08093583009849104,-0.08093583009849115,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,0.011178623263612596,0.1848574580313291,104700
