,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
20,9290,Kwang_Dong_Pharmaceutical,제약,2019,Q3,0.004625428409648524,-0.008846122162015524,-0.0014189448945507444,0.00824222900464644,0.015681426213724703,0.009614638021082755,-0.009851843275640926,-0.007183940320418358,0.0624128645478943,0.38252467095837595,0.152800011706422,0.5124713252647375,0.5124713252647375,-0.0,0.013885769636397094,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.013885769636396983,-0.0,0.013885769636397094,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.08251928121681518,-0.07113887385791881,009290
21,9290,Kwang_Dong_Pharmaceutical,제약,2019,Q2,-0.07229862308266766,0.03528114419413608,-0.021203906569201347,-0.00332150448229096,0.023615619845910985,0.001759191617249578,-0.020624494693487483,-0.03362733761839576,-0.10005261603607951,-0.14882452320482842,0.13441706713958712,0.12788619584680716,0.12788619584680716,-0.0,-0.058794036477706646,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.058794036477706424,-0.0,-0.058794036477706424,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.03969795228003149,0.08251928121681518,009290
22,9290,Kwang_Dong_Pharmaceutical,제약,2019,Q1,-0.10056340234990024,0.009478436829528758,-0.04540352888760113,-0.07122729772378156,-0.5326411825181847,-0.13571730076321176,-0.014690855878285447,-0.002282895722382605,-0.07437206004606134,-0.7946217257846748,-1.4626984310088185,-2.071756492612412,-2.071756492612412,-0.0,0.09881686757253527,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.09881686757253516,-0.0,0.09881686757253527,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.020832409175967445,-0.03969795228003149,009290
23,9290,Kwang_Dong_Pharmaceutical,제약,2018,Q4,0.046211762409756996,0.0033041315580668584,0.02517573988080446,0.07210736490653236,0.033017916730059826,0.06683505089527564,-0.007554684184541971,0.003944849926537319,0.14047070503648507,0.4621700213629484,0.5825630251930789,0.6771596809276161,0.6771596809276161,-0.0,0.008257548955830085,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.008257548955829974,0.14827462614467923,0.008257548955829863,0.0,0.0,0.0,-0.16504854368932032,-0.045770612975077674,-0.04604056257643707,-0.04436587424238736,-0.04428316781257946,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.03378310184448141,0.00985692379405223,0.0,0.0,0.0,0.0006092773581305444,0.020832409175967445,009290
24,9290,Kwang_Dong_Pharmaceutical,제약,2018,Q3,-0.026053080065444156,-0.007352709138810809,-0.01679900820035285,-0.01701815077327118,0.032428545691904676,-0.010056031971524826,-0.024989489762256456,-0.020270190930483434,-0.102347824864512,-1.2403395309556529,-0.7590573162308862,-0.8548129382985079,-0.8548129382985079,-0.0,-0.0486215393701972,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.048621539370196976,-0.0,-0.048621539370196976,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.08587464698822292,0.0006092773581305444,009290
25,9290,Kwang_Dong_Pharmaceutical,제약,2018,Q2,-0.03268859228450216,0.030693830258068044,-0.0003195925371592967,0.06697029202051197,-0.4332766560425614,0.018749018891457525,-0.013656776440506668,-0.010427704840148655,-0.09016516288759235,0.40574780541230804,0.3488114837002856,0.39329615805941276,0.39329615805941276,-0.0,-0.022630344733145957,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.022630344733145735,-0.0,-0.022630344733145957,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.050102215807098116,-0.08587464698822292,009290
26,9290,Kwang_Dong_Pharmaceutical,제약,2018,Q1,-0.016148428087593203,-0.018403343597573008,-0.017298750053899692,-0.04159731022825652,0.04434082503139691,-0.032645959641888656,-0.011010640968224905,-0.009346877568902068,-0.004654851864347664,-0.05419186259006881,-1.1802505499215914,-1.264678625496063,-1.264678625496063,-0.0,-0.024297577092434297,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.024297577092434297,-0.0,-0.024297577092434297,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.07352473877475729,0.050102215807098116,009290
27,9290,Kwang_Dong_Pharmaceutical,제약,2017,Q4,0.0017051443994012816,-0.0022195387235015573,-0.0002931439848934403,0.00958295665297848,0.05655968267550893,0.014693209996594292,-0.009804765678488536,-0.008238765714477791,0.13220796645827604,0.30252095018827374,0.6798343913264235,0.6844776325517647,0.6844776325517647,-0.0,0.08093213098685081,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.08093213098685081,-6.325880979840548e-05,0.08093213098685093,0.0,0.0,0.0,-0.11956521739130443,-0.12720302368612435,-0.12664561573961608,-0.13077654181804266,-0.13106843439266935,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.08634971428571422,0.07352473877475729,009290
28,9290,Kwang_Dong_Pharmaceutical,제약,2017,Q3,-0.026863767561372764,-0.015625266164013496,-0.021110675940386292,-0.02931138188660465,0.05012261211617419,-0.02003214220579741,-0.0332295676181289,-0.021683429933276432,0.014489517500373306,-1.0974839322967314,-1.3902946708220756,-1.5923348265739659,-1.5923348265739659,-0.18137286220023752,-0.03424502357001513,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.03424502357001513,-0.0,-0.03424502357001513,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.12761299316758531,-0.08634971428571422,009290
29,9290,Kwang_Dong_Pharmaceutical,제약,2017,Q2,-0.047335845031658774,-0.0027427815070963923,-0.02402378275447581,-0.05888742075064801,0.035873186912087074,-0.0468677795939374,-0.01298483815850826,-0.012293163102187643,-0.2053371265634527,0.36459163020013374,0.32426315455431776,0.34959807486365446,0.34959807486365446,-0.04069564297513906,-0.04069564297513906,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.04069564297513906,-0.0,-0.04069564297513906,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.03226955487058927,-0.12761299316758531,009290
30,9290,Kwang_Dong_Pharmaceutical,제약,2017,Q1,-0.032647320104626454,-0.015348375849192797,-0.023531013718492755,-0.17123283066298178,0.36400628345702946,-0.0582653931355408,-0.009541919027780343,-0.006565928800527088,-0.005968453444501698,-0.22412221532529242,-1.3811022988472237,-1.285143072703145,-1.285143072703145,-0.057485871233985186,-0.057485871233985186,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.057485871233985186,-0.0,-0.057485871233985186,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.06771618171087616,-0.03226955487058927,009290
31,9290,Kwang_Dong_Pharmaceutical,제약,2016,Q4,0.009796229607698215,0.007698182104285967,0.008691694336802502,0.046503280391291035,-0.027413374712976335,0.03180160313672031,-0.009268426738030522,-0.00300146679810509,0.10443833001916025,0.411904871166604,0.690831244927651,0.6830855901995301,0.6830855901995301,-0.08865836341879718,-0.0886583634187974,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.07425742574257432,-0.0886583634187974,-9.547946644206107e-05,-0.0886583634187974,0.0,0.0,0.0,0.010752688172043001,-0.04130141868031201,-0.04312354312354305,-0.035492718504560816,-0.034980661796304435,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.13986088577990352,-0.06771618171087616,009290
32,9290,Kwang_Dong_Pharmaceutical,제약,2016,Q3,-0.03472789723420022,0.000963183195603512,-0.015626009531327645,-0.0018138193969050587,0.0017634985902638123,-0.0011002663653685296,-0.02890039084941387,-0.023137541278587026,6.203051741215937e-05,0.06645916531916285,0.1472041041467994,0.1665103734750374,0.1665103734750374,0.05061998586002958,0.05061998586002958,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,-0.005784579336604034,0.05061998586002958,-0.0,0.05061998586002969,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.10440975215354908,-0.13986088577990352,009290
33,9290,Kwang_Dong_Pharmaceutical,제약,2016,Q2,-0.04547416772542201,0.003447649976453304,-0.01870904601475698,-0.1483053698417105,0.3248311123237808,-0.007480495745590954,-0.035919435120392196,-0.02461428656961595,-0.2695270955131055,-0.30536581774563776,-0.32466300226314515,-0.31908182188929923,-0.31908182188929923,-0.008472290193682896,-0.008472290193682896,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.3509743792660007,-0.008472290193682896,-0.0,-0.008472290193682896,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.02290878425437557,-0.10440975215354908,009290
34,9290,Kwang_Dong_Pharmaceutical,제약,2016,Q1,-0.03903359506650261,-0.04038995296365222,-0.039775219878817936,-0.15197561068114696,0.046222656571088594,-0.08487514326336187,-0.01606803835102877,-0.017528973851776986,0.7621954498671589,0.7784243879994249,0.7698297482661177,0.7679073613990645,0.7679073613990645,0.02437879770073159,0.024378797700731702,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.22660852268380383,0.024378797700731702,-0.0,0.024378797700731702,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.02290878425437557,009290
0,69620,Daewoong_Pharmaceutical,제약,2024,Q3,0.0017580624693843694,-0.03253321839056911,-0.023565612744149256,0.15214303929817086,-0.23781378637835027,0.006147017890743012,-0.048523685248212045,-0.05584316197297312,0.029503966567504203,0.17051073451375043,0.13595953161847085,-3.8561446231682277,-3.8561446231682277,-0.0,4.6379563609217875,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,0.0,1044.4892280071813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.18364282268004062,-0.18364282268004062,069620
1,69620,Daewoong_Pharmaceutical,제약,2024,Q2,-0.13403286723789387,-0.026693392344306677,-0.05275209149620297,0.15030635079831645,-1.4405229016260859,-0.12399634367418844,-0.010093076362464926,0.015066868906274844,-0.09757602965694767,-0.5882554217133824,-1.54231988638701,0.3925158605789145,0.3925158605789145,-0.0,1.3599859298441277,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.013422911892616678,-0.18364282268004062,069620
2,69620,Daewoong_Pharmaceutical,제약,2024,Q1,-0.003664304142891872,-0.04676335712744151,-0.035963525629211235,-0.04523421721149812,0.0003799465987336381,-0.0370743860730578,-0.0060585491469085095,-0.034908281966229415,0.07184383689450835,0.025537796058010542,0.4722256083307217,0.7454635808133496,0.7454635808133496,-0.0,0.6320735980084855,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,1.0,1.130178206251826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0630730381313078,-0.013422911892616678,069620
3,69620,Daewoong_Pharmaceutical,제약,2023,Q4,0.02545537338654147,-0.06955457925549235,-0.04404886740186953,-0.01238780561272157,-0.09982988020522088,-0.026994246401807587,-0.0702847801752089,-0.06078263425866037,-0.05453088435471143,0.06280065143681768,-0.011599457994778017,-1.152495600356298,-1.152495600356298,-0.0,-5.189015300195978,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,-0.38969748858447484,-0.05886382716244021,-0.04673929697589929,0.0,-0.00648037003231261,0.3240788278504009,-0.021897810218978186,-0.162980241947275,-0.162992768836016,-0.26031606346715574,-0.26044226044226026,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.8447813640993724,-0.039484487056345774,-0.0,-0.0,0.0,0.22345312876906862,-0.0630730381313078,069620
4,69620,Daewoong_Pharmaceutical,제약,2023,Q3,-0.003876936319630264,-0.04113469213575405,-0.030863854239874255,-0.2408112464226182,0.41499801039259043,-0.045105232618847024,-0.03375488182752617,-0.017262669117095175,0.01315159395098664,0.05503477877119489,0.1823460923482838,0.3118534230501635,0.3118534230501635,-0.0,0.47830114151387226,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-1.848891842744122,0.9387197162133321,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1311721709951798,0.22345312876906862,069620
5,69620,Daewoong_Pharmaceutical,제약,2023,Q2,0.09562480685505315,-0.03317344420257573,0.005856643053070987,-0.05031616290982743,0.21339125722185004,0.045205148886431346,-0.05158207550481997,-0.03487488968983721,-0.05047810926986451,-0.1683761319238024,-0.17566381686980392,-0.4028655564308947,-0.4028655564308947,-0.0,-0.03581510518895348,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,-0.0358151051889537,-0.03581510518895348,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.4398926099506502,-0.1311721709951798,069620
6,69620,Daewoong_Pharmaceutical,제약,2023,Q1,-0.15793444141545288,-0.0291129655578668,-0.06501761116311444,-0.0752296326352404,0.011256712768291655,-0.042208163121446596,-0.025474003921889032,-0.08970480219848675,0.005240508435820579,-1.0237101773606212,1.750010166994259,2.8277552615271846,2.8277552615271846,-0.0,0.06496340836196257,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.06496340836196257,0.06496340836196257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.026318231441048112,-0.4398926099506502,069620
7,69620,Daewoong_Pharmaceutical,제약,2022,Q4,0.06902569172403539,-0.046838273366891725,-0.01174341834910253,-0.07619534422916674,-0.0032290977400026843,-0.04711724277083906,0.020212556295869377,0.02394425446884252,0.025274878366808307,0.49507484644878763,2.2505751423841183,1.5207642045135574,1.5207642045135574,-0.0,0.08413621888488942,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.3419512347804313,0.022864485020741454,-0.02847920525481773,0.0,0.08413621888488954,0.08413621888488931,-0.07874015748031504,-0.0485267769290334,-0.04842259721203224,0.0031326146755606965,0.0031490552834149144,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.023735554707949566,-0.026318231441048112,069620
8,69620,Daewoong_Pharmaceutical,제약,2022,Q3,-0.04927698734632968,-0.01780826014183856,-0.027138940016238067,-0.0594311272581558,0.00198748156722095,-0.03407060341312573,-0.04038056086288022,-0.02023931416857061,-0.026221121503641864,0.09717218703446373,-0.04503649973032031,-0.0372476361920655,-0.0372476361920655,-0.0,-0.02779142501331089,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.02779142501331111,-0.02779142501331111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.22567136319093908,-0.023735554707949566,069620
9,69620,Daewoong_Pharmaceutical,제약,2022,Q2,-0.0642306811892921,-0.009986008200915997,-0.02548432226088515,0.1253017136565281,-0.3087823666498586,-0.013497627612141905,-0.040507467707814104,-0.03770054167814907,-0.0793511982199877,-0.25404361634809747,-0.14675485041868908,-0.1838466041788649,-0.1838466041788649,-0.0,-0.056547446835986115,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.056547446835986115,-0.056547446835986115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.16553173225263612,0.22567136319093908,069620
10,69620,Daewoong_Pharmaceutical,제약,2022,Q1,0.00748745131864359,-0.0365298422453999,-0.023560197482718648,-0.013193634207733895,0.0017987478271584978,-0.00835104278954013,-0.0217043921492015,-0.039540018867615156,0.011507546336069652,-0.08357001267476938,-0.7164398366276674,0.4192610920237533,0.4192610920237533,-0.0,-0.03864521825257072,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.03864521825257072,-0.038645218252570945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.051962195931096175,0.16553173225263612,069620
11,69620,Daewoong_Pharmaceutical,제약,2021,Q4,0.029987459746858458,-0.03785138684717926,-0.016896628407053083,-0.27194630419315335,0.324394472633865,0.010241247392122288,-0.06405422154779505,-0.04706035954446253,-0.038661874435073074,-0.03284419774325409,0.30541996952760975,-1.0825703927193122,-1.0825703927193122,-0.0,-0.08221871109762602,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,0.3575507741805751,-0.013729896711003109,-0.0,0.0,-0.08221871109762624,-0.08221871109762602,-0.024193548387096753,-0.2137039994569796,-0.21388216303470564,-0.1975147449461978,-0.1975383003797302,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.3720359761130262,-0.02847920525481773,-0.0,-0.0,0.0,-0.07548546976308436,0.051962195931096175,069620
12,69620,Daewoong_Pharmaceutical,제약,2021,Q3,-0.04913263861905515,0.00789988324805635,-0.00904374346268444,0.1822212024082155,-0.385037827586157,-0.014367442628183014,-0.03173332097241466,-0.0031916490582524215,0.029169565120247154,0.10336242720371047,0.01811746456441532,-0.0005415028347821593,-0.0005415028347821593,-0.0,-0.06937004937052871,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.06937004937052871,-0.06937004937052871,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.23118275143861505,-0.07548546976308436,069620
13,69620,Daewoong_Pharmaceutical,제약,2021,Q2,0.1401594613093632,-0.05435835765541985,0.012041045490032043,-0.21948134164500677,0.3191461898304071,0.04291709657397669,-0.03275500926448904,-0.024282632644157642,-0.1297704555902941,-0.3214171072040908,1.7006760558913443,1.620562147763079,1.620562147763079,-0.0,-0.06501855051218985,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.06501855051219008,-0.06501855051218985,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.3113339570505429,0.23118275143861505,069620
14,69620,Daewoong_Pharmaceutical,제약,2021,Q1,-0.13146611183519852,-0.008087341186223007,-0.04706141725416879,-0.18251695529367096,-0.024394127855528414,-0.09981428273449389,0.06313969921044427,0.008866289897301538,-0.0008074260488748486,-1.219002326811907,10.25749235126169,2.7529097035262717,2.7529097035262717,-0.0,-0.07231399113837145,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07231399113837145,-0.07231399113837145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.27769011524639575,-0.3113339570505429,069620
