날짜,시가,고가,저가,종가,거래량,등락률
2024-02-27,70600,72000,69700,70200,27143,-0.56657223796034
2024-02-28,71200,73000,70500,71900,43625,2.4216524216524213
2024-02-29,71700,76800,71200,74900,145781,4.172461752433936
2024-03-04,75600,76000,73200,75500,63326,0.801068090787717
2024-03-05,75500,78900,74600,78600,106350,4.105960264900662
2024-03-06,79300,81600,78100,81500,171473,3.689567430025445
2024-03-07,81300,88000,80300,85300,324885,4.662576687116564
2024-03-08,85200,86600,82500,83300,93550,-2.3446658851113718
2024-03-11,83900,84900,81600,82000,80304,-1.56062424969988
2024-03-12,82600,84000,81500,84000,43119,2.4390243902439024
2024-03-13,83300,83800,78300,81100,112819,-3.4523809523809526
2024-03-14,81100,81500,76500,77500,103060,-4.438964241676942
2024-03-15,78900,79400,74400,74400,133414,-4.0
2024-03-18,75100,75800,74100,74500,68571,0.13440860215053765
2024-03-19,74600,74600,72000,72800,74134,-2.2818791946308723
2024-03-20,72800,74300,72000,72900,44731,0.13736263736263737
2024-03-21,73500,73500,71900,73400,53981,0.6858710562414266
2024-03-22,73200,74900,72300,74000,44319,0.8174386920980926
2024-03-25,74300,76800,73900,75100,65365,1.4864864864864866
2024-03-26,75500,79500,75300,77200,101960,2.796271637816245
2024-03-27,77200,77200,75200,76600,46036,-0.7772020725388601
2024-03-28,76500,77100,74800,74800,41829,-2.3498694516971277
2024-03-29,74800,75500,73300,74100,27542,-0.9358288770053476
2024-04-01,74800,76900,74500,75700,35444,2.1592442645074224
2024-04-02,75900,75900,71500,72200,63317,-4.623513870541611
2024-04-03,71500,71500,70100,70600,41870,-2.21606648199446
2024-04-04,71400,71400,69100,69200,26377,-1.9830028328611897
2024-04-05,68500,69300,68200,68900,17593,-0.4335260115606936
2024-04-08,69000,69100,67700,68200,13913,-1.0159651669085632
2024-04-09,68200,69400,67300,67900,15252,-0.43988269794721413
2024-04-11,66900,69000,66400,67900,17199,0.0
2024-04-12,67900,69200,67700,68500,19525,0.8836524300441826
2024-04-15,67300,67600,66600,66900,21122,-2.335766423357664
2024-04-16,67000,67800,65500,67700,31920,1.195814648729447
2024-04-17,67500,67500,65900,66400,19942,-1.9202363367799113
2024-04-18,66300,68800,65800,68800,19817,3.614457831325301
2024-04-19,69400,70000,66900,69100,44551,0.436046511627907
2024-04-22,69500,69900,67100,69200,32103,0.1447178002894356
2024-04-23,69300,69600,68000,68800,16668,-0.5780346820809248
2024-04-24,68900,69200,68200,69000,11916,0.29069767441860467
2024-04-25,68800,69100,68000,69000,14010,0.0
2024-04-26,68100,68900,64000,67500,36362,-2.1739130434782608
2024-04-29,67500,67700,66200,67300,31499,-0.2962962962962963
2024-04-30,67300,67600,66700,67600,21320,0.44576523031203563
2024-05-02,67000,68300,66900,68100,20959,0.7396449704142012
2024-05-03,68100,68100,64800,64800,46290,-4.845814977973569
2024-05-07,66100,66100,64600,65300,20719,0.7716049382716049
2024-05-08,65500,66200,64800,66000,22754,1.0719754977029097
2024-05-09,66000,66000,65000,65600,15670,-0.6060606060606061
2024-05-10,65800,65900,65000,65200,10436,-0.6097560975609756
2024-05-13,65000,65400,64100,64200,10797,-1.5337423312883436
2024-05-14,64200,65000,64100,64900,7065,1.0903426791277258
2024-05-16,65000,66400,64900,65300,13408,0.6163328197226503
2024-05-17,65000,65900,64300,65700,10729,0.6125574272588056
2024-05-20,66000,66000,64600,64700,8143,-1.5220700152207
2024-05-21,64700,64700,63000,63200,18874,-2.3183925811437405
2024-05-22,63300,63600,61500,61500,26597,-2.689873417721519
2024-05-23,61700,61700,60700,61100,13201,-0.6504065040650406
2024-05-24,61100,61100,60200,60800,11539,-0.4909983633387889
2024-05-27,60800,61100,60100,60900,8276,0.1644736842105263
2024-05-28,60900,62900,60500,62700,11501,2.955665024630542
2024-05-29,62800,62800,61200,61600,7991,-1.7543859649122806
2024-05-30,61600,61600,60000,60100,15291,-2.4350649350649354
2024-05-31,60500,61800,60100,60400,10971,0.49916805324459235
2024-06-03,61200,62400,60200,60500,56235,0.16556291390728478
2024-06-04,60400,64200,60400,63000,38303,4.132231404958678
2024-06-05,63700,64600,62200,64000,37667,1.5873015873015872
2024-06-07,64700,64700,62700,64300,22906,0.46875
2024-06-10,63500,64100,62500,62600,14006,-2.6438569206842923
2024-06-11,62700,63600,61500,61700,15801,-1.4376996805111821
2024-06-12,61700,61800,60200,60400,17435,-2.106969205834684
2024-06-13,60700,61000,60200,60400,12961,0.0
2024-06-14,60300,61200,59900,61200,21472,1.3245033112582782
2024-06-17,60600,61000,60000,60100,15178,-1.7973856209150325
2024-06-18,62500,65500,60800,62000,89713,3.1613976705490847
2024-06-19,61600,64500,60700,63900,57293,3.064516129032258
2024-06-20,64000,64400,62800,63200,30497,-1.0954616588419406
2024-06-21,64700,65500,63200,63500,36540,0.4746835443037975
2024-06-24,63000,64300,62600,62800,21671,-1.1023622047244095
2024-06-25,62400,63700,62000,63500,16217,1.1146496815286624
2024-06-26,63600,63800,62600,63100,12414,-0.6299212598425197
2024-06-27,63200,63500,62000,62900,11226,-0.31695721077654515
2024-06-28,63500,63500,62400,62900,12269,0.0
2024-07-01,62900,66900,62600,66400,60260,5.5643879173290935
2024-07-02,66300,67800,65000,65200,80911,-1.8072289156626504
2024-07-03,65200,65800,63500,65600,29381,0.6134969325153374
2024-07-04,65600,66200,64800,65400,21956,-0.3048780487804878
2024-07-05,66000,69000,65500,68200,86792,4.281345565749235
2024-07-08,68400,69300,66700,68100,39830,-0.1466275659824047
2024-07-09,68100,70200,67500,69700,53676,2.3494860499265786
2024-07-10,69700,70200,68500,69800,39650,0.1434720229555237
2024-07-11,70100,70100,66800,66800,38439,-4.297994269340974
2024-07-12,66400,69200,66000,69100,38062,3.44311377245509
2024-07-15,69900,70200,68300,69800,34720,1.0130246020260492
2024-07-16,69800,70400,68000,70400,29151,0.8595988538681949
2024-07-17,70400,71800,69500,70500,56528,0.14204545454545456
2024-07-18,70500,71800,68600,71800,57158,1.8439716312056738
2024-07-19,71200,71700,69200,69700,33394,-2.9247910863509747
2024-07-22,69600,70200,68200,70000,21841,0.430416068866571
2024-07-23,70000,70400,68700,69400,23156,-0.8571428571428572
2024-07-24,69200,70800,68900,70600,26824,1.729106628242075
2024-07-25,69700,71000,69000,70800,30439,0.28328611898017
2024-07-26,70900,70900,69700,70900,24327,0.14124293785310735
2024-07-29,70900,72100,70700,71000,36325,0.14104372355430184
2024-07-30,71000,72100,69900,72000,29057,1.4084507042253522
2024-07-31,72000,72100,69900,71400,40163,-0.8333333333333334
2024-08-01,71200,71700,70200,71500,24128,0.1400560224089636
2024-08-02,70600,70800,68300,70100,49775,-1.9580419580419581
2024-08-05,69000,69000,61900,64900,58761,-7.417974322396577
2024-08-06,64900,66500,63500,65400,47495,0.7704160246533128
2024-08-07,65400,68800,64600,68400,55196,4.587155963302752
2024-08-08,64300,69000,63000,69000,69828,0.8771929824561403
2024-08-09,69700,69700,68200,69700,28633,1.0144927536231882
2024-08-12,69600,70500,67700,69500,23115,-0.2869440459110474
2024-08-13,69000,69700,68000,68500,15963,-1.4388489208633095
2024-08-14,68900,69500,67700,69000,14149,0.7299270072992701
2024-08-16,69100,71600,68500,71200,41591,3.1884057971014492
2024-08-19,71900,76100,71000,75500,140675,6.03932584269663
2024-08-20,75100,75900,74300,75900,43765,0.5298013245033113
2024-08-21,75600,76500,74900,76200,41953,0.3952569169960474
2024-08-22,76700,77400,75000,75600,43569,-0.7874015748031495
2024-08-23,74700,76300,74600,75900,27417,0.3968253968253968
2024-08-26,76500,76500,73200,74000,27368,-2.503293807641634
2024-08-27,73500,74500,72700,73000,18136,-1.3513513513513513
2024-08-28,73000,75800,72500,73900,45704,1.2328767123287672
2024-08-29,74000,76400,73300,74900,63208,1.3531799729364005
2024-08-30,74900,77000,74600,76200,44155,1.7356475300400533
2024-09-02,76200,77800,74300,77700,50961,1.968503937007874
2024-09-03,77500,78300,74600,74700,50440,-3.861003861003861
2024-09-04,72700,73300,69700,70600,72350,-5.4886211512717535
2024-09-05,71000,71100,68100,71100,39039,0.708215297450425
2024-09-06,70100,71500,68500,71300,28487,0.2812939521800281
2024-09-09,70100,72000,70100,71700,15333,0.5610098176718092
2024-09-10,72200,72900,71300,72100,22023,0.5578800557880056
2024-09-11,72500,72500,70200,71700,23208,-0.5547850208044383
2024-09-12,71900,73700,71200,73400,41603,2.3709902370990235
2024-09-13,73300,73400,72100,72900,10062,-0.6811989100817438
2024-09-19,72900,74500,72500,73800,21359,1.2345679012345678
2024-09-20,74000,74800,73400,74400,22958,0.8130081300813009
2024-09-23,75400,76400,74400,75800,32941,1.881720430107527
2024-09-24,76500,76500,74000,74200,32240,-2.1108179419525066
2024-09-25,74200,74900,71600,71800,23996,-3.234501347708895
2024-09-26,71800,74500,71500,73400,31462,2.2284122562674096
2024-09-27,73400,73400,71500,71500,19178,-2.588555858310627
2024-09-30,71500,71500,69900,71200,23128,-0.4195804195804196
2024-10-02,70100,71000,69200,70100,24651,-1.544943820224719
2024-10-04,69700,71800,68900,71500,13348,1.9971469329529243
2024-10-07,71900,71900,70500,70800,7971,-0.9790209790209791
2024-10-08,70800,71900,70000,70100,12831,-0.9887005649717515
2024-10-10,70100,71600,70100,70800,9138,0.9985734664764622
2024-10-11,71500,77800,70700,76400,185122,7.909604519774012
2024-10-14,78500,78900,75000,76300,82499,-0.13089005235602094
2024-10-15,75200,77100,74500,76300,63403,0.0
2024-10-16,75300,78900,75100,78500,134160,2.8833551769331587
2024-10-17,78600,79500,75900,78800,75404,0.3821656050955414
2024-10-18,78800,80200,77600,79100,70996,0.3807106598984772
2024-10-21,80100,80700,77100,79100,87753,0.0
2024-10-22,79100,79400,76800,77600,48736,-1.8963337547408345
2024-10-23,76900,77900,73900,75100,63914,-3.221649484536082
2024-10-24,73900,75600,73900,75100,19134,0.0
2024-10-25,74500,74700,73100,73600,26022,-1.9973368841544608
2024-10-28,73400,75600,71800,75300,32510,2.309782608695652
2024-10-29,75900,76000,74200,75300,20953,0.0
2024-10-30,75000,75200,73700,74200,14014,-1.4608233731739706
2024-10-31,73600,76800,73400,76800,46591,3.5040431266846364
2024-11-01,76700,77200,74100,75400,31249,-1.8229166666666667
2024-11-04,75400,76700,73800,76600,27276,1.5915119363395225
2024-11-05,76300,77400,75600,76700,16986,0.13054830287206268
2024-11-06,77300,77300,75200,76600,15219,-0.1303780964797914
2024-11-07,76600,76600,74000,75300,18272,-1.6971279373368149
2024-11-08,74800,75700,74400,75300,11354,0.0
2024-11-11,76000,76000,73600,74500,12020,-1.0624169986719787
2024-11-12,74200,74200,72000,73800,23736,-0.9395973154362416
2024-11-13,72600,73800,69000,69000,32371,-6.504065040650407
2024-11-14,69400,69500,66100,66500,19987,-3.6231884057971016
2024-11-15,66200,69000,66200,68300,14341,2.706766917293233
2024-11-18,67200,67700,65000,65500,27812,-4.099560761346998
2024-11-19,65500,66000,63100,63500,26799,-3.0534351145038165
2024-11-20,63500,65000,63400,64500,10236,1.574803149606299
2024-11-21,63700,64600,63300,63600,16588,-1.3953488372093024
2024-11-22,63700,63800,61000,61700,32001,-2.9874213836477987
2024-11-25,62100,64100,61300,61700,32262,0.0
2024-11-26,61700,61800,60000,60600,21568,-1.7828200972447326
2024-11-27,61000,61100,60000,60600,24978,0.0
2024-11-28,60500,62800,60400,62400,18887,2.9702970297029703
2024-11-29,62700,62700,60100,60900,24085,-2.403846153846154
2024-12-02,61100,61300,59300,60900,21209,0.0
2024-12-03,60900,61900,60800,61300,15496,0.6568144499178982
2024-12-04,59400,60600,59100,60600,28317,-1.1419249592169658
2024-12-05,60600,61100,59800,60500,13374,-0.16501650165016502
2024-12-06,60800,60800,58300,59000,21705,-2.479338842975207
2024-12-09,58400,58400,54200,54200,38768,-8.135593220338983
2024-12-10,54800,56600,54600,56500,13327,4.243542435424354
2024-12-11,56300,57900,55900,56600,14386,0.17699115044247787
2024-12-12,56900,57800,56500,57400,22658,1.4134275618374559
2024-12-13,57400,58000,57000,57800,14854,0.6968641114982579
2024-12-16,58000,59600,57700,59600,15660,3.1141868512110724
2024-12-17,59600,59700,58300,59500,13523,-0.16778523489932887
2024-12-18,59700,61500,58900,61500,23445,3.361344537815126
2024-12-19,60500,60900,59500,60400,21296,-1.788617886178862
2024-12-20,60100,61100,59600,60100,24316,-0.49668874172185434
2024-12-23,60500,61000,59200,60000,15604,-0.16638935108153077
2024-12-24,60400,60400,59100,59500,8995,-0.8333333333333334
2024-12-26,59500,59900,58500,59400,17705,-0.16806722689075632
2024-12-27,59100,59600,57500,57500,17244,-3.1986531986531985
2024-12-30,57500,59500,57500,58800,13592,2.2608695652173916
2025-01-02,58300,59100,57800,59100,8747,0.5102040816326531
2025-01-03,58900,60000,58600,59800,7864,1.1844331641285957
2025-01-06,59900,60900,59000,60600,9480,1.3377926421404682
2025-01-07,60600,60900,60200,60300,6075,-0.49504950495049505
2025-01-08,61000,61500,60000,60400,7907,0.16583747927031509
2025-01-09,60100,60700,59300,59400,14102,-1.6556291390728477
2025-01-10,59800,59900,58300,59000,11664,-0.6734006734006733
2025-01-13,58900,59400,55000,55900,50834,-5.2542372881355925
2025-01-14,56000,56100,52900,54000,49435,-3.3989266547406083
2025-01-15,54000,54000,52500,52800,23984,-2.2222222222222223
2025-01-16,53000,53800,52700,53500,20116,1.3257575757575757
2025-01-17,53500,53500,51100,51100,47688,-4.485981308411215
2025-01-20,51300,51700,50100,50900,16367,-0.3913894324853229
2025-01-21,51400,51500,50400,50900,19474,0.0
2025-01-22,50800,51400,50500,50600,22555,-0.5893909626719057
2025-01-23,50800,50900,50000,50600,12859,0.0
2025-01-24,50400,50900,49650,49700,35939,-1.7786561264822136
2025-01-31,49750,50800,49550,50300,16852,1.2072434607645874
