날짜,시가,고가,저가,종가,거래량,등락률
2023-11-20,493016,494953,486235,493016,584,0.19672877442851103
2023-11-21,495922,495922,489142,492048,739,-0.19634251221055704
2023-11-22,488173,493016,488173,489142,504,-0.5905927876955094
2023-11-23,488173,493985,485267,493985,638,0.9901010340555504
2023-11-24,494953,496891,492048,496891,667,0.5882769719728332
2023-11-27,495922,499796,493985,498828,524,0.38982392516668646
2023-11-28,499796,501733,493984,500765,1224,0.3883101991067061
2023-11-29,493016,500764,490110,493016,991,-1.5474324283845715
2023-11-30,498828,499796,492047,493985,578,0.1965453453843283
2023-12-01,491078,499796,488173,493016,10789,-0.1961598024231505
2023-12-04,500765,520137,498828,519169,2746,5.304695993639152
2023-12-05,511420,530792,511420,528855,2751,1.8656737979347766
2023-12-06,527886,532729,520137,525949,1081,-0.5494889903659793
2023-12-07,519168,521105,508514,521106,970,-0.9208117136832659
2023-12-08,516262,525948,505608,510451,1038,-2.044689564119392
2023-12-11,503671,513357,503671,513357,1046,0.5693004813390512
2023-12-12,518199,522074,505608,505608,1254,-1.5094758618271495
2023-12-13,501734,510451,496891,496891,1383,-1.7240629103969876
2023-12-14,504639,513356,481877,484299,3541,-2.5341573906550936
2023-12-15,489141,496890,483330,491079,2033,1.3999615939739707
2023-12-18,490110,496890,484298,486236,1626,-0.9861957037462404
2023-12-19,486235,493016,485267,493016,1028,1.3943846198142464
2023-12-20,493016,507545,493016,501734,1257,1.7682996089376408
2023-12-21,500765,504640,489142,494954,1525,-1.3513136442816314
2023-12-22,498828,498828,492048,496891,867,0.39134949914537515
2023-12-26,500765,500765,493016,500765,1239,0.7796478503333729
2023-12-27,500765,503671,492048,501734,1392,0.19350393897337076
2023-12-28,503671,508514,495922,499797,1308,-0.38606113996659586
2024-01-02,494953,505607,494953,497859,584,-0.38775742951638364
2024-01-03,493985,499797,489142,494954,1067,-0.5834985407514979
2024-01-04,492047,497859,489142,493985,934,-0.19577576906136732
2024-01-05,492047,503670,491078,493016,532,-0.1961598024231505
2024-01-08,499796,499796,491079,491079,826,-0.39288785759488537
2024-01-09,500765,500765,493016,495922,476,0.9861957037462404
2024-01-10,495922,496891,490111,490111,431,-1.1717568488592964
2024-01-11,490111,493985,484299,490111,1535,0.0
2024-01-12,493016,493016,480909,482362,903,-1.5810704105804603
2024-01-15,482361,485267,475097,475097,1239,-1.5061302507245595
2024-01-16,473644,475581,462021,466864,1503,-1.7329092795786964
2024-01-17,466864,474128,458631,459600,1241,-1.555913499434525
2024-01-18,462989,463474,455725,458147,1132,-0.31614447345517843
2024-01-19,461537,465895,447976,453304,2685,-1.057084298271079
2024-01-22,459599,461052,455240,455725,567,0.5340786756790146
2024-01-23,460568,462990,457178,462990,471,1.5941631466344837
2024-01-24,464442,465895,458631,458631,708,-0.9414890170414048
2024-01-25,460084,463474,458631,461537,288,0.6336248530954078
2024-01-26,460084,472192,459115,462506,744,0.20995066484377198
2024-01-29,463474,509483,463474,494954,4418,7.015692769391099
2024-01-30,509482,524011,497859,508514,3376,2.7396485329949853
2024-01-31,509482,524011,505608,511420,2775,0.5714690254348946
2024-02-01,510451,528854,508514,516263,5919,0.9469711782879043
2024-02-02,517231,518200,493985,511420,6667,-0.9380877575964188
2024-02-05,518199,527885,507545,526917,5505,3.030190450119276
2024-02-06,517231,529823,502702,503671,3078,-4.411700514502284
2024-02-07,511420,519168,503671,516263,2121,2.5000446720180434
2024-02-08,517231,522073,507545,512388,2055,-0.7505864259108246
2024-02-13,518199,521105,508513,512388,1970,0.0
2024-02-14,501733,507545,496890,498828,1830,-2.646432000749432
2024-02-15,503670,503670,492047,493016,1295,-1.1651310672215673
2024-02-16,498828,502702,496891,501734,1152,1.7682996089376408
2024-02-19,505608,523043,501733,513357,2319,2.316566148596667
2024-02-20,515294,515294,502702,504640,1330,-1.6980385969218303
2024-02-21,504639,515294,500765,508514,2239,0.7676759670259987
2024-02-22,513357,513357,499797,499797,1283,-1.7142104248850574
2024-02-23,502702,503670,495922,500765,950,0.19367863352521122
2024-02-26,500765,503671,489142,494954,1022,-1.16042455043783
2024-02-27,497859,497859,485267,491079,1087,-0.7829010372681097
2024-02-28,494953,498828,489142,493985,936,0.5917581488925407
2024-02-29,493984,496890,488173,488173,1435,-1.1765539439456665
2024-03-04,494954,495922,485268,485268,966,-0.59507592595248
2024-03-05,492048,493985,485267,487205,1224,0.399160876051996
2024-03-06,488173,488173,480908,482846,1089,-0.8946952514855144
2024-03-07,482361,482846,477034,479456,1150,-0.7020872079296504
2024-03-08,485267,489141,480424,482846,752,0.7070513248348128
2024-03-11,482846,483815,469286,469286,1668,-2.8083488317186016
2024-03-12,473644,476550,469286,474129,1034,1.0319932834135261
2024-03-13,478487,479456,472676,472676,757,-0.30645668162040285
2024-03-14,475581,480424,472191,476066,2212,0.7171931724902469
2024-03-15,476065,476065,463958,463958,2154,-2.5433448303386506
2024-03-18,468316,468316,453787,455725,2012,-1.774514072394484
2024-03-19,455241,459599,452335,453304,1365,-0.5312414284930604
2024-03-20,458146,458146,451366,451851,1261,-0.3205354464112384
2024-03-21,455241,467832,455241,466380,1662,3.2154404881255103
2024-03-22,466380,472191,464927,467833,1033,0.31154852266392213
2024-03-25,467832,472191,460084,460084,1205,-1.6563602824084662
2024-03-26,460084,466380,460084,461537,1052,0.3158118952191339
2024-03-27,458147,466864,458147,464443,705,0.6296353271785361
2024-03-28,467832,467832,460083,462021,616,-0.5214848754314307
2024-03-29,467348,467348,452819,457178,968,-1.048220751870586
2024-04-01,462020,462020,455725,455725,881,-0.3178193176399564
2024-04-02,453788,459115,453304,453304,688,-0.5312414284930604
2024-04-03,453303,453303,441680,444586,1456,-1.9232126784674304
2024-04-04,449429,450882,439259,449914,1982,1.1984183037702492
2024-04-05,449429,449429,435869,442165,2239,-1.722329156238748
2024-04-08,442648,442648,435384,436353,1053,-1.3144414415433152
2024-04-09,436837,441196,435869,435869,654,-0.11091937032631836
2024-04-11,431510,433931,424245,429573,1784,-1.4444707010592632
2024-04-12,431025,431510,422792,429573,1075,0.0
2024-04-15,428119,428119,405842,407295,3924,-5.1860801307344735
2024-04-16,406811,406811,387923,389861,4446,-4.280435556537645
2024-04-17,390344,393734,377268,379206,4305,-2.7330253603207297
2024-04-18,377269,387439,377269,380175,1420,0.2555339314251357
2024-04-19,380174,380174,368551,370004,2804,-2.6753468797264417
2024-04-22,373394,380659,372910,380659,1208,2.8796985978529963
2024-04-23,379690,383080,375331,379690,931,-0.2545585418970785
2024-04-24,380658,384048,379205,379690,748,0.0
2024-04-25,379690,382111,374362,376300,974,-0.8928336274329058
2024-04-26,376784,384049,376300,383565,949,1.9306404464522986
2024-04-29,381143,396157,381143,396157,2462,3.2828855604656315
2024-04-30,394703,396641,386955,396641,1449,0.1221737846358893
2024-05-02,396157,396157,389376,391314,986,-1.3430280782874187
2024-05-03,394218,394218,388407,389376,770,-0.49525445039022375
2024-05-07,395672,396156,387439,395188,1726,1.4926446416831032
2024-05-08,399062,400515,394219,399547,691,1.1030193224490623
2024-05-09,403420,403420,390344,395672,1418,-0.9698483532600671
2024-05-10,397609,400999,393251,393251,1281,-0.6118704381406822
2024-05-13,399062,399547,391314,391314,931,-0.49256073093266134
2024-05-14,395187,399061,391313,397609,807,1.6086825413862014
2024-05-16,401483,402936,392766,395672,1900,-0.487162010920276
2024-05-17,399062,399062,392282,396157,606,0.12257627529873229
2024-05-20,396641,400031,392282,396157,1044,0.0
2024-05-21,395188,398094,391798,398094,1239,0.4889475637184248
2024-05-22,396640,397124,383564,384533,4072,-3.4064818861876844
2024-05-23,385501,385501,374847,374847,2730,-2.518899548283242
2024-05-24,374847,378722,369036,370489,1772,-1.1626076772656577
2024-05-27,370972,370972,358380,358865,5469,-3.1374750667361244
2024-05-28,358865,359349,353538,358381,2231,-0.13486965850668078
2024-05-29,354990,368067,353538,363224,2669,1.3513551220628326
2024-05-30,363224,363708,353538,356444,3366,-1.8666167433870011
2024-05-31,360802,364676,349179,349179,6447,-2.0381883269181134
2024-06-03,353054,366130,351116,364193,2868,4.299800388912277
2024-06-04,358381,364677,355960,357413,1805,-1.8616502788356724
2024-06-05,356928,358381,352569,354507,2326,-0.8130649976357883
2024-06-07,355475,361287,355475,356444,928,0.5463925959148902
2024-06-10,356443,356443,351600,353538,1618,-0.8152753307672453
2024-06-11,356443,356927,353537,354022,980,0.1369018323348551
2024-06-12,353538,355475,342883,345305,4762,-2.4622763557067073
2024-06-13,347242,347242,343852,343852,2066,-0.420787419817263
2024-06-14,342883,343367,340946,341915,1963,-0.5633237555692565
2024-06-17,342398,342398,335134,336103,2743,-1.699837678955296
2024-06-18,334166,337556,332713,336588,1671,0.14430100296635257
2024-06-19,336103,339009,333197,337072,1334,0.14379597608946248
2024-06-20,335619,345789,334650,341431,1873,1.2931955190582427
2024-06-21,340461,345304,335619,335619,2180,-1.702247306190709
2024-06-24,335618,340461,329807,329807,1553,-1.7317255578498238
2024-06-25,332713,335134,328354,332229,975,0.7343688884711361
2024-06-26,328354,335134,325448,329807,1668,-0.7290152274485371
2024-06-27,326901,328354,323511,324480,1484,-1.6151870639495218
2024-06-28,328355,332229,323512,328355,1175,1.1942184418145958
2024-07-01,324964,328354,323511,327870,1730,-0.14770598894489195
2024-07-02,324964,327386,322058,325449,1483,-0.7384024155915454
2024-07-03,325448,328354,320605,321574,1303,-1.1906627459294696
2024-07-04,323027,326417,321090,325933,1064,1.3555200358237918
2024-07-05,326901,331260,324964,327386,1647,0.44579714235747836
2024-07-08,327386,329323,322543,322543,1108,-1.4792935556193607
2024-07-09,324480,327386,322059,323512,521,0.3004250596044558
2024-07-10,322542,328354,321089,326417,957,0.8979574173446426
2024-07-11,329323,334166,326417,334166,1627,2.3739572387467565
2024-07-12,334650,337071,328838,334650,1105,0.14483819419091112
2024-07-15,339008,340461,329323,329323,1297,-1.5918123412520544
2024-07-16,332228,334166,325448,329323,892,0.0
2024-07-17,332229,332229,325933,328355,731,-0.29393634820525744
2024-07-18,331260,331260,321574,323512,1405,-1.47492805043322
2024-07-19,322542,325932,315278,316731,2186,-2.0960582605900244
2024-07-22,319636,319636,306076,308498,2081,-2.5993666549848293
2024-07-23,308013,309951,301233,301718,2840,-2.1977452041828474
2024-07-24,301717,306076,296874,303655,1402,0.6419902027721249
2024-07-25,298327,302202,295906,302202,1376,-0.47850356490095663
2024-07-26,303170,307044,295906,305592,966,1.121766235829015
2024-07-29,306076,307045,302686,307045,899,0.4754705620565984
2024-07-30,304139,304139,295906,296875,1283,-3.3122180787832405
2024-07-31,297843,305108,293969,304624,1277,2.6101894736842106
2024-08-01,300749,310919,300749,305108,802,0.15888439518882294
2024-08-02,304139,304139,297359,300265,1341,-1.5873067897269162
2024-08-05,300265,300265,271207,279925,4400,-6.774016285614374
2024-08-06,283314,294937,280893,285736,2695,2.0759131910333126
2024-08-07,280893,298328,280409,291548,1459,2.0340454125486462
2024-08-08,288157,299780,287188,298812,1457,2.4915279816702567
2024-08-09,296390,299296,294453,295422,1026,-1.1344925906590098
2024-08-12,293969,300265,292032,298328,679,0.9836775866387744
2024-08-13,295422,305108,295422,299781,840,0.4870478131452629
2024-08-14,305592,305592,296875,301234,1706,0.48468715495645154
2024-08-16,305107,311888,303655,303655,1771,0.8036941381118998
2024-08-19,306561,312857,304139,312373,1225,2.87102138940574
2024-08-20,312372,312857,304139,310920,648,-0.4651490365684614
2024-08-21,311888,312372,307529,309951,1702,-0.3116557313778464
2024-08-22,312856,312856,308013,311888,769,0.624937490119406
2024-08-23,312373,314310,309467,313826,476,0.6213769045298312
2024-08-26,311888,314794,311888,312857,552,-0.30876982786639734
2024-08-27,314793,318668,311403,315278,1247,0.773835969788114
2024-08-28,314309,317699,307529,309951,988,-1.6896199544528954
2024-08-29,309466,309466,296390,299781,2278,-3.281163796858213
2024-08-30,302686,305592,296874,305592,886,1.9384150429813765
2024-09-02,305592,305592,298812,300265,996,-1.743173905076049
2024-09-03,303171,303171,297843,299781,1039,-0.16119094799593692
2024-09-04,299296,299296,287673,288158,1938,-3.877163662807183
2024-09-05,291063,291063,285736,289611,1794,0.5042372587261156
2024-09-06,292516,292516,281862,286221,1373,-1.1705356495436983
2024-09-09,282830,283798,277018,282830,984,-1.184748847918217
2024-09-10,281861,284283,280408,280893,1277,-0.6848636990418272
2024-09-11,280892,286220,279924,284283,798,1.2068652476209802
2024-09-12,283798,289610,281377,287673,2710,1.1924736969850465
2024-09-13,351601,373879,350632,373879,34912,29.966663538114457
2024-09-19,472191,485268,471707,485268,24866,29.792793925307386
2024-09-20,600530,628620,516262,552101,201675,13.772389689820882
2024-09-23,493985,493985,387439,389861,97804,-29.385927574845905
2024-09-24,385501,385985,338040,344336,83741,-11.677238810755629
2024-09-25,346758,357413,335619,357413,66057,3.7977440639375493
2024-09-26,377752,379205,355959,361771,58747,1.219317708085604
2024-09-27,355475,363224,353054,357897,24343,-1.070843157688151
2024-09-30,358381,362255,341914,345305,14600,-3.518330692908854
2024-10-02,337556,362255,337556,343368,19958,-0.5609533600729789
2024-10-04,353537,353537,330291,334166,24354,-2.6799235805316743
2024-10-07,336587,336587,324480,335135,22824,0.28997564084915883
2024-10-08,335134,335134,324964,325933,18678,-2.7457591716770855
2024-10-10,326901,383080,326901,376300,73575,15.453175959476335
2024-10-11,366129,379690,360318,377753,33010,0.3861280892904597
2024-10-14,377753,423761,370004,416497,44510,10.256437407512315
2024-10-15,421824,429089,392282,407780,30088,-2.092932242008946
2024-10-16,402936,419402,397609,407295,13007,-0.11893668154396979
2024-10-17,404873,407295,369035,369520,28938,-9.27460440221461
2024-10-18,369035,373394,354506,359834,12632,-2.621238363282096
2024-10-21,355959,391313,347726,349664,37828,-2.826303239827254
2024-10-22,347241,350632,341430,345789,8036,-1.108206735609042
2024-10-23,345789,367099,342399,367099,17626,6.162717726706171
2024-10-24,367098,399546,356444,370489,116669,0.9234566152454788
2024-10-25,370489,387923,350632,357413,42803,-3.529389536531449
2024-10-28,366129,385501,364677,384049,30162,7.452442972135877
2024-10-29,385501,390344,370972,374847,21228,-2.3960484209046244
2024-10-30,377752,377752,332228,348695,30639,-6.976713165638247
2024-10-31,341914,404873,341914,387439,81054,11.111142975953197
2024-11-01,386470,399062,374362,382596,26000,-1.250003226314336
2024-11-04,377752,397124,369035,394219,21741,3.037930349507052
2024-11-05,391313,416981,391313,407780,25306,3.439966110207778
2024-11-06,410200,478486,403420,431510,63554,5.819314336161656
2024-11-07,422308,444586,422308,431510,17334,0.0
2024-11-08,431509,444101,422308,434900,18347,0.7856133113948692
2024-11-11,447491,459599,426666,439743,14414,1.1135893308806621
2024-11-12,437806,522074,435869,453304,58772,3.083846701368754
2024-11-13,460084,460084,430057,436838,20583,-3.6324409226479357
2024-11-14,427151,436353,417466,417466,21438,-4.434595891383076
2024-11-15,412138,421824,400030,408264,10258,-2.204251364182951
2024-11-18,409716,418433,404873,408748,8197,0.11855074167695413
2024-11-19,404389,411653,390828,397609,10758,-2.72515094875082
2024-11-20,397608,406810,380174,383080,11879,-3.6540923369440836
2024-11-21,383080,385501,372910,380659,7980,-0.6319828756395531
2024-11-22,380659,381143,365645,373879,13447,-1.7811216863386916
2024-11-25,371457,432963,366614,414560,28323,10.880792983826318
2024-11-26,416497,441680,415044,422309,20177,1.8692107294480893
2024-11-27,416981,431995,411654,418919,13021,-0.8027297547530362
2024-11-28,418918,445554,415043,431510,13363,3.005592966659426
2024-11-29,416496,419402,395187,405842,13990,-5.948413709995133
2024-12-02,401967,501733,401967,436353,82816,7.5179503353521815
2024-12-03,445070,459599,438774,450882,14021,3.329643660064214
2024-12-04,444586,462989,439259,451851,16069,0.21491210560634488
2024-12-05,446039,457662,438774,451851,11879,0.0
2024-12-06,445554,479940,426667,434416,27825,-3.8585728481291404
2024-12-09,430541,431994,390828,402452,19299,-7.3579242016868625
2024-12-10,402452,429088,399062,419887,12758,4.332193652907676
2024-12-11,419887,426182,404873,406811,7854,-3.114171193678299
2024-12-12,407295,411654,397609,401484,18580,-1.3094532842032296
2024-12-13,401967,401967,388891,395672,8552,-1.4476292953143837
2024-12-16,398093,410200,390828,394219,7368,-0.36722335671970724
2024-12-17,398093,398093,385502,386955,5061,-1.842630619021407
2024-12-18,388892,396641,380659,393251,6916,1.6270625783359822
2024-12-19,387439,396641,380659,389861,3742,-0.8620448517613433
2024-12-20,387439,389860,379205,387439,6796,-0.6212470598495361
2024-12-23,390345,402936,382596,401484,19358,3.6250867878556368
2024-12-24,400999,412138,393250,404874,6522,0.8443673969572885
2024-12-26,410201,414560,397125,401000,7299,-0.9568408937101419
2024-12-27,400000,410000,372000,382000,10125,-4.738154613466334
2024-12-30,382000,390000,372000,384500,2840,0.6544502617801047
2025-01-02,390000,390000,370000,383000,3069,-0.3901170351105332
2025-01-03,382500,395500,380000,384500,4548,0.39164490861618795
2025-01-06,384500,392500,372000,392000,3735,1.950585175552666
2025-01-07,390000,395000,386500,389000,2549,-0.7653061224489796
2025-01-08,389000,395500,384000,390000,3023,0.2570694087403599
2025-01-09,390000,402000,390000,396500,4712,1.6666666666666667
2025-01-10,389000,404500,381000,397000,4999,0.12610340479192939
2025-01-13,396500,396500,389000,392000,1559,-1.2594458438287155
2025-01-14,392000,392500,383000,389500,1215,-0.6377551020408163
2025-01-15,392000,392000,383000,388500,1132,-0.25673940949935814
2025-01-16,389000,393000,387000,392000,879,0.9009009009009009
2025-01-17,389000,403500,389000,398000,2068,1.530612244897959
2025-01-20,398000,398000,376000,381500,7723,-4.1457286432160805
2025-01-21,380000,444000,373000,418000,25874,9.567496723460026
2025-01-22,428000,450000,421500,439500,27306,5.143540669856459
2025-01-23,410000,443500,401500,418000,31909,-4.891922639362913
2025-01-24,401500,423500,394500,413500,13551,-1.076555023923445
2025-01-31,413500,426500,404000,418000,7834,1.0882708585247884
2025-02-03,418500,424500,404000,405000,6065,-3.110047846889952
2025-02-04,405000,420000,400000,407000,6588,0.49382716049382713
2025-02-05,407500,427000,407000,422000,6979,3.6855036855036856
2025-02-06,417500,423000,408000,410000,7707,-2.843601895734597
2025-02-07,413000,419000,411500,412000,4262,0.4878048780487805
2025-02-10,412000,412000,401000,405000,3619,-1.6990291262135921
2025-02-11,405000,414000,403000,412500,2753,1.8518518518518516
2025-02-12,412500,412500,405500,408000,1942,-1.090909090909091
2025-02-13,408000,413500,402500,402500,3531,-1.3480392156862746
2025-02-14,403000,412500,401500,412500,3869,2.484472049689441
2025-02-17,411500,414500,405500,413000,2783,0.12121212121212122
2025-02-18,412000,420000,407000,407500,2819,-1.331719128329298
2025-02-19,407500,418500,406000,415000,2759,1.8404907975460123
2025-02-20,415000,421500,412000,417000,2951,0.48192771084337355
2025-02-21,420000,420000,408000,414000,2799,-0.7194244604316548
2025-02-24,411500,411500,404500,409500,2322,-1.0869565217391304
2025-02-25,405500,417000,405500,410000,2305,0.1221001221001221
2025-02-26,410500,427500,410500,420000,7331,2.4390243902439024
2025-02-27,424500,432000,415000,427000,6366,1.6666666666666667
2025-02-28,425500,433000,420000,424000,6110,-0.702576112412178
2025-03-04,424000,425000,413000,425000,4398,0.2358490566037736
2025-03-05,425000,438000,425000,437000,5889,2.823529411764706
2025-03-06,434500,461000,434500,448500,8179,2.631578947368421
2025-03-07,448500,454000,442500,449000,4196,0.11148272017837235
2025-03-10,464000,544000,464000,489000,64676,8.908685968819599
2025-03-11,479000,495000,465000,490000,13648,0.2044989775051125
2025-03-12,484000,494500,475000,488500,8176,-0.30612244897959184
2025-03-13,490000,496000,466500,484000,8380,-0.9211873080859775
2025-03-14,476500,493000,476500,484500,7630,0.10330578512396695
2025-03-17,484500,489000,481000,485500,5632,0.20639834881320948
2025-03-18,485500,503000,482000,489500,5525,0.8238928939237898
2025-03-19,495000,495000,483000,487000,3472,-0.5107252298263534
2025-03-20,485000,497500,485000,491000,5046,0.8213552361396305
2025-03-21,491000,495000,480000,480000,6494,-2.240325865580448
2025-03-24,480500,504000,480500,483500,6085,0.7291666666666666
2025-03-25,485000,489500,482500,487000,3374,0.7238883143743536
2025-03-26,485500,492000,484500,488500,2839,0.3080082135523614
2025-03-27,489500,497000,441000,444000,14934,-9.109518935516888
2025-03-28,454000,474500,424500,430000,16815,-3.153153153153153
2025-03-31,429500,429500,407500,413500,7211,-3.8372093023255816
2025-04-01,409000,415500,401500,413000,7097,-0.12091898428053204
2025-04-02,413000,414500,403500,405500,2625,-1.8159806295399514
2025-04-03,398000,400000,385000,388000,4389,-4.315659679408138
2025-04-04,395000,395000,364000,378500,6450,-2.448453608247423
2025-04-07,370000,370000,347000,347500,3548,-8.190224570673713
2025-04-08,358000,359500,346000,350000,3603,0.7194244604316548
2025-04-09,341000,356500,341000,347000,3265,-0.8571428571428572
2025-04-10,360000,364000,353500,360000,1415,3.7463976945244957
2025-04-11,361000,373000,360000,367500,3203,2.083333333333333
2025-04-14,0,0,0,367500,0,0.0
2025-04-15,0,0,0,367500,0,0.0
