,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code
0,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2024,Q3,0.02142430875874146,-0.09287760343976115,-0.013443328860886394,-0.03882202766416554,0.02898932174920632,-0.02587131472271409,-0.2451116842833938,0.022905729434262723,-0.0646459796362373,1.7614044916952598,-0.9602196275529251,-1.007599762712899,-1.007599762712899,-0.0001773008693657374,-0.9602950953884437,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.05674568795778523,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09004351356599422,0.09004351356599422,042660
1,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2024,Q2,-0.12354914667139649,-0.043436746982739693,-0.09783687458093948,-0.17132385280733664,-0.02859071878738839,-0.14108322440411225,-0.15077608273236542,0.011712034424319562,-0.12859632533848764,1.5758037287767053,1.9174975764488902,1.943973433409198,1.943973433409198,-0.0,2.0040794691586266,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.01979840167061564,-0.0,-0.0,-0.0,0.0,0.9999998039142735,0.9999974083816431,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04635358736674588,0.09004351356599422,042660
2,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2024,Q1,-0.0775650192304389,-0.05122528632456258,-0.06896852845388679,-0.10485796659826341,-0.05621216535980267,-0.09418096370958962,0.8885749855916554,-0.010014709971771119,-0.017288681955631047,1.6983468938911805,2.7415430474873252,0.822234644514012,0.822234644514012,-0.0,1.1548040026277038,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.008599753155233536,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.29737028558232914,0.04635358736674588,042660
3,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2023,Q4,-0.061114186308223406,-0.0343962334140413,-0.05224380150418728,0.07797023453426766,0.13440620072625586,0.09097851745751628,0.043762653659967676,-0.6660286507888418,-0.1348208454640305,2.0251728468901224,1.1222569183491773,-0.1767178942271439,-0.1767178942271439,-0.41072246731690276,2.2927886903418395,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,-0.24120140705330573,-1.1426377272477746,-1.8558418591742738,0.0,0.17759678011200775,0.9377757406239356,-0.15447154471544722,1.0,1.0,0.05049992524887459,0.667576301615799,-0.875,-0.5402579811654467,-0.0,-0.0,-0.0,0.0,-0.0,-1.8554104644458875,-0.0,-1.8556907794140232,-155.9665130260837,-0.0,0.3575154894671624,-0.036103824275794026,-0.29737028558232914,042660
4,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2023,Q3,0.06613101585317749,-0.002782813859010025,0.044326403451250274,0.08951896882289667,0.010460639153425766,0.07243763864686048,0.06437533834429643,-0.09832390314589778,-0.07206497456697059,1.3710339630398634,1.8821811275705618,1.8821811275705618,1.8821811275705618,-0.0,9.117842404825248,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4683795563536634,-0.036103824275794026,042660
5,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2023,Q2,-0.18484286626012691,0.02658016664704066,-0.10865422804429126,0.18117434839603297,-1.846917837412842,0.03221583751979451,-0.1542592129886593,-3.2418710292957202,-0.2646862445663323,-1.5873947764002434,-1.0707138380138366,-1.0709837664300266,-1.0709837664300266,-1.0119314158083186,-0.04283271674935629,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,-1.105842216320518,-2.6875559451508426,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1900776318645489,0.4683795563536634,042660
6,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2023,Q1,-0.0011761291878256142,-0.012995981749795549,-0.0054036202090830265,-0.014486503627114455,-0.042205750682013043,-0.016472146205156468,-0.0439419917001842,0.1906236699612459,-0.002261440687908234,0.846695610670582,0.73243603202815,0.7257127763045665,0.7257127763045665,-0.0,0.07313587012874245,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.06624923292536844,0.061870096453549794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04263916291856418,0.1900776318645489,042660
7,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2022,Q4,-0.027587555618454163,0.09429633778646118,0.01960068949071092,-0.06719057287540542,0.47865874259944186,0.007266028119422452,-0.1871692353985186,0.1964268480850061,-0.4765464881804833,0.3221008036268562,0.3421652082606158,0.32271677081885797,0.32271677081885797,-0.0,0.09373882760763741,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.015897249269933744,0.003527970423904514,-0.0,0.0,0.0856869419656291,0.08049027227427397,-0.09821428571428581,-1.5065731284735762e-07,-0.0,-1.5065731284735762e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.9619800651148044,-0.0,-0.0,-0.12667385070157272,-0.04263916291856418,042660
8,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2022,Q3,0.00038316108276337246,-0.10706937814481488,-0.0386467179850023,-0.07880925016655005,-0.32668241638300866,-0.10702225407485999,-0.35031998014850574,0.44912507283569036,0.17134721995133406,-4.950470040432713,-2.7820478223678102,-2.582935363063639,-2.582935363063639,-0.0,-0.02260181548844109,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.026855384767601853,-0.029620348257263673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1237485401896847,-0.12667385070157272,042660
9,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2022,Q2,-0.16413913066589525,-0.0462247423235298,-0.11835631148042336,-0.14061302206234383,-0.3404833262962237,-0.1603045154652496,-0.11772429960604502,0.11093635988990547,0.04970085235992738,0.7729254369878945,0.6285623724034917,0.6285623724034917,0.6285623724034917,-0.0,-0.049988507961098216,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.05552491462362075,-0.059153060475420904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14838278491178009,0.1237485401896847,042660
10,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2022,Q1,-0.008116258926309294,-0.02127115463177276,-0.013183483761801229,-0.09300985038841358,0.060446225017303234,-0.07570036556897941,-0.4628448718533067,0.23108230725069856,0.08213953912346494,0.07886429285711394,-0.21826918239599236,-0.2580306593499728,-0.2580306593499728,-0.0,-0.03680660031383054,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.03827385371766856,-0.0392399665854366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11678466484926354,0.14838278491178009,042660
11,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2021,Q4,-0.08741226562346527,0.03455370499134969,-0.03695172936175117,-0.17744424230933564,0.2908825374795202,-0.09581109156099443,-0.5279535145491285,0.14292124995578803,-0.4098684732844682,-38.53765819963684,-7.288347277805888,-7.243389437408135,-7.243389437408135,-0.0,-0.08005447867777171,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,-0.3758945800053737,0.004561554562127701,0.00015105693860484326,0.0,-0.08174475531442726,-0.082861241126861,0.06666666666666665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.8411250594457494,-0.0,-0.2801903628792386,-0.162687268097769,-0.11678466484926354,042660
12,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2021,Q3,-0.07181836232921013,-0.006067369850182303,-0.043600588402630036,-0.054690060074402025,-0.12103364355502677,-0.0656833076665948,-0.0737747144747467,0.018549690344634162,0.10810591531802893,0.9871579909303919,0.9524863777260294,0.9531480465209393,0.9531480465209393,-0.0,-0.07220133292996955,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.0698894342672165,-0.06837244781586649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.21488360407070106,-0.162687268097769,042660
13,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2021,Q2,0.002442879313473534,0.0433238867445378,0.020407682622267664,-0.16518219012395718,0.027684175338356654,-0.12810343477735486,2.7873796573004848,0.2852354763482673,0.04038156526066072,-3.8512557648109143,-3.4402056759908692,-3.4539718491868125,-3.4539718491868125,-0.0,-0.062079657422327905,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.06428941350369421,-0.0657509968557668,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02891598604293734,0.21488360407070106,042660
14,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2021,Q1,0.06301005092762701,-0.01577509627064,0.029946983936949723,7.481768652450871e-05,0.0586843257844587,0.01190254269743829,0.3824000341489494,0.06054029009108708,0.33260854683715513,0.0937928549253636,-0.5633542614681919,-0.5357994729943216,-0.5357994729943216,-0.0,-0.08108134117639865,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07366716338098822,-0.06884415087722728,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10833576162115977,-0.02891598604293734,042660
15,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2020,Q4,0.021462517255050884,0.006414850754917878,0.01520345359143549,-0.25257731940475003,0.4511351903963211,0.004895654694737073,0.17603220657068086,0.03220020084621822,-0.13800262913210748,7.961921181766261,-4.068957250519539,-4.079275018485118,-4.079275018485118,-0.0007847734379222704,-0.013036683944140703,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.026655537051801792,-0.035209638685962386,0.06517455296538666,0.0,-0.014909820111820515,-0.016137368371818006,-0.008403361344537785,-1.8413674962580728e-07,-0.0,-0.0,-0.0,-0.0,-0.00023051223299863643,-0.0,-0.0,-0.0,0.0,-0.0,-0.0007920936928831335,-0.0,-0.0007922134570119699,0.12482309215018206,-0.0,-0.041696175637393695,-0.18979898546388668,-0.10833576162115977,042660
16,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2020,Q3,0.09950054222557014,-0.004921740752330539,0.05882126189352066,0.11434639536070168,0.036802447942741456,0.08746712774456444,0.03950276262892949,0.007444326988312433,0.24899776606773116,0.5059328795653439,1.5611875111691305,1.5611875111691305,1.5611875111691305,-0.0,-0.1441708196560585,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.1190652761629094,-0.0,-0.11592833043082096,0.0,-0.12479059485742194,-0.11249072660831683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8381494445319606,-0.18979898546388668,042660
17,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2020,Q2,-0.0020849167302454674,0.01808706092351453,0.005871146963725371,-0.13079719522247268,0.20954362386056768,0.01605383455049192,-0.07511358181548511,-0.012929665159506998,-0.004152333043158096,0.7639753640540137,0.7837436555701467,0.7837436555701467,0.7837436555701467,-0.0,0.15726722394128412,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.14155220024748405,-0.0,0.13955274479385027,0.0,0.14517499863892636,0.13731770684652578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.32204599057363603,0.8381494445319606,042660
18,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2020,Q1,0.020680586004684032,-0.021669100688223253,0.004403636450429738,0.14139512230345996,-0.14083139429067826,0.038793029392491074,-0.5606279019117326,-0.06601456463772037,0.11303382672174378,-0.8100432679585956,3.789769962936361,3.789769962936361,3.789769962936361,-0.0,-0.02505725850541407,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.017469436423107387,-0.0,-0.016524995170739798,0.0,-0.01917885509315309,-0.015392421747760787,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1552264269788276,-0.32204599057363603,042660
19,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2019,Q4,0.02882308883281337,0.04446246249100283,0.03489421610793264,0.07203470656601885,-0.03709656854845833,0.03512332998192613,0.2277329249625213,0.034424726335589684,-0.14052703578996528,1.5854954747871326,0.720156760604458,0.7183377411370662,0.7183377411370662,-0.0,0.02307595960887443,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.024535140477136785,0.05476493859426179,0.024714012777510952,0.0,0.024212421394928185,0.024943567689819646,-0.0625,0.00012479566091383454,0.005357142857142838,0.00012461154714371592,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05111924966101444,-0.1552264269788276,042660
20,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2019,Q3,0.037346375088378236,-0.009223886826534411,0.019787718682394928,-0.001295002478813423,-0.025839369252833144,-0.009464105317395166,0.3449530086852779,0.07472983412456025,0.10754927336706799,2.5270265878978897,3.3288268429563392,3.313786910447725,3.313786910447725,-0.0,0.015403212425916912,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.013848593981272694,-0.0,0.0136599451347158,0.0,0.014187643373000047,0.013403535820287416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.162896534570186,-0.05111924966101444,042660
21,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2019,Q2,0.006399114974380504,-0.008741159960624634,0.0007443673754143898,-0.12817628253635238,0.22084299264351925,0.018199787941778012,-0.17725521076264927,-0.03377687638516513,-0.05671236675160207,0.1472658367134061,0.34568055960375743,0.34515978646497225,0.34515978646497225,-0.0,-0.06344395430576433,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.05826302396542271,-0.0,-0.05760013951120557,0.0,-0.059475527140329554,-0.05693928819731653,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.23377320522430034,0.162896534570186,042660
22,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2019,Q1,-0.0008953916115463922,0.008010490880107302,0.0024495167781594107,0.14698324007197128,-0.20243526237133525,0.02859604422589157,-0.3695925996510665,-0.053637383496142776,0.28382886729952805,0.3765055628873555,0.2346408055383794,0.18793676163186057,0.18793676163186057,-0.0,0.10315691927761284,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.09812098684044712,-0.0,0.09746971043609554,0.0,0.09931118595520161,0.09683665625243609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11113222918413021,-0.23377320522430034,042660
23,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2018,Q4,-0.040841612441694375,-0.02162786942518169,-0.03354108465355421,0.008843797212817472,-0.09147660915410949,-0.023013963587518615,-0.6670889720689519,-0.05687013731827473,-0.3067482719113632,-1.0804582644784833,-0.8341460564200087,-0.8112881851370024,-0.8112881851370024,-0.0,-0.0536880602913532,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,-0.03801401513452474,0.9999988982197331,-0.026746987584367332,0.0,-0.06390832990603634,-0.07275443107531498,-0.13131313131313127,0.9999976949051046,-0.4177215189873418,0.999998,-0.9892857142857143,-0.0,-0.001493780669639122,-0.0,-0.0,-0.0,0.0,-0.0,-0.00515172626296545,-0.0,-0.005152509214616963,0.14173433513597944,-0.0,-0.05886764154480706,0.28588252871652464,0.11113222918413021,042660
24,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2018,Q3,-0.0658495146951068,0.018084500133698556,-0.032320505763610896,-0.042362128293258694,-0.0006884544139216242,-0.028757030113632842,-0.7279065565892189,-0.040306143942872685,0.056721841575203324,0.34972432781813445,0.5598480618419908,0.5746431519530417,0.5746431519530417,-0.0,-0.05393669609756779,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.05084430872319734,-0.0,-0.04998109813163798,0.0,-0.052716807004790756,-0.05203057661207944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04491375055563712,0.28588252871652464,042660
25,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2018,Q2,-0.0521396562738794,0.0021796812876445637,-0.029746507340949746,-0.005356737666369016,0.012337681086065366,0.0004892136266685387,2.414741256481969,-0.10462989243797582,-0.024279999601624525,0.23776480532510658,-0.30164649027139023,-0.33654028671958014,-0.33654028671958014,-0.0,-0.025728127577249627,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.02372844726413681,-0.0,-0.023259504628536654,0.0,-0.02472767322158065,-0.024126150096956067,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.005675248017145,0.04491375055563712,042660
26,42660,Daewoo_Shipbuilding_&_Marine_Engineering,중공업,2018,Q1,0.043872656531876886,0.011683410539709005,0.030860122266301304,0.1566344667466325,-0.12411541604451237,0.08078649575062447,0.8291012612793602,-0.11976830257642268,0.09339905724683384,1.9687286705487725,1.5663669247436196,1.2803122510040645,1.2803122510040645,-0.005103872799329556,-0.04059493011616233,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.024507535587740437,-0.0,-0.022353708858537935,0.0,-0.028714449998974656,-0.02115150399708665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.005675248017145,042660
