,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,자본금변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,Label,Code
16,SK_Holdings,Conglomerate,2020,Q3,-0.5443482206436598,0.006729908009219798,-0.01540753397433714,0.11836858425393748,-0.012784827223371042,0.02904686910574894,-0.0,-0.056709353260192774,-0.04267574303643218,-0.9837653993800093,-11.110924178697283,-2.0217528679758896,-11.371931336906412,-11.371931336906412,-0.41787126012538534,034730
17,SK_Holdings,Conglomerate,2020,Q2,0.4869957494296283,-0.008827925237054446,0.02887672531586305,0.2223322484824859,-0.011856200119898075,0.0768156365427548,-0.0,-0.004072603371708672,-0.0030735296431922965,0.6553039530506035,0.9581879313934156,0.7537992647806808,0.9457094690491475,0.9457094690491475,0.5840260513954174,034730
18,SK_Holdings,Conglomerate,2020,Q1,-1.2952663364754753,-0.0030395751591605347,-0.047903211906979104,-0.07933157102661514,-0.008399430735799074,-0.03413207564524323,-0.0,-0.07776381517548914,-0.05728688291089412,-1.5508507190244005,-25.34400981668837,-3.0193774677810516,-4.094235084973282,-4.094235084973282,-0.16689473437153504,034730
19,SK_Holdings,Conglomerate,2019,Q4,0.12235289630555302,-0.012437324558915108,-0.007067589908984484,-0.3947798718838198,0.014054793652547026,-0.10326256806958134,-0.0,-0.020364995986584367,0.049409214372000854,0.008730407331512202,0.7202975498367958,-1.5393165786178886,-0.46325241356297253,-0.46325241356297253,0.20055084666959078,034730
20,SK_Holdings,Conglomerate,2019,Q3,-0.06437627831394499,-0.005196774778963409,-0.007428212033707915,-0.05672477885397331,0.00625317785552415,-0.011037358000902886,-0.0,-0.007753629793606276,-0.005321234941777941,0.055187408032008944,0.20114820327450567,0.2196468429539371,-1.6044164411700805,-1.6044164411700805,-0.10286045768735257,034730
21,SK_Holdings,Conglomerate,2019,Q2,0.3033769452785148,-0.013005980809938977,0.004049590501050249,0.1229137930698111,-0.03298216176431712,0.015081066521860809,-0.0,-0.003643882711139801,-0.002505448009130218,0.597524043884206,0.8403608081201479,0.8828137071836678,0.9515563882148517,0.9515563882148517,-0.13906045957699711,034730
22,SK_Holdings,Conglomerate,2019,Q1,-0.5670533890672391,-0.023801410333540662,-0.043298936953130474,-0.02336430498659725,-0.008011116021723552,-0.012695205427718292,-0.0,-0.09389757703041357,-0.06237617837482845,0.10262547077479067,-23.48893118081988,-1.1721112766813522,-1.208805956585235,-1.208805956585235,-0.013459136516166932,034730
23,SK_Holdings,Conglomerate,2018,Q4,0.10976291813063643,-0.027033630591327906,-0.02140057853348365,0.0757503455326185,-0.03378907995075542,0.002286521628365068,-0.0,-0.05630862020558047,-0.03674387683408398,-2.0718530910531703,0.6526133410337858,-3.589240148091787,-4.525275880189175,-4.525275880189175,0.04190503182477223,034730
24,SK_Holdings,Conglomerate,2018,Q3,-0.04988018765524749,-0.03970458187820047,-0.0401197007520957,-0.36273520212558896,-0.010784430821808355,-0.10475208839365924,-0.0,-0.0032433706038148546,-0.002142606917316048,-0.20442750621375305,-0.6354394511831378,-1.945689608046794,-0.3156398832385927,-0.3156398832385927,0.11644678557100833,034730
25,SK_Holdings,Conglomerate,2018,Q2,0.4138401830885845,-0.015267910003974094,0.014173812798218166,0.16023024643074957,-0.005192712230936536,0.045032373257529845,-0.0,-0.0075081906757568095,-0.004906442058044691,0.4329169205519038,0.8998198440474456,0.9611751247434561,0.9215545906051107,0.9215545906051107,-0.06565434135836098,034730
26,SK_Holdings,Conglomerate,2018,Q1,-0.682839165847527,0.006090484039561694,-0.022633780216414046,-0.040764206900614,-0.014821240302023364,-0.022560172874084072,-0.0,-0.07957192518973466,-0.022679297908868357,-0.13077789488679192,-76.14108720706876,8.068954135597798,9.521608298243812,9.521608298243812,0.08007509959418145,034730
27,SK_Holdings,Conglomerate,2017,Q4,0.014964205223385929,-0.005158093798668162,-0.004302703628556337,-0.09059365572598743,0.0014984872387886483,-0.02430328905908774,-0.0,0.0124781291007936,0.007679186722967968,0.0796197165863004,0.9159190199704441,2.210794019873204,2.1341743252845045,2.1341743252845045,-0.029802087371678034,034730
28,SK_Holdings,Conglomerate,2017,Q3,0.32942862018740404,-0.07415516426662916,-0.047359102933578257,-0.8887548837188246,0.029099980833465322,-0.12392517865194708,-0.23623783645950658,-0.011650368057122273,-0.00629094842994693,-0.0728379639279455,-0.49298916123120695,-1.2638537618489503,-1.6560344027472698,-1.6560344027472698,0.00921259574468091,034730
29,SK_Holdings,Conglomerate,2017,Q2,0.06076551064484892,-0.00245687245800541,0.0020034179759150783,0.2591607531313955,-0.05917078243784135,0.011633956483667385,-0.009411027005654438,-0.0038412601713078143,-0.0032399018793460854,0.42221279244108745,0.8728410279052796,0.9212817512151774,0.9453372725627709,0.9453372725627709,0.027237659299448533,034730
30,SK_Holdings,Conglomerate,2017,Q1,-0.7088496646261839,-0.004307319282947253,-0.03439451628024193,-0.03990276125936032,-0.03786461554883158,-0.038317257947854344,-0.02367006176596753,-0.05299863306485131,-0.032271226655774754,0.07636058230683096,-13.504413955660315,-15840.307692307691,-346.8335294117647,-346.8335294117647,-0.027685302644827617,034730
31,SK_Holdings,Conglomerate,2016,Q4,0.08709492086826265,-0.0006017532503461709,0.0034862892951644797,-0.23434345173775095,0.0640879356496411,0.01098334204869067,0.0076966347023976756,-0.0014687659633321193,-0.0006192986931043976,-0.9063275632390433,0.5293705195960441,0.9993105886512286,0.9660237833516538,0.9660237833516538,0.08062046178465511,034730
32,SK_Holdings,Conglomerate,2016,Q3,0.04630643281080682,-6.01106992268452e-05,0.002201256585796507,0.2264468633671306,-0.04834124630297687,0.013986069977635296,-0.010970365021745643,-0.006995080489404337,-0.004372586100642062,-0.07153467417013215,-0.5629651438572387,-2.1816647919010124,-3.549877239247067,-3.549877239247067,-0.009382166591506896,034730
33,SK_Holdings,Conglomerate,2016,Q2,0.1341467045309398,-0.0005737407023194141,0.00696192250246086,0.134032611849091,-0.020108293981125236,0.019478819844135686,-0.0015690932260294943,-0.0006247176338107785,-0.00016014115346973945,0.41370606937346444,0.9051713173364768,0.9708313715325342,0.9810056618569094,0.9810056618569094,-0.07987463184663232,034730
34,SK_Holdings,Conglomerate,2016,Q1,-0.4050804917214299,-0.042851141878421206,-0.05810925805329292,-0.148479402664349,-0.09025116210744177,-0.10463467817389316,-0.0226154763404387,-0.05668741767842511,-0.0333449547483351,0.048344936569579944,-1.5511043930388815,0.9040213144957245,0.9005401761602346,0.9005401761602346,-0.10971781550785127,034730
0,Halla_Holdings,Conglomerate,2024,Q3,-0.21624048776747729,0.0194801790289576,-0.02370808996263407,-0.07859730475303084,-0.06504434224780953,-0.07095390188938278,-0.0,0.004013501848505685,0.013096230049624125,0.09530339033262925,0.9457965288707891,1.3551100988634097,1.217493964393871,1.217493964393871,-0.016840544405020273,060980
1,Halla_Holdings,Conglomerate,2024,Q2,0.08774626796307694,-0.0053639130305258576,0.013091615933752965,0.2520299830935997,-0.20598512503502553,0.04815938389962737,-0.0,-0.01849599631665777,-0.016069406576879164,0.12223809786740092,0.5948009720721993,0.6232916005151887,0.6666284181569944,0.6666284181569944,-0.016840544405020273,060980
2,Halla_Holdings,Conglomerate,2024,Q1,-0.020811179230024957,-0.0564055370282448,-0.049154427116611776,0.014756630814138805,-0.11246864708954729,-0.03808719566960428,-0.0,-0.033185575698187586,-0.058538828504654195,-0.2859385646369288,-2.75318577397055,-7.0973863809627336,-8.102520790112735,-8.102520790112735,-0.0345454030749881,060980
3,Halla_Holdings,Conglomerate,2023,Q4,0.018804537947068822,0.010983560166324735,0.012586907924138857,0.04755735528294902,-0.06089949309814191,0.005320989574589929,-0.0,-0.11930011964770326,0.01866534990895896,0.04312374978662503,-0.5382409338413356,-0.28162394675200697,0.16476575938850457,0.16476575938850457,-0.16364529293743357,060980
4,Halla_Holdings,Conglomerate,2023,Q3,0.06450747242591548,-0.004739294799558813,0.010279613756902783,0.05790058555057742,-0.00457777905772061,0.03451649381752686,-0.0,-0.010204409822102578,-0.010951058640152,0.006205032477816341,0.4938074752826217,0.668613714038507,0.5111768133996282,0.5111768133996282,-0.008826159963525475,060980
5,Halla_Holdings,Conglomerate,2023,Q2,-0.07284967304670986,-0.0005852653791766915,-0.011537171018260572,-0.125782689135298,0.12813221422432897,-0.015132733141281385,-0.0,-0.006424383069265627,-0.008408445428072842,-0.03624847495958883,-0.055549713514963406,-0.03289718793970575,0.022279238914059696,0.022279238914059696,0.1289010890780803,060980
6,Halla_Holdings,Conglomerate,2023,Q1,-0.037475873465320886,-0.010821193251963068,-0.016117676622116495,-0.35393208411794763,0.21365190937406464,-0.02996503635533987,-0.0,0.006633043779323389,-0.004367675796717485,-0.06851590742433333,2.345444547608095,1.5515417454473188,1.5412665975920445,1.5412665975920445,-0.08156755961550738,060980
7,Halla_Holdings,Conglomerate,2022,Q4,0.06665126040485725,0.01781246701448369,0.024247571612068586,-0.14460582354115536,0.06668552171299336,-0.013626602262589937,-0.0,0.024703716807596754,0.05423366854551259,0.2944549068801746,1.2589305208157455,1.3903721249828682,1.3739335405733208,1.3739335405733208,-0.05600573144104812,060980
8,Halla_Holdings,Conglomerate,2022,Q3,-0.05372442711978653,-0.024724424324302552,-0.030663672870314018,-0.04945462464994299,0.09003284078286566,0.04161435295672311,-0.0,-0.10291581531650973,-0.09611186133086047,-0.2881153427354586,-1.2136894521919497,-1.5591327954823768,-1.784968890364293,-1.784968890364293,-0.0428828534612203,060980
9,Halla_Holdings,Conglomerate,2022,Q2,-0.16980614844196373,-0.007162037167040003,-0.03668113636533632,0.016345259704717563,-0.0697697483710531,-0.03821959903308314,-0.0,-0.04028308544028092,-0.03529197743212453,-0.042499460238073716,0.15171194026001478,-0.3731244626666226,-0.18072825889672806,-0.18072825889672806,0.05536089656145404,060980
10,Halla_Holdings,Conglomerate,2022,Q1,-0.09791631039923199,-0.010917139617623084,-0.025668002988600058,-0.21242432960800128,0.035344553196665185,-0.04272554111205129,-0.0,-0.004973919843721086,-0.010738338354705723,-0.1597107863450309,-0.7582025484003379,-0.5697404944511699,-2.1973463009981757,-2.1973463009981757,-0.03179326215036242,060980
11,Halla_Holdings,Conglomerate,2021,Q4,-0.021188681096011353,-0.05173238262338975,-0.0464256600672055,0.07246756292206957,-0.20315010071456174,-0.10014346450165679,-0.0,0.005671505293495582,-0.0035376114727965202,0.04032204125374805,0.5157845585467873,0.6664981307735982,0.8224235651625225,0.8224235651625225,-0.16050816917084787,060980
12,Halla_Holdings,Conglomerate,2021,Q3,0.24872802494871593,-0.12586710600952644,-0.0361087296837832,-0.2300392535667355,0.10011295717775215,-0.00022136567852859557,-0.0,-0.06392986574748827,-0.06666436017873001,0.0005938093753584672,-0.028657392300766693,-0.3291396252882395,-0.3411165354091521,-0.3411165354091521,0.21509415328111664,060980
13,Halla_Holdings,Conglomerate,2021,Q2,0.09345377553084333,-0.03059706894525993,0.0021219374428134152,0.2832343409294621,-0.1116613872166472,0.04777270282483215,-0.0,-0.04773624523868647,-0.04034332485501535,-0.13828458180429348,-0.85877070391617,0.5541655611724938,0.5104191872177964,0.5104191872177964,0.1480896594413885,060980
14,Halla_Holdings,Conglomerate,2021,Q1,-0.6344034438801038,0.015364155750294373,-0.09997654602420014,0.1680050395480842,-0.5332366991251813,-0.1439611743874285,-0.0,-0.06955361925678138,-0.061992870208238404,0.08516875022041515,0.5223897242169888,-1.5768444997601287,-1.2279649407871585,-1.2279649407871585,0.002491582038994772,060980
15,Halla_Holdings,Conglomerate,2020,Q4,0.19556171940670064,-0.08345574522572119,-0.020617205763562962,0.09392151510109115,-0.23542607425289463,-0.02799690859763504,-0.0,-0.046403906145989104,-0.014329068680841939,-0.14916965898444778,-0.09513999224855452,-0.294820762018402,-0.30143551407006597,-0.30143551407006597,-0.06230542677009873,060980
16,Halla_Holdings,Conglomerate,2020,Q3,-0.25744389432811743,-0.01705846684405854,-0.06281706744989446,0.05551231648274524,-0.5966945707177391,-0.11274503441265171,-0.0,-0.0394976200454944,-0.023679367952379016,-0.8121944963433818,3.204432618847928,1.9014947773417483,2.1639751401461482,2.1639751401461482,0.06770633539880572,060980
17,Halla_Holdings,Conglomerate,2020,Q2,0.14122742709987257,-0.0067687782896324045,0.025209016829204733,-0.06600926332418156,0.20374985733313844,0.01967214990629096,-0.0,0.03254429036789419,0.029505737579014535,0.4295638471131503,1.7747279971795313,2.1261053719982357,1.8534316230460415,1.8534316230460415,-0.20506690021391683,060980
18,Halla_Holdings,Conglomerate,2020,Q1,-0.29405482572569097,-0.012573266317585707,-0.06251097745023437,-0.8263725774198307,0.35987190466066854,-0.1496767005882942,-0.0,0.0011257456690192402,-0.003470782477113188,0.03653655895733199,-0.5254388679086177,-43.3309760440348,20.1518771544971,20.1518771544971,-0.21393217530210576,060980
19,Halla_Holdings,Conglomerate,2019,Q4,0.160925144120172,0.009731109909939528,0.04040717322503928,-0.09582039553151378,0.18031051008296417,0.08081846930083503,-0.0,0.0004222571782249718,0.010954843346612786,0.0398137385617201,0.339975170230679,0.974436350144525,1.0656925102436108,1.0656925102436108,-0.0007041155534851656,060980
20,Halla_Holdings,Conglomerate,2019,Q3,-0.19808391857280383,-0.01715567281615349,-0.04930606591190978,-0.198901060014127,-0.0332820022286382,-0.0874062813086054,-0.0,-0.030499572391549545,-0.023178211139122995,-0.08539773717330923,-1.8115243841825754,-2.6707084603804203,-3.0057791970367145,-3.0057791970367145,-0.02080765265976213,060980
21,Halla_Holdings,Conglomerate,2019,Q2,0.047288870960291884,-0.00032148129108477974,0.008483330783919274,0.10585862145751523,-0.012991086485568015,0.029179782715079483,-0.0,-0.007213152798789091,-0.006227238479479924,0.03445813953334609,0.5646485438956743,0.6872509580969165,0.6965919445095237,0.6965919445095237,0.08670414357780597,060980
22,Halla_Holdings,Conglomerate,2019,Q1,0.0759635517002194,-0.03869727066320139,-0.015395974291536607,-0.010727360480045744,-0.05679150893311302,-0.03997383715278624,-0.0,0.03968748917445464,0.0013787764145348769,-0.10466310852793903,2.3632634905021206,1.7695519024606359,1.6215147601884445,1.6215147601884445,-0.09557858870878888,060980
23,Halla_Holdings,Conglomerate,2018,Q4,-0.0059406789460367815,0.04006313427412311,0.031058123889459166,0.026223931399078637,0.0029453058282109534,0.011572033485620192,-0.0,0.04276722095691332,0.043922383534656495,0.21028528096603194,1.8218403622680697,-3.436277213465618,-1.8187717992208725,-1.8187717992208725,0.2009041711548199,060980
24,Halla_Holdings,Conglomerate,2018,Q3,-0.019665914488189218,0.011125921418232876,0.005245833289064028,-0.05568944427470712,-0.003483216160605984,-0.022216669776540687,-0.0,0.01524339614337289,0.02258139212176502,0.02593714016573745,0.21037037475811515,1.201697363163699,1.3673773925510984,1.3673773925510984,-0.0851458306421436,060980
25,Halla_Holdings,Conglomerate,2018,Q2,0.12402483608929094,-0.01771042696344427,0.01279258883248413,0.3575173944779708,-0.22460531279940876,0.07585588864461279,-0.0,-0.037472559269532635,-0.031646551576568704,-0.019467437500126916,0.21430826143644854,-0.15825193440306462,-0.2738017504100714,-0.2738017504100714,-0.04230133629338803,060980
26,Halla_Holdings,Conglomerate,2018,Q1,0.00733504774480731,0.05630574503966046,0.04617910678704973,0.2627208795349003,-0.3999705592033702,0.043690808763625966,-0.0,0.06994858603517262,0.047924785363506306,-0.08007753684299024,-0.686474615027818,-1.7356645978231615,-1.6735784397237174,-1.6735784397237174,-0.18332161362585334,060980
27,Halla_Holdings,Conglomerate,2017,Q4,0.02797978219394115,-0.0009183598521194103,0.0051975416345930725,-0.08601171883719627,0.13502573376133442,-0.0014301518787913636,-0.0,-0.01427594798773102,0.009795115395446086,-0.1044295058701421,2.830426437834631,1.6537967928327522,1.7102926595900865,1.7102926595900865,0.008774232533635403,060980
28,Halla_Holdings,Conglomerate,2017,Q3,-0.06818568906138767,0.004866720891173126,-0.00974802827677812,0.06379706982041133,-0.22141335292403674,-0.028064288319749275,-0.15935736152738467,0.011180453594665796,0.0025790821903421968,0.14204353089485144,1.3812403127128594,1.1256291868203168,1.1262156927722924,1.1262156927722924,-0.03231322118380056,060980
29,Halla_Holdings,Conglomerate,2017,Q2,-0.20954213672386346,-0.039613447135959046,-0.05538679374334654,-0.04890775775144607,0.14666201510683008,0.023195637204874164,-0.07517199751612269,-0.15210991289404197,-0.11579953347211247,-0.028519303990425682,0.1669863106573558,-3.996188583983571,-3.027299804600915,-3.027299804600915,-0.15209907539442902,060980
30,Halla_Holdings,Conglomerate,2017,Q1,-0.15805304428471656,0.03530637817739035,-0.007519976778519011,-0.5604128080442432,0.3468012289894279,-0.03198008672891639,0.016373035932563007,-0.009357076735407421,0.01051026101932917,0.08112180155628967,0.3530839654416863,0.5297154560188924,0.4946694214123468,0.4946694214123468,0.026535476575951608,060980
31,Halla_Holdings,Conglomerate,2016,Q4,0.004527592382937096,0.012707275719848643,0.011473693275166563,0.20365980367757608,-0.232327277759097,-0.0030434100351104387,0.02056191353948611,0.06965533119074496,0.021908461095903498,-0.27361761493575587,-4.171426360045505,-14.828823163314496,-11.99851733113892,-11.99851733113892,-0.12239114924582384,060980
32,Halla_Holdings,Conglomerate,2016,Q3,0.018772603808863142,0.012606668496476403,0.013541513909165026,-0.15363911849440148,0.12900500314672658,0.00018288750514994234,0.014498125823877994,-0.00459629724081867,0.022925165815434134,-0.02253442218495283,0.16773282390185884,0.542750032482207,0.3539468988406942,0.3539468988406942,0.06436034279456684,060980
33,Halla_Holdings,Conglomerate,2016,Q2,-0.01769715588261067,0.03758915009099961,0.029596473964534797,0.24088682167239228,-0.0015159219947704639,0.12572569629754682,0.0003705269986444826,-0.007165404143725684,-0.05162658795684538,0.04170553124653864,0.6173112373672325,0.7424399905656109,0.7772818900356591,0.7772818900356591,0.13553377882137202,060980
34,Halla_Holdings,Conglomerate,2016,Q1,0.22566783570894866,-0.1928976602170973,-0.10643350803753315,-0.11632303686168899,-0.4313436919940561,-0.2466747135439471,-0.08438336877656871,-0.010424134742314628,-0.010396575598299762,0.45065779442193843,0.17005611000228182,-0.8663830760570597,-0.8441391446502118,-0.8441391446502118,-0.17298290901204463,060980
0,GS_Holdings,Conglomerate,2024,Q3,0.03445109331783658,-0.0020275508196048175,-9.884365962120611e-05,0.04938313391663418,0.0023026494013111964,0.029210974814723123,-0.0,-0.003413289639534911,-0.0024725608724369685,-0.00246849113479386,-0.6329479768786128,-0.7082108120334767,-0.5624196896313136,-0.5624196896313136,-0.05380153003130364,078930
1,GS_Holdings,Conglomerate,2024,Q2,0.47710290755591866,-0.0017587171313580008,0.04450594571239841,0.36601145898156695,0.4207963514071873,0.390704192813801,-0.0,-0.002187011363355529,-0.0015832999360090305,0.90424337469885,0.9652990367211267,0.9683240627739074,0.9754761985562542,0.9754761985562542,-0.05380153003130364,078930
2,GS_Holdings,Conglomerate,2024,Q1,-0.6487337883313797,-0.0018855122259580082,-0.04135769888584129,-0.279347491873847,-0.02501186126739996,-0.15066070452544955,-0.0,-0.03959195087222622,-0.028352956344951163,-2.2508515401609244,-2.763721498737272,-3.2832051229592043,-3.3040856355896837,-3.3040856355896837,0.1402961050998534,078930
3,GS_Holdings,Conglomerate,2023,Q4,-0.36217225450272816,0.0023259348787265655,-0.01423522678557565,-0.44485829317149594,0.22794531547490937,-0.0027280899426502803,-0.0,-0.021950335469085536,-0.015621937349018511,0.2548094393850965,0.3252987939095159,0.3991197875688435,0.38700042850107763,0.38700042850107763,-0.07291263364488836,078930
4,GS_Holdings,Conglomerate,2023,Q3,-0.7398012903803934,-0.0036046623026073643,-0.023278239573965243,0.015499425947187118,-0.00649251912658233,0.0011573492355654302,-0.0,-0.03735759724236121,-0.026303900491038812,-3.3853100251110684,-8.941704846877261,-12.880044364815289,-16.776148249204184,-16.776148249204184,0.12849915989931143,078930
5,GS_Holdings,Conglomerate,2023,Q2,0.7619427282351028,-0.0015688192779026444,0.0774974495427816,0.6480043766804309,0.17053360861790445,0.4364446710408968,-0.0,-0.00211185607779818,-0.001486052799850146,0.9359293081336797,0.9734849514151855,0.9810909525023311,0.9857283320839945,0.9857283320839945,-0.15179964650070407,078930
6,GS_Holdings,Conglomerate,2023,Q1,-4.389985196257384,-0.0013293932707716394,-0.09353382709413638,-0.993467383500759,0.17479098706572072,-0.22503071281873344,-0.0,-0.0999380960819376,-0.06830088618198538,-13.06464316797215,-27.537861508986406,-34.82396116280414,-42.29652265542676,-42.29652265542676,-0.180227344848172,078930
7,GS_Holdings,Conglomerate,2022,Q4,0.21464893022625808,-0.003855551807274482,0.0019783185091293287,-0.008659360705352226,0.04222898007283726,0.025401189264085744,-0.0,-0.0038758624408496978,-0.002645642025129513,-0.007011393514460895,0.22284458309699373,0.28606205644495797,0.23074844636584702,0.23074844636584702,0.012433971849198654,078930
8,GS_Holdings,Conglomerate,2022,Q3,-0.10649897272891917,-0.004584449234654953,-0.007060942989687513,0.05293095234355771,-0.07056376160737265,-0.026309618281657787,-0.0,-0.004909587148957062,-0.0033460424896525343,0.02102102102102099,-0.27257962645493095,-0.14078606730995524,-0.2781461527835336,-0.2781461527835336,0.0674972352904679,078930
9,GS_Holdings,Conglomerate,2022,Q2,0.6562954091302267,-0.03257375807880103,0.015379850252089988,-0.11668245115577536,0.18696767353575305,0.09919034155722783,-0.0,-0.0038539051821464554,-0.0026233413305947195,0.8903528371379785,0.9455149240340489,0.947256441193849,0.9636467725776442,0.9636467725776442,0.11804335901121077,078930
10,GS_Holdings,Conglomerate,2022,Q1,-1.2087515111290208,-0.017625155353855337,-0.057316947944954455,-0.800274692023933,-0.0023302414349331,-0.14962955191664506,-0.0,-0.058954881874222265,-0.03938892967042795,-9.395647921760391,-19.988856214208326,-24.206382978723404,-33.523144937586686,-33.523144937586686,0.20363876093890182,078930
11,GS_Holdings,Conglomerate,2021,Q4,-1.0729082725682502,-0.0019339202172357073,-0.019485775744470635,0.13878289086080475,-0.2005205986884917,-0.11912824822334978,-0.0,-0.0032317014959366563,-0.002156850770996588,-0.12473875261247391,0.10500069261670586,0.9156648124887852,0.9375253857276701,0.9375253857276701,-0.11386643815411686,078930
12,GS_Holdings,Conglomerate,2021,Q3,0.23799039980829573,-0.03361469407815565,-0.027611939680960873,0.006183932584775675,0.022971239488341788,0.018996204385166915,-0.0,-0.05519522445880587,-0.03617345643411052,-0.007871396895787086,-0.3650803655846202,-13.466483432585127,-18.884880465216455,-18.884880465216455,0.04826340693735876,078930
13,GS_Holdings,Conglomerate,2021,Q2,0.44756046101784663,-0.0002048259013693876,0.017396948081874974,0.06184321165539186,0.12434858472038857,0.11031271763944583,-0.0,-0.0027828935378357844,-0.001822085624678671,0.6922184498319486,0.8454396664263586,0.8678864658772266,0.9016042554093289,0.9016042554093289,0.1304651120142535,078930
14,GS_Holdings,Conglomerate,2021,Q1,-3.616703909547547,-0.0004969072856362278,-0.032282162426948036,-0.9663581375253414,-0.24651711168121238,-0.3581644093351719,-0.0,0.025025666863545792,0.016528238096497283,-2.4872084721561163,-4.556241203854065,1.400001613853317,1.3746918065200042,1.3746918065200042,-0.028435966671547262,078930
15,GS_Holdings,Conglomerate,2020,Q4,0.5586956155285472,0.04198148221762332,0.051740624787584566,0.4411040836607134,-0.03441834340718719,0.08617288748358687,-0.0,0.06855842608113827,0.04635869227090683,-0.0330669944683466,0.005062473071951734,17.940332171416856,24.598894406446174,24.598894406446174,-0.04394643282438604,078930
16,GS_Holdings,Conglomerate,2020,Q3,0.25360158029164936,-0.0027846700780163047,0.003679080516939548,0.1291692277829899,0.0029526692003725152,0.03830080726264573,-0.0,-0.0028998405660995985,-0.0019590108968368103,-0.0011691588209956638,-0.4899695073021988,-1.0343437152391548,-1.0805068226120857,-1.0805068226120857,-0.24372625965944547,078930
17,GS_Holdings,Conglomerate,2020,Q2,0.23118071543268393,0.00019780829708204717,0.007713732912273286,0.6064912208116253,-1.0594413523652784,0.057740328591002754,-0.0,-0.0013926152570924444,-0.0009403676922594695,0.8434604195965862,0.9350247137583683,0.9617014931731527,0.9719322434508568,0.9719322434508568,-0.1916353377123108,078930
18,GS_Holdings,Conglomerate,2020,Q1,-7.255050706699672,9.043706149813868e-05,-0.02934633712664647,-0.785116125806745,0.24102031984578165,-0.23508292826941934,-0.0,-0.0007633220212110992,-0.0005153077809627593,-3.1923030327504742,-6.905201549748578,-7.163985740370402,-9.56974323386537,-9.56974323386537,-0.08764104459152947,078930
19,GS_Holdings,Conglomerate,2019,Q4,0.47977983175823036,0.0003034250936779781,0.0040279557717064485,0.11268393751039729,-0.008255529717427823,0.05171327727395436,-0.0,-0.0045101706257653085,-0.0030402963858247034,-0.5395088591855766,-0.030233545647558424,-0.20815168863910927,-0.24072612470402532,-0.24072612470402532,-0.044448206319321906,078930
20,GS_Holdings,Conglomerate,2019,Q3,0.6545675008609804,0.00025002739246793304,0.014747002798733755,0.21271676988806054,-0.0012759028129436523,0.11764751291651276,-0.0,-0.003848855385556016,-0.0025839922866566223,0.028008580838142394,-0.17667632657139998,0.06188716432618868,0.09839565273644713,0.09839565273644713,0.00020228341583542614,078930
21,GS_Holdings,Conglomerate,2019,Q2,0.29021612922939033,0.003009290436641332,0.011868041142542585,-0.01822336810031633,0.19882424536519594,0.09116102391404579,-0.0,-0.004285381410582323,-0.002868576182212035,0.8678989235380753,0.9170252812948269,0.9141501093480993,0.933036159087857,0.933036159087857,-0.021493344006184693,078930
22,GS_Holdings,Conglomerate,2019,Q1,-2.0379974008292594,0.0002482408843986761,-0.020877922778497426,-0.18846579625436144,-0.0018928978472769753,-0.0864993950824724,-0.0,-0.014282161349473466,-0.009545947405615207,0.37179242870252893,0.36799823924287445,0.35534618635979387,0.34939178372528246,0.34939178372528246,-0.01658950218786468,078930
23,GS_Holdings,Conglomerate,2018,Q4,-0.46896661439512743,0.0006051663098068927,-0.002717085884386794,-0.24126573449502065,0.13221738656817839,-0.004896961367078401,-0.0,-0.0035169660971350325,-0.002341606960998277,-10.517992260151331,-13.446740858505564,-16.000927213722765,-20.658405567085826,-20.658405567085826,0.06431424379704256,078930
24,GS_Holdings,Conglomerate,2018,Q3,-0.5434614844955803,0.0002582261209239656,-0.0022397109551324235,-0.4145030314784677,0.1483383303194341,0.0026433718161120723,-0.0,-0.0046396481392392275,-0.0030856430436616566,0.04598429535748727,-0.054905562432615795,-0.14825658770295447,-0.14880785413744735,-0.14880785413744735,0.013837323925906675,078930
25,GS_Holdings,Conglomerate,2018,Q2,0.871984624503799,0.0002976404348172812,0.030622430985764115,0.4704843552906244,-0.0008282806250128338,0.18658521753257418,-0.0,-0.004054818275641248,-0.0026829153158407504,-0.0,0.3100151536024246,0.48243559718969553,0.6071084171373468,0.6071084171373468,-0.07360694450312913,078930
26,GS_Holdings,Conglomerate,2018,Q1,-9.311724393406186,0.0002310670638172585,-0.032196103598737036,-0.8133329554839441,0.23389836632338645,0.00552140360542186,-0.0,-0.062247399546796034,-0.04062429657342359,0.9089060950970673,0.9031097253329561,0.886965620980576,0.8824377287597577,0.8824377287597577,0.034138703834464136,078930
27,GS_Holdings,Conglomerate,2017,Q4,0.24723761720520065,0.00022373546993426086,0.0013648742306077155,0.05857153746474575,0.0026833953791097764,0.015429829090586655,-0.0,-0.0027592091559929255,-0.001833126402514651,-12.162702345556657,-15.532018182620593,-19.492501116854935,-26.29708222811671,-26.29708222811671,-0.06256723088099875,078930
28,GS_Holdings,Conglomerate,2017,Q3,0.782533883144841,-0.014492784544356097,0.0023982233003080333,0.09307413923617469,-0.0006185880642926023,0.02241479522642531,-0.05606533117317536,-0.0034412690188796446,-0.0022679312461657553,0.05882718736396986,-0.09242117442869535,0.454346009193481,0.5569223536786022,0.5569223536786022,-0.05439976642335761,078930
