code,name,year,quarter,sector,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,Relative Return,Label,Code
7570,일양약품,2017,Q2,헬스케어,0.0034816571516997907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13946731234866833,-0.023961915065807582,007570
7570,일양약품,2017,Q1,헬스케어,0.018296922415490302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030326225598005095,-0.13946731234866833,007570
7570,일양약품,2016,Q4,헬스케어,-0.039518711230616343,-0.015651140039666833,0.3571428571428572,0.0,-0.05926454837558015,9.730674394026195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22605738399661934,0.030326225598005095,007570
7570,일양약품,2016,Q3,헬스케어,0.02084847746335261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16573600366504107,-0.22605738399661934,007570
7570,일양약품,2016,Q2,헬스케어,0.001724551424174825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028678102094541358,-0.16573600366504107,007570
7570,일양약품,2016,Q1,헬스케어,-0.018330496882646985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05471804705359408,0.028678102094541358,007570
8490,서흥,2024,Q4,헬스케어,0.0,-0.07017348514486399,0.026882085498256325,0.0076489675513637945,0.007645591034064703,0.0076489675513637945,0.007645591034064703,0.05161034730371994,0.05161034730371994,0.05161034730372016,-0.01792703885874125,0.05689852097166015,0.0,0.0,0.0,-0.01841855113717534,-0.01841855113717534,008490
8490,서흥,2024,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11364233772798789,-0.01841855113717534,008490
8490,서흥,2024,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16301616890588347,-0.11364233772798789,008490
8490,서흥,2024,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072312532263483715,-0.16301616890588347,008490
8490,서흥,2023,Q4,헬스케어,0.0,0.0,-0.05833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34901971392386616,-0.0072312532263483715,008490
8490,서흥,2023,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092551243428436,-0.34901971392386616,008490
8490,서흥,2023,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08711301426865378,0.1092551243428436,008490
8490,서흥,2023,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07148922121958703,-0.08711301426865378,008490
8490,서흥,2022,Q4,헬스케어,0.0,0.07072338798322764,0.05263157894736836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1258111825675394,-0.07148922121958703,008490
8490,서흥,2022,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007213375163110887,-0.1258111825675394,008490
8490,서흥,2022,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06490181462800876,0.007213375163110887,008490
8490,서흥,2022,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00807542499805411,0.06490181462800876,008490
8490,서흥,2021,Q4,헬스케어,0.0,0.1673093939694148,0.027027027027026973,0.15678782191150287,0.15680195415257425,0.15678782191150287,0.15680195415257425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06578888428827526,-0.00807542499805411,008490
8490,서흥,2021,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09178981954668936,-0.06578888428827526,008490
8490,서흥,2021,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024974462839027715,-0.09178981954668936,008490
8490,서흥,2021,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051612771858169336,-0.0024974462839027715,008490
8490,서흥,2020,Q4,헬스케어,0.0,0.32367209509042705,0.0990099009900991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23824293152825574,0.051612771858169336,008490
8490,서흥,2020,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1346280795164987,-0.23824293152825574,008490
8490,서흥,2020,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06201710193667512,-0.1346280795164987,008490
8490,서흥,2020,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31011104855083893,-0.06201710193667512,008490
8490,서흥,2019,Q4,헬스케어,0.0,0.025946928942634173,0.09189189189189184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18604052287442419,0.31011104855083893,008490
8490,서흥,2019,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015601577909270123,0.18604052287442419,008490
8490,서흥,2019,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18957113556892938,-0.015601577909270123,008490
8490,서흥,2019,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0586074972270033,0.18957113556892938,008490
8490,서흥,2018,Q4,헬스케어,0.0,-0.02819678244529844,0.06628242074927959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.026271742822756905,0.0,0.0,0.0,-0.016285039356648892,0.0586074972270033,008490
8490,서흥,2018,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04708717561298177,-0.016285039356648892,008490
8490,서흥,2018,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06473727727885197,-0.04708717561298177,008490
8490,서흥,2018,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06068375819570552,-0.06473727727885197,008490
8490,서흥,2017,Q4,헬스케어,0.0,-0.02556956871305982,-0.030726256983240274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49355152244356704,-0.012965557515083437,0.0,0.0,0.0,-0.00025751110231818364,0.06068375819570552,008490
8490,서흥,2017,Q3,헬스케어,0.1879002255355242,0.08496070945233569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02612172048711725,0.0,0.0,0.0,0.0,-0.11315723383542628,-0.00025751110231818364,008490
8490,서흥,2017,Q2,헬스케어,0.00831501187865391,0.021638373941401223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004432993705574484,0.0,0.0,0.0,0.0,-0.13460001263980625,-0.11315723383542628,008490
8490,서흥,2017,Q1,헬스케어,0.000705092183563627,-0.009897648582567364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009375594814543531,0.0,0.0,0.0,0.0,-0.04941481079204429,-0.13460001263980625,008490
8490,서흥,2016,Q4,헬스케어,0.021189876184783518,0.02779609366177871,0.08157099697885206,0.0,0.0,0.0,0.0,0.18867381011031825,0.18867381011031847,0.1886738101103178,-0.003269296608108374,0.21980808036103716,0.0,0.0,0.0,-0.17877250932823466,-0.04941481079204429,008490
8490,서흥,2016,Q3,헬스케어,-0.03756158320937075,0.030821860584867355,0.0,0.0,0.0,0.0,0.0,-0.04065566432558987,-0.04065566432559031,-0.04065566432558987,-0.030457664536701623,-0.04149649107741582,0.0,0.0,0.0,-0.02161304775481084,-0.17877250932823466,008490
8490,서흥,2016,Q2,헬스케어,0.03730984268327853,0.043085317752917796,0.0,0.0,0.0,0.0,0.0,0.030505514271152334,0.030505514271152334,0.030505514271152334,0.072454486021583,0.02796799973614328,0.0,0.0,0.0,-0.18526692966740427,-0.02161304775481084,008490
8490,서흥,2016,Q1,헬스케어,-0.07566650299410671,0.09492790314493527,0.0,0.0,0.0,0.0,0.0,-0.06447598390038467,-0.06447598390038389,-0.06447598390038489,-0.12276537468505144,-0.06111437305952261,0.0,0.0,0.0,0.1218431730422396,-0.18526692966740427,008490
9290,광동제약,2024,Q4,헬스케어,0.0,0.22136620159717002,0.03129662669414057,0.0823791382344583,0.08176169091009444,0.08208463744570293,0.082157601592042,0.17172464709306934,0.17172464709306956,0.17172464709306956,0.13754770125818494,0.18224723292315903,0.0,0.0,0.0,-0.05928031072439577,-0.05928031072439577,009290
9290,광동제약,2024,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01670221699653235,-0.05928031072439577,009290
9290,광동제약,2024,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03642188886279837,-0.01670221699653235,009290
9290,광동제약,2024,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06094678622268626,-0.03642188886279837,009290
9290,광동제약,2023,Q4,헬스케어,0.0,-0.04683293997096094,0.15126050420168058,0.0,0.0,-0.00014061086117234112,-0.0011312217194570096,0.0,0.0,0.0,0.08818156301644087,-0.024342383214738916,0.0,0.0,0.0,-0.09776234306129312,-0.06094678622268626,009290
9290,광동제약,2023,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699793426647052,-0.09776234306129312,009290
9290,광동제약,2023,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405369388834563,0.06699793426647052,009290
9290,광동제약,2023,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04456560647099108,0.05405369388834563,009290
9290,광동제약,2022,Q4,헬스케어,0.0,0.012979660744786958,-0.008333333333333304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0623101367041075,0.04456560647099108,009290
9290,광동제약,2022,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07497466965076101,-0.0623101367041075,009290
9290,광동제약,2022,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427132528247556,-0.07497466965076101,009290
9290,광동제약,2022,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04210243108253543,0.04427132528247556,009290
9290,광동제약,2021,Q4,헬스케어,0.0,0.03461580436576317,0.0714285714285714,0.05646837524163395,0.05890642615558073,0.060799805770765936,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05838417734390898,-0.04210243108253543,009290
9290,광동제약,2021,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03217929918736833,0.05838417734390898,009290
9290,광동제약,2021,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07242752538901487,-0.03217929918736833,009290
9290,광동제약,2021,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425041024663672,-0.07242752538901487,009290
9290,광동제약,2020,Q4,헬스케어,0.0,-0.07891005849435717,-0.02608695652173909,-0.23491437897828005,-0.23486281145283838,-0.2384165450707929,-0.237880496054115,0.0,0.0,0.0,-0.11682025544851615,0.03789734226443997,0.0,0.0,0.0,-0.3261186561604223,0.0425041024663672,009290
9290,광동제약,2020,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018716884839686324,-0.3261186561604223,009290
9290,광동제약,2020,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06510587803462331,0.0018716884839686324,009290
9290,광동제약,2020,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22469194663422415,0.06510587803462331,009290
9290,광동제약,2019,Q4,헬스케어,0.0,0.12905109884146726,-0.04166666666666663,0.6832141939240792,0.6809308338720104,0.68580553950889,0.683765477371759,0.0,0.0,0.0,0.049018650697915334,-0.014932574944353738,0.0,0.0,0.0,-0.14322553308895988,0.22469194663422415,009290
9290,광동제약,2019,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003166220848214024,-0.14322553308895988,009290
9290,광동제약,2019,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015370752471864216,0.003166220848214024,009290
9290,광동제약,2019,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012140336302373156,0.015370752471864216,009290
9290,광동제약,2018,Q4,헬스케어,0.0,-0.14827462614467923,0.16504854368932032,0.045770612975077674,0.04604056257643707,0.04436587424238736,0.04428316781257946,0.0,0.0,0.0,0.03378310184448141,-0.00985692379405223,0.0,0.0,0.0,0.13934509992846605,0.012140336302373156,009290
9290,광동제약,2018,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12410651396372092,0.13934509992846605,009290
9290,광동제약,2018,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09274581500862553,-0.12410651396372092,009290
9290,광동제약,2018,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014642845314028958,-0.09274581500862553,009290
9290,광동제약,2017,Q4,헬스케어,0.0,6.325880979840548e-05,0.11956521739130443,0.12720302368612435,0.12664561573961608,0.13077654181804266,0.13106843439266935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690218013204262,-0.0014642845314028958,009290
9290,광동제약,2017,Q3,헬스케어,0.29520503432819534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05426387270765522,0.0690218013204262,009290
9290,광동제약,2017,Q2,헬스케어,0.019860813334464877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09819239769236829,-0.05426387270765522,009290
9290,광동제약,2017,Q1,헬스케어,-0.006319333872295108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471522932080928,-0.09819239769236829,009290
9290,광동제약,2016,Q4,헬스케어,2.632085924703098e-05,9.547946644206107e-05,-0.010752688172043001,0.04130141868031201,0.04312354312354305,0.035492718504560816,0.034980661796304435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0900739170257911,-0.04471522932080928,009290
9290,광동제약,2016,Q3,헬스케어,0.02461780940182101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08789709631564545,-0.0900739170257911,009290
9290,광동제약,2016,Q2,헬스케어,0.02511725124025843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1682829088470521,-0.08789709631564545,009290
9290,광동제약,2016,Q1,헬스케어,-0.12682300771719413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07118412840981422,-0.1682829088470521,009290
69620,대웅제약,2024,Q4,헬스케어,0.0,0.19606050559885424,0.15518280990076927,0.0767518385619812,0.07677356932415735,0.03520015262730247,0.03513587257766182,0.2510147078657521,0.25101470786575253,0.25101470786575253,9.033756157155985,0.18971786257311996,0.2510147078657521,0.25101470786575186,0.0,-0.20194085745879306,-0.20194085745879306,069620
69620,대웅제약,2024,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18916351023857117,-0.20194085745879306,069620
69620,대웅제약,2024,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18219481517089292,0.18916351023857117,069620
69620,대웅제약,2024,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1442210789928504,0.18219481517089292,069620
69620,대웅제약,2023,Q4,헬스케어,0.0,0.05886382716244021,0.021897810218978186,0.162980241947275,0.162992768836016,0.26031606346715574,0.26044226044226026,0.0,0.0,0.0,-0.8447813640993724,0.039484487056345774,0.0,0.0,0.0,0.048743475475966636,-0.1442210789928504,069620
69620,대웅제약,2023,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013252990289530635,0.048743475475966636,069620
69620,대웅제약,2023,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06986015896270115,0.013252990289530635,069620
69620,대웅제약,2023,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01965366423819441,-0.06986015896270115,069620
69620,대웅제약,2022,Q4,헬스케어,0.0,-0.022864485020741454,0.07874015748031504,0.0485267769290334,0.04842259721203224,-0.0031326146755606965,-0.0031490552834149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27721589401366126,0.01965366423819441,069620
69620,대웅제약,2022,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10600496073427504,-0.27721589401366126,069620
69620,대웅제약,2022,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10015367822365204,-0.10600496073427504,069620
69620,대웅제약,2022,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03283575678619291,0.10015367822365204,069620
69620,대웅제약,2021,Q4,헬스케어,0.0,0.013729896711003109,0.024193548387096753,0.2137039994569796,0.21388216303470564,0.1975147449461978,0.1975383003797302,0.0,0.0,0.0,-0.3720359761130262,0.02847920525481773,0.0,0.0,0.0,0.3288844824079724,0.03283575678619291,069620
69620,대웅제약,2021,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14408817416037634,0.3288844824079724,069620
69620,대웅제약,2021,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19366675195401076,-0.14408817416037634,069620
69620,대웅제약,2021,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006156625333917,0.19366675195401076,069620
69620,대웅제약,2020,Q4,헬스케어,0.0,0.05988427215440306,0.016393442622950838,-0.24226709821728865,-0.24232434560125948,-0.20294853398857804,-0.20295149035651672,0.0,0.0,0.0,-0.3490742313572278,0.0428088911109239,0.0,0.0,0.0,0.15086989844319507,0.08006156625333917,069620
69620,대웅제약,2020,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.209257455963052,0.15086989844319507,069620
69620,대웅제약,2020,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19150606594542435,-0.209257455963052,069620
69620,대웅제약,2020,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19327775825907356,-0.19150606594542435,069620
69620,대웅제약,2019,Q4,헬스케어,0.0,-0.01710570365518027,-0.031746031746031744,0.00016989501167863352,0.0,0.010278600873655508,0.010234205864987356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22784965535248733,0.19327775825907356,069620
69620,대웅제약,2019,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28372717842911627,-0.22784965535248733,069620
69620,대웅제약,2019,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03358604674266695,-0.28372717842911627,069620
69620,대웅제약,2019,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015594779739757238,-0.03358604674266695,069620
69620,대웅제약,2018,Q4,헬스케어,0.0,-0.011445910290237449,0.18357646749391776,0.1803926192908898,0.18060811259377285,0.18059316210872933,0.18060811259377285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005216954353519602,-0.015594779739757238,069620
69620,대웅제약,2018,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029555656404603017,0.005216954353519602,069620
69620,대웅제약,2018,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03403901863627715,0.029555656404603017,069620
69620,대웅제약,2018,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031720595904997845,0.03403901863627715,069620
69620,대웅제약,2017,Q4,헬스케어,0.0,0.016866517967452532,0.043696078431372465,0.1421603664957276,0.14217470427661505,0.1421603664957276,0.14217470427661505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542092943841713,-0.031720595904997845,069620
69620,대웅제약,2017,Q3,헬스케어,0.14142103542935747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28865489637848146,0.5542092943841713,069620
69620,대웅제약,2017,Q2,헬스케어,0.017525959463585705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003172633130357431,0.28865489637848146,069620
69620,대웅제약,2017,Q1,헬스케어,-0.01406232221597381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08004819637260743,-0.0003172633130357431,069620
69620,대웅제약,2016,Q4,헬스케어,0.04875764555836093,0.05380685208602154,0.0,0.49700141596944025,0.4970202622169251,0.49700141596944025,0.4970202622169251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052516061062766045,0.08004819637260743,069620
69620,대웅제약,2016,Q3,헬스케어,-0.018966009895101776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12977171519674705,-0.052516061062766045,069620
69620,대웅제약,2016,Q2,헬스케어,0.15801273879817201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04941339463599255,-0.12977171519674705,069620
69620,대웅제약,2016,Q1,헬스케어,-0.15659221173652438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055458798457505,-0.04941339463599255,069620
128940,한미약품,2024,Q4,헬스케어,0.0,-0.017395830549982505,-0.04977522838973425,-0.28648420065196967,-0.2681065069586829,-0.2853779477922448,-0.26815873718449834,0.0421982974407773,-0.0070017606142860345,-0.0070017606142860345,-0.17832446043871852,-0.0053429796854049805,0.34687611861534506,-0.4933667706952567,-0.4933649634695082,-0.30605436230436234,-0.30605436230436234,128940
128940,한미약품,2024,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21547402246704772,-0.30605436230436234,128940
128940,한미약품,2024,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06455449847522676,0.21547402246704772,128940
128940,한미약품,2024,Q1,헬스케어,0.019808141244521904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06703902988820826,-0.06455449847522676,128940
128940,한미약품,2023,Q4,헬스케어,0.0,-0.16410236571203207,0.05555555555555558,1.0398198666978367,1.0,1.0398201911645226,1.0004830917874394,0.0,0.019823638162486334,0.019823638162486334,0.10916423434953537,0.01902891911486959,0.019010514335407347,999999.0,999999.0,0.029600978467908226,-0.06703902988820826,128940
128940,한미약품,2023,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05747364214878319,0.029600978467908226,128940
