접수번호,법인구분,회사코드,회사명,변동일,최대주주명,보유 주식 수,보유 지분율,변동원인,비고,결제일시,연도,분기
20210319001364,Y,00105855,엘에스일렉트릭,2020년 05월 26일,구자열외47인,"11,449,401",35.56%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 05월 29일,구자열외47인,"11,449,401",35.56%,담보해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 06월 11일,구자열외47인,"11,454,630",35.57%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 06월 12일,구자열외47인,"11,470,065",35.62%,"장내매수, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 06월 15일,구자열외47인,"11,490,701",35.69%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 06월 16일,구자열외47인,"11,492,725",35.69%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 06월 18일,구자열외47인,"11,501,701",35.72%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2018년 12월 20일,구자열외39인,"10,698,809",33.23%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 06월 19일,구자열외47인,"11,508,501",35.74%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 06월 22일,구자열외47인,"11,513,689",35.76%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 06월 24일,구자열외47인,"11,524,001",35.79%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 06월 25일,구자열외47인,"11,535,894",35.83%,"장내매수, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 06월 26일,구자열외47인,"11,550,894",35.87%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 06월 29일,구자열외47인,"11,570,894",35.93%,"장내매수, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 07월 01일,구자열외47인,"11,576,844",35.95%,"장내매수, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 07월 02일,구자열외47인,"11,579,109",35.96%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 07월 03일,구자열외47인,"11,582,821",35.97%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 07월 13일,구자열외47인,"11,582,972",35.97%,"장내매수, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 01월 03일,구자열외39인,"10,701,309",33.23%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 07월 14일,구자열외47인,"11,586,821",35.98%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 07월 16일,구자열외47인,"11,586,821",35.98%,"증여, 수증",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 07월 22일,구자열외47인,"11,586,821",35.98%,담보설정 및 해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 07월 28일,구자열외47인,"11,586,821",35.98%,담보해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 08월 05일,구자열외47인,"11,586,821",35.98%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 08월 18일,구자열외47인,"11,586,821",35.98%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 08월 19일,구자열외47인,"11,586,821",35.98%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 08월 20일,구자열외47인,"11,586,821",35.98%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 08월 21일,구자열외47인,"11,589,321",35.99%,"장내매수, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 08월 24일,구자열외47인,"11,589,321",35.99%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 01월 21일,구자열외39인,"10,671,874",33.14%,"장내매도, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 08월 28일,구자열외47인,"11,589,321",35.99%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 08월 31일,구자열외47인,"11,519,321",35.77%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 09월 01일,구자열외47인,"11,449,321",35.56%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 09월 04일,구자열외47인,"11,414,682",35.45%,"장내매도, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 09월 08일,구자열외47인,"11,412,682",35.44%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 09월 09일,구자열외47인,"11,411,682",35.44%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 09월 11일,구자열외47인,"11,409,682",35.43%,"장내매도, 담보해지",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 09월 14일,구자열외47인,"11,409,682",35.43%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 09월 16일,구자열외47인,"11,409,682",35.43%,담보해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 09월 21일,구자열외47인,"11,409,682",35.43%,담보해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2018년 09월 12일,구자열외39인,"10,760,609",33.42%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 01월 31일,구자열외39인,"10,641,874",33.05%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 09월 22일,구자열외47인,"11,409,682",35.43%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 09월 23일,구자열외47인,"11,409,682",35.43%,담보해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 09월 29일,구자열외47인,"11,409,682",35.43%,담보해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 10월 06일,구자열외47인,"11,409,682",35.43%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 10월 08일,구자열외47인,"11,409,682",35.43%,담보해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 10월 13일,구자열외47인,"11,409,682",35.43%,담보해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 10월 14일,구자열외47인,"11,409,682",35.43%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 10월 28일,구자열외47인,"11,409,682",35.43%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 10월 29일,구자열외47인,"11,409,682",35.43%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 11월 04일,구자열외47인,"11,409,682",35.43%,담보해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 02월 14일,구자열외39인,"10,641,874",33.05%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 11월 11일,구자열외47인,"11,409,456",35.43%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 11월 13일,구자열외47인,"11,409,456",35.43%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 11월 17일,구자열외47인,"11,403,982",35.42%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 11월 18일,구자열외47인,"11,394,682",35.39%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 11월 19일,구자열외47인,"11,380,681",35.34%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 11월 23일,구자열외47인,"11,367,682",35.30%,"장내매도, 담보해지",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 11월 25일,구자열외47인,"11,367,682",35.30%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 11월 30일,구자열외47인,"11,357,682",35.27%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 12월 01일,구자열외47인,"11,357,682",35.27%,담보해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 12월 03일,구자열외47인,"11,357,682",35.27%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 02월 20일,구자열외39인,"10,601,874",32.93%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 12월 11일,구자열외47인,"11,347,682",35.24%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 12월 14일,구자열외47인,"11,347,682",35.24%,담보해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 12월 15일,구자열외47인,"11,347,682",35.24%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 12월 18일,구자열외47인,"11,344,682",35.23%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 12월 23일,구자열외47인,"11,337,682",35.21%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2020년 12월 28일,구자열외47인,"11,337,682",35.21%,"담보설정, 담보해지",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 02월 26일,구자열외39인,"10,571,874",32.83%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 04월 01일,구자열외39인,"10,541,874",32.74%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 04월 10일,구자열외39인,"10,541,874",32.74%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 04월 16일,구자열외39인,"10,521,874",32.68%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 04월 17일,구자열외39인,"10,501,874",32.61%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 05월 08일,구자열외39인,"10,502,977",32.62%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 05월 09일,구자열외39인,"10,508,674",32.64%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2018년 09월 14일,구자열외39인,"10,730,609",33.32%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 05월 10일,구자열외39인,"10,519,704",32.67%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 05월 13일,구자열외39인,"10,524,704",32.69%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 05월 14일,구자열외39인,"10,526,354",32.69%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 05월 15일,구자열외39인,"10,526,354",32.69%,담보설정 해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 05월 23일,구자열외39인,"10,528,854",32.7%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 05월 24일,구자열외39인,"10,530,854",32.7%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 06월 18일,구자열외39인,"10,530,854",32.7%,"증여,수증,담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 07월 29일,구자열외39인,"10,531,554",32.71%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 07월 30일,구자열외39인,"10,528,337",32.7%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 07월 31일,구자열외39인,"10,526,637",32.69%,"장내매수, 장내매도,
담보설정 해지",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2018년 09월 21일,구자열외39인,"10,720,609",33.29%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 01일,구자열외39인,"10,522,987",32.68%,"장내매수, 장내매도",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 02일,구자열외39인,"10,522,687",32.68%,"장내매수, 장내매도,
담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 05일,구자열외39인,"10,535,233",32.72%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 06일,구자열외39인,"10,543,561",32.74%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 07일,구자열외39인,"10,553,561",32.78%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 09일,구자열외39인,"10,553,561",32.78%,담보설정 해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 12일,구자열외39인,"10,555,761",32.78%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 13일,구자열외39인,"10,556,170",32.78%,"장내매수,
담보설정 해지",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 14일,구자열외39인,"10,560,670",32.8%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 16일,구자열외39인,"10,572,470",32.83%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2018년 10월 10일,구자열외39인,"10,729,609",33.32%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 23일,구자열외39인,"10,572,470",32.83%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 28일,구자열외39인,"10,571,970",32.83%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 29일,구자열외39인,"10,571,470",32.83%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 08월 30일,구자열외39인,"10,549,470",32.76%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 09월 02일,구자열외39인,"10,540,970",32.74%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 09월 03일,구자열외39인,"10,540,374",32.73%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 09월 04일,구자열외39인,"10,540,374",32.73%,담보설정 해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 09월 18일,구자열외39인,"10,540,374",32.73%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 09월 19일,구자열외39인,"10,540,374",32.73%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 09월 30일,구자열외39인,"10,540,374",32.73%,담보설정 해지,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2018년 10월 11일,구자열외39인,"10,737,609",33.35%,장내매수,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 14일,구자열외39인,"10,538,974",32.73%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 15일,구자열외39인,"10,538,948",32.73%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 16일,구자열외39인,"10,537,536",32.73%,"장내매도, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 17일,구자열외39인,"10,537,373",32.72%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 18일,구자열외39인,"10,534,607",32.72%,"장내매도, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 21일,구자열외39인,"10,528,607",32.7%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 22일,구자열외39인,"10,526,107",32.69%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 24일,구자열외39인,"10,525,907",32.69%,"장내매도, 담보설정",-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 25일,구자열외39인,"10,525,807",32.69%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 28일,구자열외39인,"10,521,507",32.68%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2018년 10월 12일,구자열외39인,"10,737,609",33.35%,담보설정,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 29일,구자열외39인,"10,513,687",32.65%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 30일,구자열외39인,"10,512,987",32.65%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 10월 31일,구자열외39인,"10,509,687",32.64%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 11월 04일,구자열외39인,"10,507,687",32.63%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 11월 05일,구자열외39인,"10,499,687",32.61%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 11월 06일,구자열외39인,"10,489,687",32.58%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 11월 07일,구자열외39인,"10,484,687",32.56%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 11월 08일,구자열외39인,"10,474,687",32.53%,장내매도,-,2020-12-31,2020,Q4
20210319001364,Y,00105855,엘에스일렉트릭,2019년 11월 11일,구자열외39인,"10,464,687",32.5%,장내매도,-,2020-12-31,2020,Q4
