name,year,quarter,sector,Relative Return,M_국제유가 변화율,F_이익잉여금 변화율,F_비유동부채 변화율,F_법인세차감전 순이익 변화율,Label,Code
현대그린푸드,2016,Q3,생활소비재,-0.06730279186944621,0.005784579336604034,0.019720730260001984,-0.08802069287186154,0.0010907333123508778,-0.18310686026381745,005440
현대그린푸드,2016,Q2,생활소비재,-0.14465697385225118,0.3509743792660007,0.020044772680589018,-0.04789121403052987,-0.4594270512805826,-0.06730279186944621,005440
현대그린푸드,2016,Q1,생활소비재,0.015734933866686868,-0.22660852268380383,0.03013673746034895,0.08448443792012084,-0.606665168446219,-0.14465697385225118,005440
삼립식품,2024,Q4,생활소비재,0.08493895810072279,-0.9979396860564577,0.02366812475548863,-0.046625295202371686,0.17630469611258537,0.08493895810072279,005610
삼립식품,2024,Q3,생활소비재,-0.032944255213092855,-0.05674568795778523,0.024647845358544362,-0.046284003700138854,-0.6856009898661357,0.08493895810072279,005610
삼립식품,2024,Q2,생활소비재,-0.07848034376593117,0.01979840167061564,0.1221050543554496,0.4474717544309579,4.097269525903033,-0.032944255213092855,005610
삼립식품,2024,Q1,생활소비재,0.027331515279521636,-0.008599753155233536,-0.017337920060118917,-0.05896422380404287,-0.1677099854417946,-0.07848034376593117,005610
삼립식품,2023,Q4,생활소비재,-0.23143933308341808,-0.03388722209400741,0.02101707966464139,-0.06064697525765206,-0.10680878487639,0.027331515279521636,005610
삼립식품,2023,Q3,생활소비재,0.0066272894141746405,0.106533304958502,0.02722079096604868,-0.054087860571124025,-0.27412918993967705,-0.23143933308341808,005610
삼립식품,2023,Q2,생활소비재,-0.15021653276331445,-0.03519218134034163,0.0387372767239087,-0.19224812082845932,0.7256406831719555,0.0066272894141746405,005610
삼립식품,2023,Q1,생활소비재,0.05611561802100263,-0.08337411073888668,-0.017071973014454178,-0.043494649682208064,-0.4246191256737376,-0.15021653276331445,005610
삼립식품,2022,Q4,생활소비재,-0.020178529963050418,-0.12070563315019511,0.045342747673101425,-0.09392542037997931,0.08162211860090718,0.05611561802100263,005610
삼립식품,2022,Q3,생활소비재,-0.15498852896185183,-0.11299650647329962,0.038328332825550815,-0.02416830608314946,-0.04508219018968074,-0.020178529963050418,005610
삼립식품,2022,Q2,생활소비재,0.08237324862937995,0.13207484462760455,0.041352562883605115,-0.05382006031875408,0.6932075964748527,-0.15498852896185183,005610
삼립식품,2022,Q1,생활소비재,-0.09474296463364472,0.2602194672474454,-0.004195764014453318,-0.03457552883705506,-0.5320858147183991,0.08237324862937995,005610
삼립식품,2021,Q4,생활소비재,0.39023344982245645,0.08325393584683072,0.06060129422220317,-0.013294156491499565,1.203301991914596,-0.09474296463364472,005610
삼립식품,2021,Q3,생활소비재,-0.03146818545343109,0.06736077481840197,0.018381964149829733,-0.018489157570360404,-0.2326954034302704,0.39023344982245645,005610
삼립식품,2021,Q2,생활소비재,-0.06326699226786905,0.131754905184698,0.03453077365826562,0.10294537469370124,0.4143448499756215,-0.03146818545343109,005610
삼립식품,2021,Q1,생활소비재,0.19157856270184248,0.3732219462632649,0.0035235836746017046,-0.01855564649815089,-0.47849646325520045,-0.06326699226786905,005610
삼립식품,2020,Q4,생활소비재,-0.1952273252690914,0.030879044146171264,0.03102938839982028,-0.12260129240477102,0.9926735027079185,0.19157856270184248,005610
삼립식품,2020,Q3,생활소비재,0.02835369520253319,0.464159945473134,-0.00148361074636294,-0.022449221303153744,-1.3282177942656017,-0.1952273252690914,005610
삼립식품,2020,Q2,생활소비재,-0.3618402881216224,-0.41825270948982285,-0.07236352181272265,-0.008602855930692321,-11.320302271632466,0.02835369520253319,005610
삼립식품,2020,Q1,생활소비재,0.10903566447499505,-0.20454187036744997,-0.016222850590304372,-0.1523276444483671,-0.819291640790275,-0.3618402881216224,005610
삼립식품,2019,Q4,생활소비재,-0.21491658150414625,0.023897949297593923,0.038013807628310525,0.07918724647384656,1.3790092560135427,0.10903566447499505,005610
삼립식품,2019,Q3,생활소비재,-0.009357330657772722,-0.10146539633409102,0.016068992950110106,3.4075708261171602,-0.49419766997559356,-0.21491658150414625,005610
삼립식품,2019,Q2,생활소비재,-0.22634560958419703,0.09107698802174014,0.0337066373423367,-0.06973325152734289,0.9360523418078206,-0.009357330657772722,005610
삼립식품,2019,Q1,생활소비재,-0.11254376588181063,-0.06709658363690052,-0.0028842896521105166,2.128952197359917,-0.6283044674897995,-0.22634560958419703,005610
삼립식품,2018,Q4,생활소비재,0.0964518735180358,-0.09983604378074207,0.04977029255339893,-0.33610869506132357,1.7006222264719844,-0.11254376588181063,005610
삼립식품,2018,Q3,생활소비재,0.20402476837371497,0.009709172259507959,0.37497690821625085,0.22524684742063483,-0.226258906883272,0.0964518735180358,005610
삼립식품,2018,Q2,생활소비재,-0.007293863780074225,0.11515816784752042,0.03279383505944855,-0.2986102868308189,0.4650114362683455,0.20402476837371497,005610
삼립식품,2018,Q1,생활소비재,-0.046527513696990264,0.08575762500677153,-0.0124890728327125,0.026533447071428462,-0.5278707745378053,-0.007293863780074225,005610
삼립식품,2017,Q4,생활소비재,-0.14903348758140963,0.18077144502014986,0.052911470361692636,0.28827825767032067,4.495471433573234,-0.046527513696990264,005610
삼립식품,2017,Q3,생활소비재,-0.12994220669409448,0.04912421985101645,0.0064642255593581055,0.018801638687500066,-0.8877214914144893,-0.14903348758140963,005610
삼립식품,2017,Q2,생활소비재,-0.27094591828379594,-0.07470193740685538,0.10340468706494432,-0.09351265187611224,2.6499109252148436,-0.12994220669409448,005610
삼립식품,2017,Q1,생활소비재,-0.05828595940424144,0.09135267010029824,-0.008517521394280636,0.5690826829815958,-0.5754667436938393,-0.27094591828379594,005610
삼립식품,2016,Q4,생활소비재,0.15027343740866905,0.07425742574257432,0.056744395390283975,0.3831040190636912,1.7693226932484998,-0.05828595940424144,005610
삼립식품,2016,Q3,생활소비재,-0.08257330918951808,0.005784579336604034,0.02211577162651479,0.06398974857759443,-0.48095669311906064,0.15027343740866905,005610
삼립식품,2016,Q2,생활소비재,-0.2779688257670116,0.3509743792660007,0.0446446146537558,-0.11399869358440795,1.1979092845383499,-0.08257330918951808,005610
삼립식품,2016,Q1,생활소비재,0.09709641899432499,-0.22660852268380383,-0.013710955167176131,0.06026523736485334,-0.8340990599049598,-0.2779688257670116,005610
크라운제과,2024,Q4,생활소비재,-0.08419982794982804,-0.9995690836321597,0.031897959236514506,0.08013140509814431,-10.753059786695028,-0.08419982794982804,005740
크라운제과,2024,Q3,생활소비재,-0.007127261749040575,-0.05674568795778523,-0.003933086332755575,0.014296401444082285,0.14462359062794072,-0.08419982794982804,005740
크라운제과,2024,Q2,생활소비재,0.018625563830069178,0.01979840167061564,-0.0032769239754928403,-0.020565296325791627,-1.1492749354176426,-0.007127261749040575,005740
크라운제과,2024,Q1,생활소비재,0.0636607746352647,-0.008599753155233536,0.014585971778762197,0.017397446816761475,-0.5495970190733682,0.018625563830069178,005740
크라운제과,2023,Q4,생활소비재,-0.06942558392178161,-0.03388722209400741,0.05327512559802727,-0.00858817726550909,-15.983483684011752,0.0636607746352647,005740
크라운제과,2023,Q3,생활소비재,0.002583117244771331,0.106533304958502,-0.004558357255376233,0.008199403998065291,-0.2536866168978088,-0.06942558392178161,005740
크라운제과,2023,Q2,생활소비재,-0.12217600288614477,-0.03519218134034163,-0.0029528696175397107,-0.0035425242510829236,-1.190867012742252,0.002583117244771331,005740
크라운제과,2023,Q1,생활소비재,-0.03870077982092998,-0.08337411073888668,0.014983219970667205,0.01718027637432651,-1.2294097145678187,-0.12217600288614477,005740
크라운제과,2022,Q4,생활소비재,0.02591918420730959,-0.12070563315019511,-0.0958933622042133,0.08504671329204072,42.58136925749689,-0.03870077982092998,005740
크라운제과,2022,Q3,생활소비재,-0.13351116239778008,-0.11299650647329962,-0.00216665090610213,0.0215829414692863,0.13615413685203737,0.02591918420730959,005740
크라운제과,2022,Q2,생활소비재,-0.17739734218451125,0.13207484462760455,-0.001920526801375666,0.030530728751698488,-1.088080849810039,-0.13351116239778008,005740
크라운제과,2022,Q1,생활소비재,0.09190569715711869,0.2602194672474454,0.01811135880878112,0.017745546043181903,-7.376765899798592,-0.17739734218451125,005740
크라운제과,2021,Q4,생활소비재,0.1232020655509444,0.08325393584683072,-0.002066922410844496,-0.03927710740859214,1.832445014698128,0.09190569715711869,005740
크라운제과,2021,Q3,생활소비재,-0.0902816358710794,0.06736077481840197,-0.001323251769958067,0.007291644524890506,0.4284354867880835,0.1232020655509444,005740
크라운제과,2021,Q2,생활소비재,-0.18911926499514178,0.131754905184698,-0.0006538750505148405,-0.019299817384287654,-1.0383899108999466,-0.0902816358710794,005740
크라운제과,2021,Q1,생활소비재,0.2574689736607466,0.3732219462632649,0.014968991811266985,0.0037729178822523135,-0.8038992823528032,-0.18911926499514178,005740
크라운제과,2020,Q4,생활소비재,-0.1356658513429766,0.030879044146171264,0.13429119920647925,0.01313247587152655,-143.7045415986621,0.2574689736607466,005740
크라운제과,2020,Q3,생활소비재,0.007250828637337864,0.464159945473134,-0.000853722701841364,-0.0006513183949613532,0.067048189675871,-0.1356658513429766,005740
크라운제과,2020,Q2,생활소비재,-0.3335905535503235,-0.41825270948982285,-0.0016227767530949677,0.02620721683248628,-1.038607626672347,0.007250828637337864,005740
크라운제과,2020,Q1,생활소비재,0.31164518828451887,-0.20454187036744997,0.013600768601023105,0.052121736831235,-1.1666925068719451,-0.3335905535503235,005740
크라운제과,2019,Q4,생활소비재,-0.2034993236259083,0.023897949297593923,-0.1186616511141052,-0.031123534650765783,-69.7006374552232,0.31164518828451887,005740
크라운제과,2019,Q3,생활소비재,-0.11345583980642095,-0.10146539633409102,0.0017164083840812694,-0.09397742508412488,-1.5637304262820908,-0.2034993236259083,005740
크라운제과,2019,Q2,생활소비재,0.02582255540787068,0.09107698802174014,-0.017105125043759273,-0.09416117826803916,-1.1662413689864943,-0.11345583980642095,005740
크라운제과,2019,Q1,생활소비재,-0.052891736055795724,-0.06709658363690052,0.009605634488643044,-0.03494982025988258,-48.8127811984517,0.02582255540787068,005740
크라운제과,2018,Q4,생활소비재,0.15848423141359735,-0.09983604378074207,-0.0005680895008302045,-0.06666942352945127,-1.0259449280156872,-0.052891736055795724,005740
크라운제과,2018,Q3,생활소비재,-0.18902789064609732,0.009709172259507959,0.01490687311293959,-0.0625744846102062,-10.088686029362227,0.15848423141359735,005740
크라운제과,2018,Q2,생활소비재,-0.18138182906496925,0.11515816784752042,-0.0014760382492319257,-0.06270296467573278,-1.088106226344671,-0.18902789064609732,005740
크라운제과,2018,Q1,생활소비재,0.3741074069379304,0.08575762500677153,-0.5908426610772713,-0.05680887320027306,-7.382509332446794,-0.18138182906496925,005740
크라운제과,2017,Q4,생활소비재,-0.20175310955912837,0.18077144502014986,0.002626254056954158,0.7970204267977035,1.7994593882083865,0.3741074069379304,005740
크라운제과,2017,Q3,생활소비재,-0.23437317751347925,0.04912421985101645,-0.0004172733339955492,0.003106565782181603,1.321326833868825,-0.20175310955912837,005740
크라운제과,2017,Q2,생활소비재,-0.31204707644521473,-0.07470193740685538,-0.00031474532683695156,0.007827908401027095,-1.0625287369069822,-0.23437317751347925,005740
크라운제과,2017,Q1,생활소비재,0.0,0.09135267010029824,0.5757317890164644,-0.9264272337807056,-0.7659455562914814,-0.31204707644521473,005740
크라운제과,2016,Q4,생활소비재,0.03330212457718697,0.07425742574257432,0.007126814913351653,0.37611440504625593,0.6860034507231962,0.0,005740
크라운제과,2016,Q3,생활소비재,-0.20353549157697867,0.005784579336604034,0.00913437778955739,0.004276006770203011,-0.42551539024847995,0.03330212457718697,005740
크라운제과,2016,Q2,생활소비재,0.0,0.3509743792660007,0.016953414479806028,0.00714554766102915,-0.06159778138210481,-0.20353549157697867,005740
크라운제과,2016,Q1,생활소비재,-0.06421746058080974,-0.22660852268380383,0.007345332191925902,0.01793515323212791,-0.8014394134737872,0.0,005740
GS리테일,2024,Q4,생활소비재,-0.18960436985019197,-0.8850763914749862,-0.04419520695037038,0.10912227165874944,4.90935529216126,-0.18960436985019197,007070
GS리테일,2024,Q3,생활소비재,0.08145056787194851,-0.05674568795778523,-0.0210034291048935,0.005346152284403827,-1.3972923276234739,-0.18960436985019197,007070
GS리테일,2024,Q2,생활소비재,0.0586600120846085,0.01979840167061564,0.01859405112564061,-0.07251810946669845,-0.10495280635126569,0.08145056787194851,007070
GS리테일,2024,Q1,생활소비재,-0.06763806940689157,-0.008599753155233536,0.003553837406037985,0.0359293884146521,-1.6613328423575715,0.0586600120846085,007070
GS리테일,2023,Q4,생활소비재,-0.23976420579566762,-0.03388722209400741,-0.06467467324866583,-0.00974976050994536,-2.3555001364564374,-0.06763806940689157,007070
GS리테일,2023,Q3,생활소비재,0.06785490497220799,0.106533304958502,0.02509165483471998,-0.07722410995713103,0.5491216911370826,-0.23976420579566762,007070
GS리테일,2023,Q2,생활소비재,-0.10015120560834488,-0.03519218134034163,0.01584030224582955,0.06604524436479697,0.002190694192010234,0.06785490497220799,007070
GS리테일,2023,Q1,생활소비재,-0.10480710195193943,-0.08337411073888668,0.00014406226849228432,-0.0006692316528784659,-1.3693322022774117,-0.10015120560834488,007070
GS리테일,2022,Q4,생활소비재,0.013185223195090315,-0.12070563315019511,-0.0291979241815018,-0.015954727869326835,-2.6372518329084444,-0.10480710195193943,007070
GS리테일,2022,Q3,생활소비재,0.1348010876662948,-0.11299650647329962,0.022036029698694115,-0.05422085437093971,-0.019946426816362495,0.013185223195090315,007070
GS리테일,2022,Q2,생활소비재,0.03112638205578504,0.13207484462760455,0.02539248880909728,0.12765147657258913,0.5643348581914494,0.1348010876662948,007070
GS리테일,2022,Q1,생활소비재,-0.032465579571449535,0.2602194672474454,-0.027544177553696203,0.008319495510492603,0.38291770402673464,0.03112638205578504,007070
GS리테일,2021,Q4,생활소비재,-0.03777362464368331,0.08325393584683072,0.018401937855122785,-0.0070852265727024966,-0.9443987589384081,-0.032465579571449535,007070
GS리테일,2021,Q3,생활소비재,0.0064834991478803575,0.06736077481840197,0.354943043572566,-0.05369666135115225,15.167937419787009,-0.03777362464368331,007070
GS리테일,2021,Q2,생활소비재,-0.06977061861833983,0.131754905184698,0.016991789604739793,0.06798902378834648,-0.11295219982735893,0.0064834991478803575,007070
GS리테일,2021,Q1,생활소비재,-0.06717929410424042,0.3732219462632649,-0.013461792152022367,-0.01899418532654107,3.003629562392156,-0.06977061861833983,007070
GS리테일,2020,Q4,생활소비재,-0.10572869048274586,0.030879044146171264,0.006679638764601981,0.0005104477749833247,-0.8333449621948394,-0.06717929410424042,007070
GS리테일,2020,Q3,생활소비재,-0.060562225089484875,0.464159945473134,0.030355258045368094,0.05370708849263339,0.24378186977052474,-0.10572869048274586,007070
GS리테일,2020,Q2,생활소비재,-0.45561649556391937,-0.41825270948982285,0.024977998301916493,0.001777595023680023,-0.3296516864665532,-0.060562225089484875,007070
GS리테일,2020,Q1,생활소비재,0.34614867405362665,-0.20454187036744997,0.01156906500110022,-0.018457109461490373,-11.15507452366241,-0.45561649556391937,007070
GS리테일,2019,Q4,생활소비재,-0.1010458152912597,0.023897949297593923,-0.01086653542793814,0.16661206001213613,-1.1239296638008869,0.34614867405362665,007070
GS리테일,2019,Q3,생활소비재,-0.08304177194964817,-0.10146539633409102,0.028858877104721348,0.19279170474774476,0.22106891792162542,-0.1010458152912597,007070
GS리테일,2019,Q2,생활소비재,0.1682857665271764,0.09107698802174014,0.0250063237801621,0.009199036635389568,1.500409837308795,-0.08304177194964817,007070
GS리테일,2019,Q1,생활소비재,-0.04304538092221839,-0.06709658363690052,-0.005755629847688182,3.0424065930507442,7.042748748861285,0.1682857665271764,007070
GS리테일,2018,Q4,생활소비재,0.08819899459003133,-0.09983604378074207,-0.0036350644527173293,-0.07135591078797421,-0.9560930504594239,-0.04304538092221839,007070
GS리테일,2018,Q3,생활소비재,0.06019258328544365,0.009709172259507959,0.029453548764680093,0.002915885553187225,0.27872558804609904,0.08819899459003133,007070
GS리테일,2018,Q2,생활소비재,0.010624514228784923,0.11515816784752042,0.02326598391045387,-0.03176534518170371,2.375751078846597,0.06019258328544365,007070
GS리테일,2018,Q1,생활소비재,0.24640237284137154,0.08575762500677153,-0.019807298246239058,0.015416196218032141,-0.47893858250640564,0.010624514228784923,007070
GS리테일,2017,Q4,생활소비재,-0.10920171221904379,0.18077144502014986,0.020315229417828817,-0.07616408635835425,-0.5367322851275199,0.24640237284137154,007070
GS리테일,2017,Q3,생활소비재,-0.21420762367075274,0.04912421985101645,-0.13089688406864375,-0.288896284834654,0.19259801986123049,-0.10920171221904379,007070
GS리테일,2017,Q2,생활소비재,-0.2715185981900748,-0.07470193740685538,0.04074996350184623,0.014449875821862523,0.831687863288127,-0.21420762367075274,007070
GS리테일,2017,Q1,생활소비재,0.012463982432955698,0.09135267010029824,0.057406858259080096,0.0430363799243203,-0.8376199152716051,-0.2715185981900748,007070
GS리테일,2016,Q4,생활소비재,-0.04133650312588509,0.07425742574257432,0.08831144461036189,-0.04117794803375463,1.2399464827970563,0.012463982432955698,007070
GS리테일,2016,Q3,생활소비재,-0.01442743672275524,0.005784579336604034,-0.05054044103852395,-0.43176300413297997,0.3934242584765659,-0.04133650312588509,007070
GS리테일,2016,Q2,생활소비재,-0.1831230244588442,0.3509743792660007,0.008484151824843744,-0.010376141983123421,1.1692814140738546,-0.01442743672275524,007070
GS리테일,2016,Q1,생활소비재,0.22752201212244957,-0.22660852268380383,-0.024681046214165114,0.00876846528346964,-0.8648866902065884,-0.1831230244588442,007070
오뚜기,2024,Q4,생활소비재,-0.04256229881229883,-0.9854771100464388,-0.00022667027468681322,-0.03020837596380399,-0.943957153983782,-0.04256229881229883,007310
오뚜기,2024,Q3,생활소비재,0.03902453230191315,-0.05674568795778523,0.015388526571929795,-0.02640373454737477,0.18424305662740137,-0.04256229881229883,007310
오뚜기,2024,Q2,생활소비재,-0.007607883268906927,0.01979840167061564,0.014554249873378833,-0.3089377603735759,-0.4643537262732552,0.03902453230191315,007310
오뚜기,2024,Q1,생활소비재,0.07018175718968671,-0.008599753155233536,0.009262477206215314,-0.17640659161086714,2.429169128790024,-0.007607883268906927,007310
오뚜기,2023,Q4,생활소비재,-0.1020176622102293,-0.03388722209400741,0.0058972869698616925,-0.13964518509037072,-0.6719195479125546,0.07018175718968671,007310
오뚜기,2023,Q3,생활소비재,0.06850714615412441,0.106533304958502,0.025665620279390122,0.006153775652151694,0.3501210717392853,-0.1020176622102293,007310
오뚜기,2023,Q2,생활소비재,-0.21360309296137564,-0.03519218134034163,0.018369428902298646,0.11772234820860428,-0.23230739671689393,0.06850714615412441,007310
오뚜기,2023,Q1,생활소비재,0.006792620522862752,-0.08337411073888668,0.0027944531610006873,0.46372565172141456,-0.3977603618888418,-0.21360309296137564,007310
오뚜기,2022,Q4,생활소비재,0.011826179063082597,-0.12070563315019511,0.05695353699668915,0.5927322164075752,1.8352083421298264,0.006792620522862752,007310
오뚜기,2022,Q3,생활소비재,-0.01628628201500495,-0.11299650647329962,0.018623123174466905,-0.22217506820038413,-0.18120084976918616,0.011826179063082597,007310
오뚜기,2022,Q2,생활소비재,0.08099068262893837,0.13207484462760455,0.02355430173066453,-0.0525477586276768,-0.5193850595087538,-0.01628628201500495,007310
오뚜기,2022,Q1,생활소비재,0.11998002740190816,0.2602194672474454,0.02490331468085283,-0.25570471642697723,1.9490863235400875,0.08099068262893837,007310
오뚜기,2021,Q4,생활소비재,0.006480859993874724,0.08325393584683072,0.017046349537256145,-0.025184436243192998,-0.3285050325114117,0.11998002740190816,007310
오뚜기,2021,Q3,생활소비재,-0.04661728940459673,0.06736077481840197,0.02158131225086346,-0.007983799829643923,0.4956872875017666,0.006480859993874724,007310
오뚜기,2021,Q2,생활소비재,-0.029869950552728612,0.131754905184698,0.015428427618621843,0.1744588094347721,-0.4322360525595308,-0.04661728940459673,007310
오뚜기,2021,Q1,생활소비재,-0.07908392736314421,0.3732219462632649,0.004934930675029925,0.1863370080731146,0.6377443185779574,-0.029869950552728612,007310
오뚜기,2020,Q4,생활소비재,-0.1773516323031457,0.030879044146171264,0.007872758078043107,-0.2682885085614023,-0.6215503564324911,-0.07908392736314421,007310
오뚜기,2020,Q3,생활소비재,-0.10735955595426544,0.464159945473134,0.043840336295208227,0.31974752116063976,0.7878996078404343,-0.1773516323031457,007310
오뚜기,2020,Q2,생활소비재,-0.14873510765277545,-0.41825270948982285,0.027195091789897985,0.13557851845787283,-0.31230384213983087,-0.10735955595426544,007310
오뚜기,2020,Q1,생활소비재,0.03994161298657736,-0.20454187036744997,0.01609088997333541,0.2741926093027165,2.890947272787413,-0.14873510765277545,007310
오뚜기,2019,Q4,생활소비재,-0.02672794854789709,0.023897949297593923,0.012615338507120377,-0.2524310404566562,-0.5268725304641009,0.03994161298657736,007310
오뚜기,2019,Q3,생활소비재,-0.15989466455750517,-0.10146539633409102,0.019410056883409688,0.0917911337659294,-0.003920272972573802,-0.02672794854789709,007310
오뚜기,2019,Q2,생활소비재,-0.06186157660779219,0.09107698802174014,0.010313424803022553,0.005492687106615657,-0.3554051088491291,-0.15989466455750517,007310
오뚜기,2019,Q1,생활소비재,-0.06578986417756941,-0.06709658363690052,0.015855058149871093,0.043883808494548315,0.6451519821130289,-0.06186157660779219,007310
오뚜기,2018,Q4,생활소비재,0.13088382342724195,-0.09983604378074207,0.018516736766470254,1.1372115656101482,-0.578115371071627,-0.06578986417756941,007310
오뚜기,2018,Q3,생활소비재,-0.1767609459119993,0.009709172259507959,0.06158327448729217,0.7211505811004173,1.0436416569057179,0.13088382342724195,007310
오뚜기,2018,Q2,생활소비재,0.2499458499548869,0.11515816784752042,0.026285864546393256,-0.03362167386088888,-0.18335351271145772,-0.1767609459119993,007310
오뚜기,2018,Q1,생활소비재,0.03997906446173767,0.08575762500677153,0.010247972724588772,-0.0264025335522432,0.7868770022545706,0.2499458499548869,007310
오뚜기,2017,Q4,생활소비재,0.001421906037824626,0.18077144502014986,0.018173126400485184,-0.5829216652642478,-0.5319454800763177,0.03997906446173767,007310
오뚜기,2017,Q3,생활소비재,-0.08551896752858136,0.04912421985101645,0.04377309248607508,-0.01187207821993852,0.34519078109002566,0.001421906037824626,007310
오뚜기,2017,Q2,생활소비재,-0.07445487434312986,-0.07470193740685538,0.033061465451725836,-0.0029427882710244546,0.15435556350646573,-0.08551896752858136,007310
오뚜기,2017,Q1,생활소비재,-0.0016605484100455162,0.09135267010029824,0.01418579337744763,-0.004475051490495874,0.05560941505336414,-0.07445487434312986,007310
오뚜기,2016,Q4,생활소비재,0.04818200962376175,0.07425742574257432,0.024330755579805352,-0.1612840242451382,-0.24964573276277824,-0.0016605484100455162,007310
오뚜기,2016,Q3,생활소비재,-0.17209549331982874,0.005784579336604034,0.03866694768792689,-0.0215868369313601,0.052687429542165765,0.04818200962376175,007310
오뚜기,2016,Q2,생활소비재,-0.13600658228746648,0.3509743792660007,0.03436006418630311,0.05079721842817464,-0.16296349520417197,-0.17209549331982874,007310
오뚜기,2016,Q1,생활소비재,-0.037608809036820734,-0.22660852268380383,0.024285956279546328,0.03997772476243289,-0.6265725151837966,-0.13600658228746648,007310
한국전력,2024,Q4,생활소비재,-0.10036977220997267,-0.03695752268206576,2.6316692564655852,0.11187500724131194,-2.685881433232713,-0.10036977220997267,015760
한국전력,2024,Q3,생활소비재,0.2649357861519537,-0.05674568795778523,-0.6142838510465987,0.04843302749028422,1.0449302083056877,-0.10036977220997267,015760
한국전력,2024,Q2,생활소비재,0.02358362834619821,0.01979840167061564,-0.24518543482421762,-0.08364961259824222,-1.8627236276605346,0.2649357861519537,015760
한국전력,2024,Q1,생활소비재,-0.2361982952770122,-0.008599753155233536,1.1441900331560495,-0.06802905349690291,-0.8287383171641817,0.02358362834619821,015760
한국전력,2023,Q4,생활소비재,0.3019371400496577,-0.03388722209400741,-1.3904278726731885,-0.10697659741226961,-4.481991732171843,-0.2361982952770122,015760
한국전력,2023,Q3,생활소비재,-0.014868313616894745,0.106533304958502,0.5090174773276013,-0.02944168792407653,-0.18218117948744894,0.3019371400496577,015760
한국전력,2023,Q2,생활소비재,-0.08901985447336633,-0.03519218134034163,1.8405328934180303,-0.01780548557664985,-0.7730571981055405,-0.014868313616894745,015760
한국전력,2023,Q1,생활소비재,0.05526042307158455,-0.08337411073888668,-1.1377792930582646,0.08791126442915931,-0.36397563722096093,-0.08901985447336633,015760
한국전력,2022,Q4,생활소비재,-0.03004031582717491,-0.12070563315019511,-0.6392366775685115,0.1607553623461897,0.15567755553960705,0.05526042307158455,015760
한국전력,2022,Q3,생활소비재,-0.11338568967637055,-0.11299650647329962,-0.34681980954124625,0.10486123154061722,0.5330011319549763,-0.03004031582717491,015760
한국전력,2022,Q2,생활소비재,0.025871117517250262,0.13207484462760455,-0.18411115228558828,0.13360063985392667,-0.3407569480325193,-0.11338568967637055,015760
한국전력,2022,Q1,생활소비재,0.010074230868319711,0.2602194672474454,-0.21820158514326315,0.12765521259457002,1.063626153274872,0.025871117517250262,015760
한국전력,2021,Q4,생활소비재,0.12009923295027176,0.08325393584683072,-0.10146544466528096,0.05233309537791464,2.3831710601794516,0.010074230868319711,015760
한국전력,2021,Q3,생활소비재,-0.004189184261386418,0.06736077481840197,-0.029943443221027044,0.07664956898545716,0.1546779929728339,0.12009923295027176,015760
한국전력,2021,Q2,생활소비재,0.04957058856134358,0.131754905184698,-0.02316478864976179,-0.001552929687171467,0.6845448352709245,-0.004189184261386418,015760
한국전력,2021,Q1,생활소비재,-0.05075691865340839,0.3732219462632649,-0.03231943182354691,-0.036985523275656185,-1.608070408046634,0.04957058856134358,015760
한국전력,2020,Q4,생활소비재,-0.09111208004406099,0.030879044146171264,0.024548680154163227,-0.02827715697080635,-0.29144400617834265,-0.05075691865340839,015760
한국전력,2020,Q3,생활소비재,-0.06950989702044662,0.464159945473134,0.03202978686670499,-0.008551889652151812,3.287818470231663,-0.09111208004406099,015760
한국전력,2020,Q2,생활소비재,-0.34533225014544033,-0.41825270948982285,0.006810070973109594,0.0004504902571427216,-2.2061163083686273,-0.06950989702044662,015760
한국전력,2020,Q1,생활소비재,0.16185071314639732,-0.20454187036744997,-0.008255156231463112,0.05064997634332169,-0.8110213086062656,-0.34533225014544033,015760
한국전력,2019,Q4,생활소비재,-0.15232934492999803,0.023897949297593923,-0.028147384787170382,0.055572562021499516,-45.570541585527614,0.16185071314639732,015760
한국전력,2019,Q3,생활소비재,-0.013779777699707618,-0.10146539633409102,-0.0007755803989889509,0.015482355669758086,-0.749699778189062,-0.15232934492999803,015760
한국전력,2019,Q2,생활소비재,0.006749821444912256,0.09107698802174014,0.0027948717054413486,0.041728942248343115,-1.0616647594537718,-0.013779777699707618,015760
한국전력,2019,Q1,생활소비재,-0.062135433534787315,-0.06709658363690052,-0.04665705880421267,0.024007210303903515,1.8551488347681602,0.006749821444912256,015760
한국전력,2018,Q4,생활소비재,0.04035828361249591,-0.09983604378074207,-0.015788457752547225,0.016077591291058235,-2.1177738111125937,-0.062135433534787315,015760
한국전력,2018,Q3,생활소비재,-0.04047290874591335,0.009709172259507959,0.013642632685010314,0.06102667602866596,-1.9683406789563382,0.04035828361249591,015760
한국전력,2018,Q2,생활소비재,-0.061159645291161246,0.11515816784752042,-0.011958064497168075,-0.008771859215155775,-0.26252356591656156,-0.04047290874591335,015760
한국전력,2018,Q1,생활소비재,0.12546416759389964,0.08575762500677153,-0.028943881252645243,0.027179590430653988,9.090771573400653,-0.061159645291161246,015760
한국전력,2017,Q4,생활소비재,-0.07429485129617441,0.18077144502014986,-0.011181089206153683,0.0176311121315198,-1.0532479136272348,0.12546416759389964,015760
