날짜,시가,고가,저가,종가,거래량,등락률
2024-01-22,170005,177932,169814,175354,1110603,4.317770797639444
2024-01-23,177741,180034,172679,173444,682359,-1.0892252244032072
2024-01-24,174686,174877,172393,172585,310250,-0.4952607181568691
2024-01-25,172297,175640,170960,173826,490537,0.7190659674942782
2024-01-26,172679,175927,171151,174017,403507,0.1098799949374662
2024-01-29,175736,179079,173540,173540,788306,-0.2741111500600516
2024-01-30,175831,176786,171534,171534,460274,-1.1559294687103838
2024-01-31,171533,172966,168190,171629,477754,0.05538260636375296
2024-02-01,169718,171724,165898,170674,655492,-0.5564327706856067
2024-02-02,170674,175736,170674,175736,569307,2.9658881844920724
2024-02-05,175736,176118,171438,172776,536543,-1.6843446988664814
2024-02-06,173061,177837,173061,174781,600929,1.1604621012177618
2024-02-07,175831,177169,170674,170961,785152,-2.185592255451107
2024-02-08,171534,174208,171151,171534,673874,0.3351641602470739
2024-02-13,173443,179843,173252,179079,977031,4.398544894889643
2024-02-14,176500,177646,174494,175927,505762,-1.7601170433160784
2024-02-15,177741,177741,174399,174399,375757,-0.8685420657431775
2024-02-16,176118,176213,173825,174017,309106,-0.21903795319927294
2024-02-19,174016,175545,173443,174208,308436,0.10975939132383616
2024-02-20,174303,174780,171628,171820,461131,-1.370775165319618
2024-02-21,171820,171916,168955,169051,576134,-1.6115702479338843
2024-02-22,169623,171533,167522,168573,538917,-0.282754908282116
2024-02-23,169241,176118,168859,171916,863203,1.9831171065354476
2024-02-26,173826,174972,172680,173349,507720,0.8335466157891063
2024-02-27,173825,182803,173157,181562,1701105,4.737841002832437
2024-02-28,181658,184714,178124,181467,854519,-0.052323724127295364
2024-02-29,181084,182708,171629,171629,1416886,-5.421371378818187
2024-03-04,172297,173157,167235,168191,959707,-2.003157974468184
2024-03-05,167140,171916,164562,167905,1034938,-0.1700447705287441
2024-03-06,168095,172775,166662,172489,690677,2.7301152437390193
2024-03-07,173252,174876,168763,169146,565293,-1.938094603134113
2024-03-08,171724,173157,169909,172202,543822,1.8067231858867487
2024-03-11,173061,174398,171246,171438,398608,-0.44366499808364596
2024-03-12,172202,173826,168095,173540,442442,1.2260992312089503
2024-03-13,173635,173826,169719,170770,479527,-1.596173792785525
2024-03-14,170674,172393,170578,171343,1919837,0.3355390291034725
2024-03-15,172106,174112,170769,172680,1095581,0.7803061694962736
2024-03-18,172775,176118,172202,174304,560098,0.9404679175353255
2024-03-19,172870,176500,172393,176118,643300,1.040710482834588
2024-03-20,176978,177169,174781,174877,391630,-0.7046412064638481
2024-03-21,176690,177455,174971,177455,623630,1.4741789943789063
2024-03-22,177264,180416,177169,179748,598151,1.292158575413485
2024-03-25,181657,183758,180416,180416,676431,0.37163139506420095
2024-03-26,180321,182899,177169,178029,722861,-1.323053387726144
2024-03-27,176213,177646,172202,175927,674622,-1.1807065141072521
2024-03-28,174303,177932,173825,175545,939101,-0.21713551643579437
2024-03-29,175736,184141,175736,182613,1499864,4.026318038109887
2024-04-01,184809,185382,178601,179652,706060,-1.6214617798294755
2024-04-02,178410,179269,175545,175545,539280,-2.286086433771959
2024-04-03,173443,174112,171533,172393,500100,-1.7955509983195193
2024-04-04,174208,174494,171534,171534,334273,-0.49828009257916506
2024-04-05,170005,171247,169336,169528,350780,-1.169447456480931
2024-04-08,169050,182326,168190,180034,1101630,6.197206361191072
2024-04-09,181467,182135,173158,173158,814046,-3.819278580712532
2024-04-11,169718,172584,169527,171438,550328,-0.9933124660714492
2024-04-12,171342,175067,170101,174017,500959,1.50433392830061
2024-04-15,171916,172680,170483,170579,379356,-1.9756690438290512
2024-04-16,169336,170292,164083,164275,665621,-3.6956483506176023
2024-04-17,165421,169050,162078,163320,718771,-0.5813422614518339
2024-04-18,165134,169814,165039,169146,497186,3.567229977957384
2024-04-19,167140,167522,163320,165135,527802,-2.3713241814763575
2024-04-22,167808,170674,166853,170674,450728,3.3542253307899594
2024-04-23,170769,171629,169623,171629,314939,0.5595462694962327
2024-04-24,172106,172775,171055,171438,292281,-0.11128655413712135
2024-04-25,169719,170961,168191,169433,322108,-1.169519009787795
2024-04-26,169528,170770,168382,168669,231575,-0.45091570119162144
2024-04-29,170483,175545,170483,175450,672709,4.020300114425295
2024-04-30,175450,182613,174781,180512,1284816,2.8851524650897695
2024-05-02,179461,182135,178601,179079,550387,-0.7938530402410919
2024-05-03,180416,181085,178792,180512,308848,0.8002054958984582
2024-05-07,182421,188152,182421,185669,1117348,2.85687378124446
2024-05-08,186624,187483,184809,185860,485825,0.10287123860202835
2024-05-09,186050,187197,181180,181180,841440,-2.5180243193801783
2024-05-10,184619,188057,183377,184237,748914,1.6872723258637818
2024-05-13,184332,184618,179843,182231,464150,-1.08881495030857
2024-05-14,180893,183090,180320,182326,290635,0.052131635122454466
2024-05-16,185096,186624,183663,184332,488119,1.100227065805206
2024-05-17,181658,183759,180034,182900,1047253,-0.77685914545494
2024-05-20,184619,184810,176405,178602,554502,-2.349917987971569
2024-05-21,177169,179366,176691,177838,250392,-0.42776676632960436
2024-05-22,178123,179556,175926,176500,325160,-0.7523701346168986
2024-05-23,175545,177169,175259,175259,302897,-0.7031161473087819
2024-05-24,174398,175544,171533,171820,510126,-1.9622387438020301
2024-05-27,172489,173062,170483,171534,420136,-0.16645326504481434
2024-05-28,171534,174208,170483,172776,431335,0.7240547063555913
2024-05-29,171151,171820,169145,170865,516853,-1.106056396721767
2024-05-30,169528,173252,169241,169337,374290,-0.8942732566646183
2024-05-31,171629,173826,168191,168287,924398,-0.6200653135463603
2024-06-03,169241,172584,168859,170961,324383,1.5889522066469781
2024-06-04,169910,181371,169910,179652,1351940,5.083615561443838
2024-06-05,180893,184904,179747,181753,931989,1.1694832231202548
2024-06-07,183185,183949,180033,182517,517375,0.4203506957244172
2024-06-10,180033,184045,178219,180989,567325,-0.837182289868889
2024-06-11,181466,186242,180225,183950,821084,1.6360110282945373
2024-06-12,186147,186242,178888,179175,962286,-2.5958140799130196
2024-06-13,181084,182994,174399,174399,1522396,-2.665550439514441
2024-06-14,174494,178028,171629,175163,1053795,0.4380759063985459
2024-06-17,175163,175640,171629,171725,633364,-1.9627432734081969
2024-06-18,171724,173061,170196,171056,478322,-0.38957635754840586
2024-06-19,172775,175258,171915,175163,489745,2.400968104012721
2024-06-20,174971,174971,172011,172011,386551,-1.7994667823684223
2024-06-21,171629,173252,169146,169146,1605181,-1.665591154054101
2024-06-24,169910,172107,169719,170961,392986,1.073037494235749
2024-06-25,172584,172871,169719,170388,380537,-0.3351641602470739
2024-06-26,169719,170292,168668,168860,429798,-0.8967767683170177
2024-06-27,167522,168095,165994,165994,521078,-1.6972640056851829
2024-06-28,166280,167522,165707,166472,346933,0.2879622155017651
2024-07-01,167331,175832,167331,175832,1100015,5.6225671584410595
2024-07-02,175831,177360,172680,176214,773095,0.2172528322489649
2024-07-03,176691,177073,172297,173635,480750,-1.4635613515384702
2024-07-04,174590,176118,172775,174686,411712,0.6052927117228669
2024-07-05,175258,179078,173634,177455,757794,1.5851298902029929
2024-07-08,177264,178410,174780,175163,430008,-1.2915950522667718
2024-07-09,175259,179461,175259,178793,625688,2.072355463197136
2024-07-10,178601,178792,175640,176405,503752,-1.335622759280285
2024-07-11,177741,177741,174876,177455,542335,0.5952212238882119
2024-07-12,177264,182804,177169,180321,886317,1.6150573384801783
2024-07-15,182421,183376,180033,180225,560616,-0.05323839153509575
2024-07-16,181466,181562,176309,180225,557391,0.0
2024-07-17,180512,184619,178888,183855,1060342,2.0141489804411155
2024-07-18,183376,183567,179269,179461,672420,-2.389926844524217
2024-07-19,177646,180607,177168,179461,419242,0.0
2024-07-22,179556,185669,179270,184523,1485129,2.820668557513889
2024-07-23,183854,185669,180703,180703,721073,-2.070202630566379
2024-07-24,179843,186242,178123,184714,979687,2.2196643110518366
2024-07-25,185287,195793,183472,190254,2263315,2.9992312439771753
2024-07-26,192450,195315,189203,191018,1090609,0.401568429573097
2024-07-29,193883,200569,192928,199614,1368715,4.5000994670659304
2024-07-30,197703,201524,194361,199614,1092658,0.0
2024-07-31,200091,201046,191495,195316,1070686,-2.1531555902892583
2024-08-01,191973,197703,190826,191018,943861,-2.2005365663847303
2024-08-02,188629,190348,183663,184905,1083212,-3.200221968610288
2024-08-05,179843,186529,165230,174304,2078099,-5.733214353316568
2024-08-06,179174,182421,173443,173826,1768430,-0.2742335230402056
2024-08-07,172298,195793,172202,188153,3799539,8.242150196173185
2024-08-08,188343,190444,183854,186911,1431107,-0.6601010879443857
2024-08-09,189107,192449,185859,187197,1166065,0.1530140013161344
2024-08-12,190635,194838,189680,191018,1000724,2.0411651896130816
2024-08-13,190063,191018,182899,184046,1031936,-3.6499178087928885
2024-08-14,185477,186528,182230,185860,708893,0.9856231594275344
2024-08-16,186624,191973,186242,188344,987190,1.3364898310556332
2024-08-19,188630,190349,186720,188726,586463,0.20282037123561142
2024-08-20,189966,190635,187005,187388,513445,-0.7089643186418405
2024-08-21,189107,191018,187866,190827,854068,1.8352295771340745
2024-08-22,191018,195316,189108,193406,834272,1.351485900842124
2024-08-23,192928,195316,191973,193406,613852,0.0
2024-08-26,195315,198180,193405,195793,647054,1.234191286723266
2024-08-27,195792,199613,191017,191495,732103,-2.1951755170000973
2024-08-28,192450,194837,188916,192450,705580,0.4987075380558239
2024-08-29,191973,195315,189967,190063,544375,-1.2403221616004156
2024-08-30,191017,195315,190922,193883,793701,2.009859888563266
2024-09-02,193883,194360,186719,188248,823679,-2.9063919992985463
2024-09-03,188057,191495,187961,188153,406378,-0.05046534358930772
2024-09-04,181944,185478,181562,181658,806051,-3.4519779115932243
2024-09-05,183472,184523,176882,179557,669897,-1.156568937233703
2024-09-06,179652,183854,177168,182613,692276,1.7019665064575595
2024-09-09,178411,184714,178315,183473,418148,0.47094128019363357
2024-09-10,185477,187579,183758,187006,574948,1.9256239337668215
2024-09-11,188056,188056,180224,182135,613136,-2.6047292600237424
2024-09-12,182517,187197,182135,186815,691311,2.569522606857551
2024-09-13,186815,187292,185095,186433,305832,-0.20448036827877847
2024-09-19,189202,193405,189202,192450,790587,3.2274329115553577
2024-09-20,192927,194360,190921,192450,777141,0.0
2024-09-23,193882,201523,193882,195793,871677,1.7370745648220318
2024-09-24,196270,196270,191018,196271,504015,0.24413538788414296
2024-09-25,198181,200091,190731,191018,664229,-2.676401506080878
2024-09-26,190922,192928,189107,192928,575984,0.9999057680428022
2024-09-27,191972,192450,186051,186051,978278,-3.5645422126389117
2024-09-30,186815,188534,184045,186624,557282,0.3079800699808117
2024-10-02,183568,186624,182422,182422,490886,-2.2515860768175586
2024-10-04,182899,187006,182135,184046,497281,0.8902435013320762
2024-10-07,185383,186529,182422,184810,381330,0.4151136129011225
2024-10-08,183663,184714,182613,182613,510849,-1.1887884854715653
2024-10-10,183854,187675,183759,185574,737667,1.6214617798294755
2024-10-11,186337,189394,185478,188439,506327,1.5438585146626143
2024-10-14,190157,190444,186623,187006,456937,-0.7604582915426212
2024-10-15,187006,192927,186051,191495,695371,2.4004577393238717
2024-10-16,190348,191972,186910,187006,653155,-2.344186532285438
2024-10-17,187006,187674,179556,180416,1223293,-3.5239511031731605
2024-10-18,180512,182422,179270,179939,617799,-0.2643889677190493
2024-10-21,180798,184046,180798,183091,463391,1.7517047443855973
2024-10-22,182708,183854,178887,179079,583865,-2.1912600837834737
2024-10-23,179461,181084,176309,177360,589968,-0.9599115474176202
2024-10-24,177359,178506,175927,177551,346678,0.10769057284618853
2024-10-25,177646,180225,174304,178029,615045,0.2692184217492439
2024-10-28,178314,180511,177741,179270,362571,0.6970774424391531
2024-10-29,179747,181466,178601,180607,371741,0.7458024209293245
2024-10-30,180034,180511,178792,179270,319628,-0.7402813844424635
2024-10-31,178601,179079,174304,174304,553432,-2.770123277737491
2024-11-01,172871,175163,172107,172967,349525,-0.7670506700936295
2024-11-04,172966,178984,172202,178984,455592,3.4786982487989038
2024-11-05,177264,179269,175162,176118,283848,-1.6012604478612615
2024-11-06,176404,177073,172106,176500,499024,0.21690003293246574
2024-11-07,175067,176404,169241,172107,630535,-2.4889518413597735
2024-11-08,174017,176405,172584,173349,451413,0.7216440934999738
2024-11-11,172011,172871,163320,166281,1051998,-4.077323780350622
2024-11-12,164848,166280,158257,158449,1166173,-4.710099169478172
2024-11-13,157589,160646,156634,157781,684558,-0.42158675662200457
2024-11-14,158162,161601,158162,158927,626098,0.7263231948079933
2024-11-15,159977,160646,153101,157972,632125,-0.6009048179352785
2024-11-18,157684,165230,156156,164848,620706,4.352670093434279
2024-11-19,164274,166471,164083,164848,411427,0.0
2024-11-20,164179,165325,161982,163702,355340,-0.69518586819373
2024-11-21,165230,169146,165039,165899,645841,1.3420727908028003
2024-11-22,166663,168573,165230,165708,364189,-0.11513029011627557
2024-11-25,166185,170770,164944,168860,686387,1.9021411156974921
2024-11-26,168860,170388,167140,167714,308889,-0.6786687196494138
2024-11-27,167236,170770,167236,169815,389940,1.2527278581394516
2024-11-28,169719,178697,169242,178029,927969,4.837028531048494
2024-11-29,178697,179843,176978,178602,723056,0.32185767487319483
2024-12-02,180797,180988,175544,176309,518402,-1.2838602031332236
2024-12-03,176500,180034,175736,178506,423203,1.2461076859377571
2024-12-04,173825,177646,173634,174781,763971,-2.086764590545976
2024-12-05,175640,178123,172297,172871,445277,-1.0927961277255536
2024-12-06,172870,174207,168954,172011,629219,-0.4974807804663593
2024-12-09,167140,171342,166853,167236,740089,-2.7759852567568353
2024-12-10,168860,173922,168860,173922,459805,3.9979430266210625
2024-12-11,173921,176595,172966,175927,365347,1.1528156299950552
2024-12-12,176500,176691,175258,176596,688360,0.3802713625537865
2024-12-13,177264,187292,177264,184714,1106717,4.596933112867788
2024-12-16,189107,189393,185955,187388,1144690,1.4476433838258065
2024-12-17,187197,187197,183376,184523,1057911,-1.5289132708604607
2024-12-18,184523,190922,184523,190254,7090426,3.1058458837109737
2024-12-19,185382,187674,183376,183759,712409,-3.413857264499038
2024-12-20,182517,184332,181085,183855,435844,0.05224233915073547
2024-12-23,184618,185765,183854,185192,297807,0.7272035027603274
2024-12-24,185191,185955,183567,185669,377351,0.2575705214048123
2024-12-26,185669,187484,181944,182900,639601,-1.4913636632932799
2024-12-27,183200,185800,176800,180400,571954,-1.366867140513942
2024-12-30,180000,190200,179800,187500,531670,3.93569844789357
2025-01-02,187500,188300,180100,180300,577872,-3.84
2025-01-03,180600,182200,180300,180900,360452,0.33277870216306155
2025-01-06,181000,184700,179700,183700,459671,1.5478164731896076
2025-01-07,184000,187500,183200,183900,497029,0.10887316276537834
2025-01-08,183100,186800,183100,184500,437144,0.3262642740619902
2025-01-09,185000,186300,183100,185500,434143,0.5420054200542005
2025-01-10,185600,186700,184300,185100,373255,-0.215633423180593
2025-01-13,184600,186900,182500,183800,444673,-0.7023230686115614
2025-01-14,185000,187800,183600,184500,374473,0.38084874863982593
2025-01-15,184800,185500,180100,180700,560704,-2.059620596205962
2025-01-16,182000,183700,181900,182000,392924,0.7194244604316548
2025-01-17,181200,181900,178500,180000,500327,-1.098901098901099
2025-01-20,179200,181400,177200,180700,457324,0.3888888888888889
2025-01-21,180600,182800,178700,179700,389726,-0.5534034311012728
2025-01-22,180100,181900,179300,180500,433481,0.4451864218141347
2025-01-23,180700,182400,179000,179100,433404,-0.775623268698061
2025-01-24,179600,181300,179400,180200,364070,0.6141820212171971
2025-01-31,182900,184000,178200,179700,519162,-0.27746947835738067
