날짜,시가,고가,저가,종가,거래량,등락률
2020-10-23,20433,20433,20166,20300,132500,-0.21627998427054662
2020-10-26,20210,20255,19944,20122,164476,-0.8768472906403941
2020-10-27,19900,20033,19633,19767,214293,-1.7642381473014612
2020-10-28,19633,19988,19588,19811,108389,0.22259321090706735
2020-10-29,19500,19545,19234,19323,272997,-2.4632779768815305
2020-10-30,19411,19411,18922,18967,226949,-1.8423640221497697
2020-11-02,18923,19189,18923,19012,113148,0.2372541783096958
2020-11-03,19011,19411,19011,19234,186218,1.1676835682726698
2020-11-04,19367,19989,19278,19856,308743,3.233856712072372
2020-11-05,19855,20211,19722,20211,180580,1.7878726833199032
2020-11-06,20255,20255,19767,20078,172408,-0.6580574934441641
2020-11-09,20166,21276,20166,21188,700053,5.528439087558522
2020-11-10,21588,21765,20921,21588,822750,1.8878610534264677
2020-11-11,21499,21899,21277,21677,650235,0.412266073744673
2020-11-12,21499,21677,21099,21322,453549,-1.6376804908428289
2020-11-13,21321,21898,21099,21499,664106,0.8301285057686896
2020-11-16,22077,23454,21899,23232,1957910,8.060840039071584
2020-11-17,23720,24031,22920,23676,1428191,1.9111570247933882
2020-11-18,23720,23764,22787,23054,650587,-2.627132961648927
2020-11-19,22876,22920,21899,22210,793752,-3.660969896764119
2020-11-20,21943,22787,21898,22654,449458,1.9990995047276
2020-11-23,22876,24830,22431,24031,2490777,6.078396751125629
2020-11-24,24475,24520,23542,23765,869518,-1.1069035828721234
2020-11-25,23853,24653,23409,24209,1123911,1.868293709236272
2020-11-26,24164,24164,23498,23987,438979,-0.9170143335123301
2020-11-27,24297,24386,23853,24209,504598,0.9255013132113228
2020-11-30,24430,24564,23808,24031,801155,-0.7352637448882646
2020-12-01,24075,24830,23986,24520,736189,2.034871624152137
2020-12-02,24519,24519,24075,24475,411653,-0.1835236541598695
2020-12-03,24475,24520,24031,24387,485217,-0.3595505617977528
2020-12-04,24564,25319,24431,24831,780235,1.820642145405339
2020-12-07,25185,25230,24119,25008,553705,0.7128186541017277
2020-12-08,25274,25318,24430,24475,426711,-2.131317978246961
2020-12-09,24475,24786,24208,24564,300360,0.36363636363636365
2020-12-10,24608,25053,24297,24831,565529,1.0869565217391304
2020-12-11,25141,25852,25052,25319,945887,1.9652853288228425
2020-12-14,25319,25364,24520,24698,445811,-2.4527035032979185
2020-12-15,24697,24786,23986,24031,444386,-2.7006235322698195
2020-12-16,24164,24431,24120,24298,265125,1.1110648745370564
2020-12-17,24386,24386,23631,23942,408495,-1.465141163881801
2020-12-18,24119,24119,23719,23942,250310,0.0
2020-12-21,23898,23898,23454,23765,310429,-0.7392866093058224
2020-12-22,23808,24475,23186,23187,502206,-2.4321481169787504
2020-12-23,23675,23720,22742,23276,276967,0.3838357700435589
2020-12-24,24431,24475,23498,23676,622567,1.7185083347654235
2020-12-28,23853,23987,23453,23987,425725,1.3135664808244636
2020-12-29,24030,24208,23542,23942,338080,-0.18760161754283572
2020-12-30,23764,24342,23764,24342,458485,1.6707042018210674
2021-01-04,24253,24786,23631,24742,603920,1.6432503491906991
2021-01-05,24698,25852,24475,25542,1099115,3.233368361490583
2021-01-06,26030,26163,25097,25497,837129,-0.1761804087385483
2021-01-07,25807,26385,25585,26252,894528,2.961132682276346
2021-01-08,26385,26385,25585,26252,667270,0.0
2021-01-11,26252,26252,24964,25364,820424,-3.3825994209964954
2021-01-12,25364,25586,24653,25231,509247,-0.5243652420753825
2021-01-13,25408,25585,24964,25275,369554,0.17438864888430897
2021-01-14,25141,25852,25052,25319,499780,0.17408506429277942
2021-01-15,25408,25496,24430,24653,406541,-2.6304356412180576
2021-01-18,24030,24341,23764,24253,442657,-1.6225205857299314
2021-01-19,24475,24520,23898,24387,407914,0.5525089679627263
2021-01-20,24430,24430,23764,24031,412567,-1.4597941526222988
2021-01-21,24164,25230,23986,24964,621752,3.8824851233822977
2021-01-22,25052,25097,24386,24431,294959,-2.135074507290498
2021-01-25,25008,25185,24652,24875,348086,1.817363186116
2021-01-26,24875,24875,23987,23987,361251,-3.5698492462311555
2021-01-27,24164,24252,23586,23631,296561,-1.4841372410055447
2021-01-28,23098,23231,22742,22876,335083,-3.1949557784266434
2021-01-29,22964,23097,21721,21721,469092,-5.048959608323134
2021-02-01,21543,22743,21454,22743,294313,4.70512407347728
2021-02-02,22787,23231,22298,23098,262903,1.5609198434683198
2021-02-03,23320,23586,22964,23098,266825,0.0
2021-02-04,23276,23320,22476,22610,218372,-2.112737033509395
2021-02-05,22920,23054,22565,23054,176240,1.9637328615656788
2021-02-08,22832,23631,22743,23143,205855,0.38605014314218794
2021-02-09,23720,23720,23231,23498,172440,1.533941148511429
2021-02-10,23542,23764,23186,23631,179799,0.5660056174993616
2021-02-15,23898,24253,23853,24076,294523,1.883119630993187
2021-02-16,24164,24164,23720,23898,221101,-0.7393254693470676
2021-02-17,23941,23986,23275,23320,210010,-2.4186124361871286
2021-02-18,23275,23675,23098,23187,218256,-0.5703259005145798
2021-02-19,22965,23542,22698,23454,182578,1.1515073101306768
2021-02-22,23587,23631,22921,23010,194665,-1.8930672806344333
2021-02-23,23364,23853,23098,23498,395310,2.1208170360712733
2021-02-24,23542,23719,22787,22787,241443,-3.025789428887565
2021-02-25,22965,23276,22698,23232,235480,1.9528678632553649
2021-02-26,22743,22920,22254,22610,396651,-2.6773415977961434
2021-03-02,22920,23098,22343,22610,223562,0.0
2021-03-03,22565,22743,22299,22610,170953,0.0
2021-03-04,22254,22432,22076,22299,214182,-1.3754975674480319
2021-03-05,22032,22254,21810,22077,165373,-0.995560339028656
2021-03-08,22298,23097,22031,22787,339641,3.2160166689314673
2021-03-09,23053,23320,22609,23098,340762,1.364813270724536
2021-03-10,23186,23275,22742,22876,208233,-0.9611221750800935
2021-03-11,22965,23142,22432,22432,365413,-1.9408987585242177
2021-03-12,22609,23720,22254,23498,779877,4.752139800285306
2021-03-15,23853,23897,23231,23498,419623,0.0
2021-03-16,23676,23764,23276,23454,400815,-0.18724997872159332
2021-03-17,23675,23719,23142,23409,236444,-0.19186492709132769
2021-03-18,23631,23719,23409,23409,228241,0.0
2021-03-19,23275,23320,22920,23320,229149,-0.38019565124524757
2021-03-22,23320,23631,23231,23631,278142,1.3336192109777016
2021-03-23,23675,23853,23275,23276,225123,-1.5022639752866997
2021-03-24,23276,23809,23009,23587,385081,1.3361402302801169
2021-03-25,23586,23853,23408,23631,349761,0.18654343494297707
2021-03-26,23764,25585,23720,25275,1473956,6.956963310905167
2021-03-29,25941,26962,25674,25808,1994895,2.1088031651829873
2021-03-30,26119,26163,24875,24920,770103,-3.440793552386857
2021-03-31,24875,25985,24653,25142,628615,0.8908507223113964
2021-04-01,25097,25097,24208,24342,563095,-3.1819266565905653
2021-04-02,24475,24698,24164,24698,288510,1.4624928107797224
2021-04-05,24963,25763,24963,25186,396218,1.97586849137582
2021-04-06,25274,25319,24963,25319,240255,0.528071150639244
2021-04-07,25407,25407,24919,25008,229321,-1.2283265531814052
2021-04-08,24964,25319,24786,25142,263323,0.535828534868842
2021-04-09,25052,25319,24919,24964,189958,-0.7079786810914008
2021-04-12,25586,25986,25053,25764,564606,3.2046146450889283
2021-04-13,25763,26119,25586,25675,303232,-0.34544325415308186
2021-04-14,25674,25852,25141,25319,428433,-1.3865628042843232
2021-04-15,25275,25408,25053,25231,250965,-0.3475650697104941
2021-04-16,25319,25364,25008,25231,255317,0.0
2021-04-19,25629,25940,25363,25852,538970,2.461257976298997
2021-04-20,25807,26163,25674,25719,384270,-0.5144669658053536
2021-04-21,25852,25941,25453,25764,370529,0.17496792254753293
2021-04-22,25763,26163,25630,26030,370706,1.0324483775811208
2021-04-23,25985,25985,25408,25808,248823,-0.8528620822128314
2021-04-26,25940,27673,25940,27540,1471649,6.71109733415995
2021-04-27,27673,28206,27095,28162,899878,2.2585330428467683
2021-04-28,28428,29583,28339,28562,1277334,1.4203536680633477
2021-04-29,28784,31627,28562,30828,1906956,7.933618093971011
2021-04-30,31182,33225,31138,32604,2409407,5.76099649669132
2021-05-03,33182,35447,32471,33493,2525209,2.726659305606674
2021-05-04,32782,33048,30205,32338,2275024,-3.448481772310632
2021-05-06,31627,33670,30827,33093,1438513,2.334714577277506
2021-05-07,33181,35091,32915,33093,1459486,0.0
2021-05-10,33892,35447,33182,35181,1674666,6.309491433233615
2021-05-11,35181,36202,34559,35803,1423507,1.7679997726045311
2021-05-12,35491,35491,34025,34603,1242469,-3.3516744406893277
2021-05-13,33581,35180,32560,33404,1294900,-3.465017484033176
2021-05-14,33715,34114,31760,32338,955919,-3.1912345826847086
2021-05-17,32782,33270,32338,32649,536553,0.9617168656070257
2021-05-18,31627,32915,31183,32516,927745,-0.40736316579374554
2021-05-20,31893,31938,30694,30739,835221,-5.465001845245418
2021-05-21,30828,31405,29584,30295,841105,-1.4444191418068253
2021-05-24,30294,31049,29628,29806,629226,-1.6141277438521209
2021-05-25,29805,30072,29005,30072,612154,0.8924377642085486
2021-05-26,30072,30205,29184,29362,417757,-2.3610002660281992
2021-05-27,29139,29584,28740,29051,638559,-1.0591921531230843
2021-05-28,29184,30072,29184,29984,519670,3.2115934047020755
2021-05-31,30383,30427,29672,29939,535127,-0.15008004268943437
2021-06-01,30205,33225,30072,32915,1944699,9.94021176391997
2021-06-02,33537,33626,32471,33049,874324,0.40710922072003647
2021-06-03,33048,33403,32160,33315,706864,0.8048655027383581
2021-06-04,33003,35136,32604,34070,1290487,2.266246435539547
2021-06-07,34647,35713,33625,35003,1329914,2.7384796008218375
2021-06-08,35003,35047,33359,33937,895558,-3.0454532468645548
2021-06-09,33937,34870,33182,33271,522715,-1.962459852078852
2021-06-10,33271,33804,32515,33049,476373,-0.6672477532986685
2021-06-11,33048,33937,32649,33804,434009,2.2844866713062424
2021-06-14,35536,35847,33626,33804,1243998,0.0
2021-06-15,33892,33936,32692,33137,602523,-1.9731392734587623
2021-06-16,32915,33937,32426,33493,812728,1.0743277906871473
2021-06-17,33048,33226,32781,33004,275292,-1.4600065685367092
2021-06-18,33004,33182,32116,32205,644493,-2.4209186765240576
2021-06-21,31627,33315,31094,31983,1122028,-0.6893339543549138
2021-06-22,32737,32959,32026,32604,705049,1.941656505018291
2021-06-23,32515,32871,31849,31894,411506,-2.17764691448902
2021-06-24,31849,32204,31183,31494,352881,-1.2541543864049665
2021-06-25,31538,32248,31271,31938,309150,1.4097923413983617
2021-06-28,32515,32515,31982,32205,239246,0.8359947398083788
2021-06-29,32338,32560,31805,31983,324539,-0.6893339543549138
2021-06-30,32648,32648,31805,31805,317346,-0.5565456648844699
2021-07-01,31804,31804,31005,31094,420849,-2.235497563276214
2021-07-02,31227,32293,31138,32027,484174,3.0005788898179713
2021-07-05,32160,32204,31449,31938,214735,-0.27789052986542606
2021-07-06,32026,32249,31671,31716,235523,-0.695096749953034
2021-07-07,31716,31716,31005,31050,275974,-2.09988649262202
2021-07-08,30872,30916,29584,29584,766019,-4.721417069243157
2021-07-09,29228,29450,28473,29051,576856,-1.8016495402920496
2021-07-12,29183,30338,29183,29628,582752,1.9861622663591614
2021-07-13,29583,30294,29539,29806,267614,0.6007830430673687
2021-07-14,29806,29850,29095,29451,357836,-1.1910353620076495
2021-07-15,29806,30738,29717,29806,446766,1.2053920070625785
2021-07-16,29761,29939,29406,29584,260199,-0.7448164799033752
2021-07-19,29272,29272,28784,29095,201866,-1.6529204975662521
2021-07-20,28473,28828,28428,28562,269967,-1.8319298848599415
2021-07-21,28784,29228,28562,28829,464592,0.9348084868006442
2021-07-22,28961,29805,28961,29495,260847,2.3101737833431613
2021-07-23,29495,29939,29450,29673,229289,0.6034921173080183
2021-07-26,29672,29672,28917,29051,180757,-2.096181714016109
2021-07-27,29406,29495,29051,29140,136146,0.30635778458572854
2021-07-28,29139,29361,28739,29095,207701,-0.15442690459849004
2021-07-29,29139,29761,29095,29717,195579,2.137824368448187
2021-07-30,29583,29583,28739,28873,263072,-2.840125180872901
2021-08-02,29140,29362,28296,28607,332998,-0.9212759325321235
2021-08-03,28428,28472,27806,28162,271565,-1.5555633236620408
2021-08-04,28073,28829,27807,28829,262358,2.3684397414956324
2021-08-05,28562,29139,28251,28740,201550,-0.30871691699330533
2021-08-06,28828,28961,28162,28340,296734,-1.3917884481558804
2021-08-09,28117,28339,27407,27407,418924,-3.292166549047283
2021-08-10,27406,27717,26829,27096,402478,-1.1347465975845588
2021-08-11,27096,27629,26829,26963,299222,-0.49084735754354886
2021-08-12,27007,27806,27007,27407,329510,1.6467010347513258
2021-08-13,27762,28117,26962,27096,357852,-1.1347465975845588
2021-08-17,27140,27185,25452,25675,640110,-5.244316504281075
2021-08-18,25008,25986,24964,25231,717307,-1.7293086660175268
2021-08-19,25052,25052,23365,23365,1007686,-7.395664064048195
2021-08-20,23365,23720,22121,22388,942151,-4.18146800770383
2021-08-23,22432,23365,22032,22921,578003,2.3807396819724853
2021-08-24,23143,23942,23143,23854,397826,4.07050303215392
2021-08-25,24075,24563,23631,23942,364515,0.3689108744864593
2021-08-26,24297,24342,23587,23987,242250,0.1879542227048701
2021-08-27,23765,23942,23543,23854,232307,-0.5544670029599366
2021-08-30,23898,25142,23853,24920,431029,4.468852184120064
2021-08-31,25364,25497,24342,24920,588611,0.0
2021-09-01,24874,25141,24030,24164,448946,-3.033707865168539
2021-09-02,24164,24608,23764,23987,404661,-0.7324946200960106
2021-09-03,23897,24342,23764,24120,202636,0.5544670029599366
2021-09-06,24075,24742,24031,24609,261821,2.027363184079602
2021-09-07,24608,25230,24341,25097,406736,1.9830143443455646
2021-09-08,25097,25364,24742,25231,322903,0.5339283579710722
2021-09-09,24964,25186,24075,24209,409176,-4.05057270817645
2021-09-10,24609,25186,24431,24698,451509,2.019909950844727
2021-09-13,24919,25275,24564,25142,406860,1.7977164142845576
2021-09-14,25319,26518,25141,26252,840753,4.41492323601941
2021-09-15,26341,26651,25896,26341,447113,0.3390217888160902
2021-09-16,26741,27052,25852,26075,361422,-1.0098325803879882
2021-09-17,26252,26296,25141,25586,525923,-1.87535953978907
2021-09-23,25052,25452,24564,24564,412346,-3.9943719221449228
2021-09-24,24697,24786,23631,23765,481645,-3.2527275687998696
2021-09-27,23765,23942,22787,23010,647125,-3.1769408794445613
2021-09-28,23054,23898,22876,23765,523393,3.2811820947414168
2021-09-29,23409,23631,22920,23454,472716,-1.3086471702082896
2021-09-30,23453,24208,23409,23898,452825,1.8930672806344333
2021-10-01,23542,24030,23320,23409,303198,-2.0461963344212903
2021-10-05,23097,23408,22298,22787,455956,-2.6570976974667864
2021-10-06,22743,22876,21233,21233,633327,-6.81967788651424
2021-10-07,21321,21942,21321,21632,452884,1.879150379126831
2021-10-08,21765,22210,20699,21144,559995,-2.255917159763314
2021-10-12,21144,21588,20255,20611,646742,-2.520809685962921
2021-10-13,20388,20743,20388,20655,507776,0.21347823977487748
2021-10-14,20788,21233,20611,21233,413413,2.7983539094650207
2021-10-15,21543,22254,21321,21588,519069,1.6719257759148496
2021-10-18,21987,21987,21321,21410,363165,-0.824532147489346
2021-10-19,21544,21721,20877,21011,442639,-1.8636151331153668
2021-10-20,21143,21321,20832,20966,428839,-0.21417352815192042
2021-10-21,20965,21232,20788,20877,383211,-0.4244968043498999
2021-10-22,20788,20965,20566,20566,381787,-1.489677635675624
2021-10-25,20566,22388,20389,22166,1034989,7.779830788680346
2021-10-26,22432,22476,21943,22166,483616,0.0
2021-10-27,22165,23453,22076,22610,982540,2.003067761436434
2021-10-28,22520,23586,22343,22343,680568,-1.180893409995577
2021-10-29,22654,23587,22521,22921,510374,2.5869399812021663
2021-11-01,23098,23720,22787,22965,581253,0.1919637014091881
2021-11-02,23009,23098,22476,22832,344838,-0.5791421728717614
2021-11-03,22832,22876,21810,21855,522627,-4.2790819901892085
2021-11-04,21943,22121,20833,21322,700788,-2.438801189659117
2021-11-05,21499,21987,20832,21899,468046,2.706125128974768
2021-11-08,22387,22520,21410,21810,428647,-0.4064112516553267
2021-11-09,21810,22254,21499,21810,394978,0.0
2021-11-10,21587,21943,21010,21188,433299,-2.851902796882164
2021-11-11,20966,21455,20788,21322,357095,0.6324334528978668
2021-11-12,21498,23408,21454,23098,1138182,8.329425007034988
2021-11-15,23453,24297,23142,23365,821810,1.1559442375963287
2021-11-16,23275,23719,22742,23409,530006,0.18831585705114487
2021-11-17,23808,24252,22875,23098,732390,-1.3285488487333932
2021-11-18,23053,23497,22698,23187,463980,0.3853147458654429
2021-11-19,23231,24031,22654,22965,614890,-0.9574330443783154
2021-11-22,22787,23586,22209,23409,408785,1.9333768778576093
2021-11-23,23098,23676,22832,22921,479411,-2.0846682899739415
2021-11-24,22743,23054,21543,21677,981714,-5.427337376205227
2021-11-25,21321,22298,21321,22121,455786,2.048253909673848
2021-11-26,22120,22120,21587,21632,338212,-2.210569142443832
2021-11-29,20877,21588,20877,21055,581833,-2.667344674556213
2021-11-30,21143,21676,19988,20522,4821341,-2.5314652101638564
2021-12-01,20255,20965,20166,20655,827491,0.6480849819705682
2021-12-02,20388,21587,20344,21499,565814,4.086177680948923
2021-12-03,21499,21721,21143,21499,301151,0.0
2021-12-06,21499,21987,21454,21588,266680,0.4139727429182753
2021-12-07,21632,22431,21632,22343,395264,3.497313322216046
2021-12-08,22342,22653,21898,21943,317564,-1.79026988318489
2021-12-09,21943,22343,21810,22121,277187,0.8111926354646128
2021-12-10,22210,22299,21854,22077,162933,-0.19890601690701143
2021-12-13,21321,21899,20877,21455,701566,-2.8174117860216517
2021-12-14,21188,21588,20921,21055,301584,-1.86436728035423
2021-12-15,20833,21232,20522,20922,265031,-0.6316789361196865
2021-12-16,20921,21410,20921,21277,210239,1.6967785106586368
2021-12-17,21099,21587,20832,21410,315059,0.6250881233256569
2021-12-20,21321,21321,20521,20655,308216,-3.5263895375992527
2021-12-21,20699,20832,20388,20744,217377,0.4308884047446139
2021-12-22,20788,20922,20300,20389,291640,-1.7113382182799846
2021-12-23,20433,20566,20299,20522,182200,0.6523125214576487
2021-12-24,20433,20655,20344,20433,187715,-0.4336809277848163
2021-12-27,20433,20433,20122,20211,216385,-1.086477756570254
2021-12-28,20210,20432,19988,20122,421948,-0.4403542625303053
2021-12-29,20211,20699,19855,20300,336575,0.8846039161117185
2021-12-30,20255,20478,20167,20478,225918,0.8768472906403941
2022-01-03,20611,20744,20255,20389,218018,-0.4346127551518703
2022-01-04,20211,20966,20122,20922,440422,2.6141546912550884
2022-01-05,21010,21499,20699,20966,526158,0.2103049421661409
2022-01-06,20743,22609,20699,22121,1438011,5.508919202518363
2022-01-07,22521,22521,21810,22388,546963,1.2069978753220922
2022-01-10,22388,22876,22165,22699,494526,1.3891370376987673
2022-01-11,22920,22920,21943,22343,449244,-1.5683510286796776
2022-01-12,22388,22610,21499,22166,526858,-0.7921944233093139
2022-01-13,22121,22609,21854,22432,366919,1.2000360913110169
2022-01-14,22032,22965,21588,22432,769353,0.0
2022-01-17,22076,22253,20566,20877,805583,-6.9320613409415115
2022-01-18,20965,21010,19455,19500,881360,-6.595775255065384
2022-01-19,19100,19766,18967,19056,519174,-2.2769230769230773
2022-01-20,18967,19278,18878,19234,281910,0.9340890008396305
2022-01-21,19056,19056,18745,18923,344542,-1.616928356036186
2022-01-24,18745,19100,17812,17990,438941,-4.930507847592876
2022-01-25,17945,18167,17234,17279,384334,-3.952195664257921
2022-01-26,17234,17812,17234,17368,267252,0.5150761039412003
2022-01-27,17368,17590,16257,16302,473109,-6.137724550898203
2022-01-28,16613,17590,16391,17546,368898,7.6309655257023685
2022-02-03,17768,18923,17768,18701,509879,6.582696910976861
2022-02-04,18878,19633,18834,19545,441537,4.513127640233142
2022-02-07,19544,19544,18922,19100,284688,-2.276797134817089
2022-02-08,19100,19633,18745,19012,224789,-0.4607329842931937
2022-02-09,19278,19855,19100,19678,215824,3.5030507048180093
2022-02-10,19988,19988,19544,19589,228098,-0.4522817359487753
2022-02-11,19278,19411,18878,19056,168063,-2.720914799121956
2022-02-14,18656,19012,18301,18790,239697,-1.3958858102434928
2022-02-15,18567,19012,18345,18479,131120,-1.6551357104843
2022-02-16,18834,19145,18745,18923,138671,2.4027274203149522
2022-02-17,19100,19366,18567,18745,288795,-0.9406542303017492
2022-02-18,18389,19411,18300,19189,277748,2.3686316351026937
2022-02-21,18922,19588,18789,19500,220666,1.6207202042837043
2022-02-22,19233,20166,18878,19678,485897,0.9128205128205127
2022-02-23,20033,24253,19944,23987,3795556,21.897550564081715
2022-02-24,23587,24164,22476,22832,2512239,-4.81510818359945
2022-02-25,23231,25452,22832,22921,3306479,0.3898037841625788
2022-02-28,22654,24076,22610,23543,1070557,2.7136686881026133
2022-03-02,23897,25230,23764,24431,1678084,3.771821772926135
2022-03-03,24564,24564,23098,23143,1584356,-5.271990503868036
2022-03-04,23143,24342,23143,23854,1303832,3.0722032580045804
2022-03-07,23809,25008,23542,24120,1555170,1.1151169615158882
2022-03-08,23808,24342,22387,22965,1101471,-4.788557213930348
2022-03-10,22787,22787,21543,22343,1142942,-2.708469409971696
2022-03-11,22298,22920,21988,22832,536416,2.1886049321935284
2022-03-14,22654,23098,22121,22210,538010,-2.7242466713384723
2022-03-15,22076,22209,20832,21099,775750,-5.002251238181
2022-03-16,21365,21409,20876,21099,411182,0.0
2022-03-17,21321,21544,20966,21011,390666,-0.41708137826437275
2022-03-18,21188,21854,21054,21810,552241,3.802769977630765
2022-03-21,21988,21988,21277,21455,319650,-1.6276937184777625
2022-03-22,21543,22698,21543,22610,680354,5.383360522022838
2022-03-23,22609,22831,22076,22654,403807,0.19460415745245466
2022-03-24,22698,23320,22431,23098,716669,1.9599187781407255
2022-03-25,23542,23542,22832,22921,452690,-0.7663001125638583
2022-03-28,23098,23276,22610,23010,404345,0.38829021421403953
2022-03-29,23009,23187,22032,22077,480524,-4.054758800521512
2022-03-30,22209,22343,21676,21899,288273,-0.8062689677039454
2022-03-31,21943,22387,21765,22032,224531,0.6073336682040276
2022-04-01,22032,22077,21410,21544,301460,-2.214960058097313
2022-04-04,21366,22032,21277,21988,222396,2.0608986260675826
2022-04-05,21987,22476,21898,22254,232570,1.2097507731489903
2022-04-06,22165,22387,21632,21766,209078,-2.192864204188011
2022-04-07,21409,21720,21054,21099,302645,-3.064412386290545
2022-04-08,21188,21321,20699,21144,227032,0.213280250248827
2022-04-11,20877,21410,20877,21322,156466,0.8418463866818009
2022-04-12,21010,22432,21010,22210,679486,4.164712503517494
2022-04-13,22165,23587,22077,23543,1065885,6.0018009905448
2022-04-14,23409,24386,23231,23365,996158,-0.7560633734018605
2022-04-15,23320,25007,23097,25008,1431606,7.031885298523433
2022-04-18,25186,25763,23853,23987,1360710,-4.082693538067819
2022-04-19,24164,25141,23853,24742,849453,3.1475382498853546
2022-04-20,24697,24875,23942,24076,839827,-2.6917791609409103
2022-04-21,23765,23898,22965,23765,899392,-1.2917428144210001
2022-04-22,23676,24342,23098,23232,556193,-2.2427940248264253
2022-04-25,22699,23143,22521,23010,510213,-0.9555785123966941
2022-04-26,23231,23587,22521,23454,413906,1.9295958279009127
2022-04-27,22742,23809,22742,23276,498433,-0.7589323782723629
2022-04-28,23675,24386,23231,23498,583142,0.9537721257948101
2022-04-29,23631,23631,23054,23365,306328,-0.5660056174993616
2022-05-02,23098,23453,22787,23143,288941,-0.9501390969398673
2022-05-03,23186,23319,22298,22476,513940,-2.8820809748087974
2022-05-04,22476,22653,21898,22254,533298,-0.9877202349172451
2022-05-06,21765,22254,21677,21988,415410,-1.1952907342500225
2022-05-09,21765,21987,21276,21499,395100,-2.2239403310896853
2022-05-10,21054,21277,20610,21277,443833,-1.0326061677287315
2022-05-11,21099,21321,20788,20922,307091,-1.668468299102317
2022-05-12,20788,21810,20522,20922,612175,0.0
2022-05-13,21010,21588,20966,21455,332923,2.547557594876207
2022-05-16,21454,21499,20877,21055,385701,-1.86436728035423
2022-05-17,20699,21099,19011,19056,1876839,-9.49418190453574
2022-05-18,19189,19366,18611,18745,540170,-1.6320319059613768
2022-05-19,18167,18567,17945,18212,750512,-2.843424913310216
2022-05-20,18256,18611,18123,18434,321341,1.2189764990116405
2022-05-23,18300,18433,18167,18345,350838,-0.4828035152435716
2022-05-24,18256,18833,18167,18256,394654,-0.485145816298719
2022-05-25,18256,18656,18123,18212,244799,-0.24101665205959683
2022-05-26,18167,19455,18167,19278,678008,5.8532835493081485
2022-05-27,19277,19855,19144,19411,376961,0.6899055918663761
2022-05-30,19722,19856,19189,19323,263015,-0.45335119262273965
2022-05-31,19366,19899,19322,19589,397885,1.376597836774828
2022-06-02,19589,20078,19411,19856,356566,1.363009852468222
2022-06-03,19855,20166,19678,19989,220356,0.669822723609992
2022-06-07,20033,20610,19766,20344,689303,1.7759767872329781
2022-06-08,20610,20743,19988,20255,436967,-0.4374754227290602
2022-06-09,20299,20699,19811,20433,448374,0.8787953591705752
2022-06-10,20433,20788,20077,20300,418941,-0.6509078451524495
2022-06-13,19722,19899,18967,18967,483936,-6.566502463054187
2022-06-14,18434,19056,18345,18834,501388,-0.7012179047819898
2022-06-15,18567,18745,17812,18168,551938,-3.536158012105766
2022-06-16,18434,18834,17990,18079,395660,-0.4898723029502422
2022-06-17,17501,19367,17412,19145,643170,5.896343824326566
2022-06-20,19144,19233,18344,18567,389887,-3.019065030033951
2022-06-21,18611,20432,18567,20255,910583,9.091398718155867
2022-06-22,20299,20566,19544,19589,658990,-3.288077018020242
2022-06-23,19989,20167,18745,18790,614007,-4.07881974577569
2022-06-24,18833,19144,18478,18967,349056,0.9419904204364024
2022-06-27,19189,20344,19100,20167,515284,6.326778088258554
2022-06-28,20166,20432,19766,20255,289727,0.4363564238607626
2022-06-29,19900,21188,19900,20211,606781,-0.21723031350283883
2022-06-30,20478,21588,20300,21322,1392629,5.497006580574935
2022-07-01,21454,21499,20610,20833,660560,-2.293405871869431
2022-07-04,20788,20921,19233,19722,737452,-5.3328853261652185
2022-07-05,19810,19944,19188,19722,424256,0.0
2022-07-06,19411,19411,17768,17857,1334755,-9.456444579657235
2022-07-07,18078,18389,17679,17990,619833,0.7448059584476676
2022-07-08,18211,18522,18034,18123,394635,0.7392996108949416
2022-07-11,18078,18167,17678,17812,321466,-1.7160514263642883
2022-07-12,17412,18078,17412,17590,432966,-1.2463507747585896
2022-07-13,17590,17590,16523,17057,612388,-3.030130756111427
2022-07-14,16967,17456,16612,17190,306639,0.7797385237732309
2022-07-15,17234,17279,16790,17146,261812,-0.2559627690517743
2022-07-18,17279,17901,17279,17768,421271,3.6276682608188495
2022-07-19,17546,18345,17546,17857,318893,0.5009004952723998
2022-07-20,18211,18211,17589,17812,581519,-0.25200201601612815
2022-07-21,17945,18478,17767,18256,539473,2.492701549517179
2022-07-22,18301,18434,17812,18079,681281,-0.9695442594215601
2022-07-25,18256,18478,16657,17368,1325145,-3.9327396426793517
2022-07-26,17368,17856,17190,17679,459755,1.7906494702901887
2022-07-27,17678,17678,17056,17190,418226,-2.7659935516714746
2022-07-28,17368,17456,17012,17146,447889,-0.2559627690517743
2022-07-29,17235,17635,17057,17635,491999,2.851977137524787
2022-08-01,17723,18389,17545,18301,640518,3.77658066345336
2022-08-02,18167,18345,17856,18123,415448,-0.9726244467515436
2022-08-03,17901,18656,17901,18212,492321,0.4910886718534459
2022-08-04,18612,18745,17856,18079,380618,-0.7302877223808478
2022-08-05,18033,18300,17811,18256,437100,0.9790364511311467
2022-08-08,17634,18300,17456,18256,418828,0.0
2022-08-09,18033,18433,18033,18256,337401,0.0
2022-08-10,18212,19545,18212,19323,1129751,5.844653812445223
2022-08-11,19722,19722,18789,19145,608161,-0.9211820110748848
2022-08-12,19366,20166,19055,19278,752008,0.6946983546617916
2022-08-16,19322,19455,18833,18878,357229,-2.0749040356883497
2022-08-17,19100,19499,18789,18878,360349,0.0
