날짜,시가,고가,저가,종가,거래량,등락률
2015-01-02,24568,24620,23689,23896,491459,-3.14526588845655
2015-01-05,23947,23947,22706,22913,889216,-4.113659189822565
2015-01-06,22551,22706,22085,22189,847097,-3.159778291799415
2015-01-07,22137,22499,21981,22137,568552,-0.23435035377889946
2015-01-08,22292,22499,21982,22034,484992,-0.46528436554185304
2015-01-09,22292,24723,22137,23482,1507591,6.571661976944722
2015-01-12,23689,24465,23430,23586,497605,0.4428924282429095
2015-01-13,23948,24465,23637,23948,646288,1.534808784872382
2015-01-14,24051,24206,23016,23120,480276,-3.4574912310005015
2015-01-15,23016,23637,22861,23327,397077,0.8953287197231834
2015-01-16,23068,23275,22137,22293,450724,-4.432631714322459
2015-01-19,22602,23792,22499,23637,673467,6.028798277486207
2015-01-20,24103,24517,23224,23224,618917,-1.7472606506747894
2015-01-21,23431,23431,22396,22500,485548,-3.117464691698243
2015-01-22,22758,23275,22654,23017,405831,2.2977777777777777
2015-01-23,23326,23482,22654,22758,379013,-1.1252552461224312
2015-01-26,22706,22810,22137,22293,376691,-2.0432375428420775
2015-01-27,22395,22913,22189,22758,382177,2.085856546898129
2015-01-28,22706,24723,22603,24672,1351012,8.410229369891905
2015-01-29,24051,24465,23534,23741,1018218,-3.773508430609598
2015-01-30,24051,24103,22965,23741,643963,0.0
2015-02-02,23585,24361,23430,24258,665583,2.1776673265658566
2015-02-03,24568,25964,24206,24775,1572611,2.1312556682331603
2015-02-04,24982,25240,24672,24672,633108,-0.41574167507568116
2015-02-05,24827,24930,23947,24103,462545,-2.306258106355383
2015-02-06,24103,24620,23844,24310,444047,0.858814255486869
2015-02-09,24310,24879,24258,24362,393535,0.21390374331550802
2015-02-10,24309,24516,23327,23534,602589,-3.3987357359822674
2015-02-11,23637,24672,23378,24672,490558,4.835557066372057
2015-02-12,24723,25396,24568,24879,551276,0.8390077821011673
2015-02-13,25240,25292,24671,25137,428921,1.0370191727963343
2015-02-16,25189,25551,24930,25396,334448,1.0303536619326092
2015-02-17,25396,26689,25241,26379,941778,3.8706882973696644
2015-02-23,26689,26792,26016,26741,537688,1.3723037264490694
2015-02-24,26793,26896,26379,26793,362218,0.19445794846864364
2015-02-25,26844,27413,26689,27103,493123,1.1570186242675327
2015-02-26,27154,27154,26223,26534,603986,-2.0993985905619303
2015-02-27,26430,26482,25758,25758,498095,-2.924549634431296
2015-03-02,25861,26895,25602,26689,518684,3.6144110567590646
2015-03-03,26533,26999,26016,26689,411052,0.0
2015-03-04,26792,27413,26637,27051,455524,1.3563640451122185
2015-03-05,27310,27310,26741,26793,252556,-0.9537540201840966
2015-03-06,26895,27568,26068,26275,624625,-1.9333407979696189
2015-03-09,25862,26275,25603,25862,358528,-1.5718363463368221
2015-03-10,26275,26482,25603,25655,296800,-0.8004021344056916
2015-03-11,25344,26068,25292,25448,306353,-0.8068602611576692
2015-03-12,25551,25706,24672,24672,563958,-3.049355548569632
2015-03-13,24827,25085,24413,24672,454057,0.0
2015-03-16,24620,24620,23586,23793,579441,-3.5627431906614784
2015-03-17,23948,24258,23844,24000,643832,0.8700037826251419
2015-03-18,24258,24517,24000,24000,317288,0.0
2015-03-19,24309,24361,23533,23637,650337,-1.5125
2015-03-20,23637,23948,23327,23793,510223,0.6599822312476202
2015-03-23,24050,25085,23740,24982,697012,4.99726810406422
2015-03-24,24930,24982,24517,24724,318167,-1.0327435753742695
2015-03-25,24930,25603,24827,25293,585099,2.301407539233134
2015-03-26,25085,25602,24827,25034,372531,-1.023998734827818
2015-03-27,25085,25137,24516,24672,338866,-1.4460333945833665
2015-03-30,24465,24775,24258,24362,376685,-1.256485084306096
2015-03-31,24310,24982,24310,24517,377545,0.6362367621705936
2015-04-01,24517,24620,23637,23793,480467,-2.9530529836440023
2015-04-02,23793,24051,23586,24000,290639,0.8700037826251419
2015-04-03,23896,25499,23792,25241,685185,5.170833333333333
2015-04-06,25240,26068,24930,25137,709364,-0.4120280496018383
2015-04-07,25499,26275,25344,25758,607420,2.4704618689581093
2015-04-08,25861,26120,25344,26017,515542,1.005512850376582
2015-04-09,26171,26223,25654,25758,370230,-0.9955029403851328
2015-04-10,25810,26172,25448,26017,527156,1.005512850376582
2015-04-13,26327,28344,25965,28241,1679360,8.548256908944152
2015-04-14,28292,30154,28240,29120,2175916,3.112496016430013
2015-04-15,29326,29430,28550,29275,803229,0.5322802197802198
2015-04-16,29533,29533,28654,28758,523964,-1.7660119555935099
2015-04-17,28551,28758,27568,28396,739614,-1.2587801655191597
2015-04-20,27879,28603,27568,28293,542284,-0.36272714466826317
2015-04-21,28654,29741,28448,29017,819748,2.558936839500937
2015-04-22,29171,29327,27413,28034,856382,-3.3876692973084745
2015-04-23,28137,28447,27620,28241,514911,0.7383890989512735
2015-04-24,27982,28292,27258,27310,532507,-3.2966254736022096
2015-04-27,27309,27930,26999,27568,373134,0.9447088978396192
2015-04-28,27878,28137,27102,27258,388760,-1.1244921648287869
2015-04-29,28758,29947,28189,29741,2029463,9.109252329591312
2015-04-30,29379,29689,28603,28655,693566,-3.6515248310413235
2015-05-04,29171,30309,28809,29896,975115,4.330832315477229
2015-05-06,29896,31292,29275,30310,1347216,1.3848006422263848
2015-05-07,30205,30257,28861,29068,826208,-4.097657538766083
2015-05-08,29223,29999,28655,28655,632572,-1.4208063850282096
2015-05-11,29017,29327,27931,27931,734502,-2.52660966672483
2015-05-12,27981,28188,27205,27568,686501,-1.2996312341126348
2015-05-13,27413,28034,27413,27517,400231,-0.18499709808473594
2015-05-14,27516,28033,27516,27620,391112,0.37431406039902604
2015-05-15,27775,27878,26689,26896,660458,-2.621288921071687
2015-05-18,27051,27309,26689,26896,407961,0.0
2015-05-19,27310,27775,26896,27000,444500,0.3866745984533016
2015-05-20,27051,27568,26844,27000,391040,0.0
2015-05-21,27154,27154,25964,25965,749040,-3.833333333333333
2015-05-22,26171,26999,26120,26689,401877,2.788368958212979
2015-05-26,26999,26999,26430,26534,287923,-0.5807636104762262
2015-05-27,26430,26947,25861,26844,432609,1.1683123539609557
2015-05-28,26947,27102,26275,26534,516192,-1.1548204440470868
2015-05-29,26223,27826,26171,27775,745092,4.677018165372729
2015-06-01,27775,30051,27517,29431,1703167,5.962196219621962
2015-06-02,29534,32068,29016,30672,2480715,4.216642315925385
2015-06-03,31033,32430,30723,31706,1648840,3.371152842983829
2015-06-04,32016,32688,31137,31189,836313,-1.6306061944111525
2015-06-05,31034,32586,30827,31655,723870,1.4941165154381353
2015-06-08,31655,34034,31396,33931,1113622,7.190017374822302
2015-06-09,34189,34551,32689,33103,1030472,-2.4402463823642098
2015-06-10,33361,34655,32689,34655,789938,4.688396822040299
2015-06-11,34758,36102,34396,34965,1360552,0.8945318135911123
2015-06-12,35275,35895,34447,35327,639977,1.0353210353210354
2015-06-15,35379,36051,35017,35431,534635,0.29439239108896875
2015-06-16,35223,35430,30620,30620,2532985,-13.578504699274646
2015-06-17,31550,33826,31240,32275,1847996,5.404964075767473
2015-06-18,33413,34654,33102,33620,939009,4.167312161115414
2015-06-19,33930,34240,32068,33051,511991,-1.6924449732302203
2015-06-22,32947,32947,31965,32379,340678,-2.0332213851320686
2015-06-23,32689,33827,31964,33827,509131,4.4720343432471665
2015-06-24,33827,34551,32068,32224,756189,-4.738818103881515
2015-06-25,32017,32017,30672,31086,907905,-3.5315292949354515
2015-06-26,31034,31758,30309,31603,642136,1.6631280962491155
2015-06-29,31033,31395,30102,30258,575429,-4.255925070404708
2015-06-30,30154,31189,29999,30310,592309,0.17185537709035625
2015-07-01,30775,37861,30672,36517,2678844,20.47838997030683
2015-07-02,36827,38482,35327,36931,1871562,1.1337185420489089
2015-07-03,37809,38068,36775,37344,938106,1.1183016977606888
2015-07-06,36775,43292,36619,40344,2545260,8.033419023136247
2015-07-07,41637,42206,39051,39931,1203775,-1.0236962125718818
2015-07-08,40241,42258,39154,39310,1003162,-1.5551826901404924
2015-07-09,38792,39155,37137,39155,815470,-0.39430170440091583
2015-07-10,40137,41119,39361,39775,848731,1.5834503894777168
2015-07-13,40344,40706,38999,39879,451436,0.26147077309868005
2015-07-14,39930,41947,39568,41534,1055394,4.150053913087088
2015-07-15,41741,42103,40448,41017,510313,-1.2447633264313573
2015-07-16,40758,41689,40034,40655,443143,-0.8825608893873272
2015-07-17,41016,41637,40396,40448,371045,-0.5091624646414955
2015-07-20,40137,40396,38637,38793,541122,-4.091673259493671
2015-07-21,39103,41689,38896,40862,655394,5.333436444719409
2015-07-22,41120,41637,40758,40758,412568,-0.2545151974940042
2015-07-23,40861,41068,38741,38793,533222,-4.821139408214338
2015-07-24,38482,38586,35637,36362,1019970,-6.2665944886964144
2015-07-27,35534,36361,34965,35741,479750,-1.7078268522083495
2015-07-28,35688,37447,35326,36620,566707,2.4593603984219805
2015-07-29,36931,38224,36310,36931,509404,0.8492626979792464
2015-07-30,36930,40240,36568,40034,1013710,8.402155370826677
2015-07-31,40240,41275,39102,39413,697310,-1.5511814957286307
2015-08-03,40085,41843,39826,41068,898993,4.199122117067972
2015-08-04,40913,41740,40395,40758,526759,-0.754845621895393
2015-08-05,39102,41378,38275,40965,799855,0.5078757544531135
2015-08-06,41327,41689,39827,40500,392545,-1.1351153423654339
2015-08-07,39982,40758,39362,39931,331638,-1.4049382716049381
2015-08-10,39568,39826,37240,37551,603741,-5.960281485562596
2015-08-11,38171,39154,37499,37758,442335,0.5512502995925541
2015-08-12,37758,38068,34241,35379,926153,-6.300651517559193
2015-08-13,35171,36568,34706,36103,473204,2.0464117131631756
2015-08-17,36050,36878,34964,35482,346912,-1.720078663822951
2015-08-18,35430,35689,32792,32896,670686,-7.288202468857449
2015-08-19,32171,33465,31706,33103,493913,0.6292558365758755
2015-08-20,32482,32999,31758,31862,357541,-3.7489049330876356
2015-08-21,31241,33103,29689,30931,1145927,-2.9219760215931205
2015-08-24,30206,31499,30206,31293,598528,1.170346901167114
2015-08-25,31602,31654,30361,31034,536167,-0.8276611382737353
2015-08-26,31034,32689,30568,32172,666424,3.666945930270026
2015-08-27,32689,32896,31603,31810,534252,-1.1252020390401591
2015-08-28,32068,33258,31965,33103,619644,4.06475950958818
2015-08-31,32792,32999,32068,32379,407790,-2.187112950487871
2015-09-01,32275,32999,32172,32172,312525,-0.6393032521078477
2015-09-02,31343,32016,31188,31706,316631,-1.4484645032947905
2015-09-03,31964,32430,31706,31758,252202,0.16400681259067684
2015-09-04,31810,33517,31758,32586,671800,2.607217079161156
2015-09-07,32586,33258,32275,32431,300204,-0.4756643957527773
2015-09-08,32688,32792,32016,32482,211963,0.1572569455150936
2015-09-09,33103,33775,32792,33724,339615,3.823656178806724
2015-09-10,33310,34965,33154,34810,433301,3.220258569564702
2015-09-11,34810,35327,34499,35017,271760,0.594656707842574
2015-09-14,35171,35326,33671,33827,249059,-3.398349373161607
2015-09-15,34085,35585,33981,35068,332070,3.668667041120998
2015-09-16,35482,35844,34861,35120,323402,0.14828333523440174
2015-09-17,35533,37964,35378,37137,786566,5.743166287015946
2015-09-18,37189,38068,36775,37086,395694,-0.13732934808950642
2015-09-21,36774,36878,35636,36568,320737,-1.3967534918837297
2015-09-22,36775,37861,36775,37655,412200,2.9725443010282215
2015-09-23,37033,37395,35896,35896,286013,-4.671358385340593
2015-09-24,36206,36361,34240,34758,541270,-3.170269667929574
2015-09-25,34448,35223,32637,33155,881841,-4.611887910696818
2015-09-30,32378,32792,31913,31965,500822,-3.5892022319408836
2015-10-01,32275,32948,32120,32431,536942,1.4578445174409511
2015-10-02,32585,33413,32534,32534,470395,0.31759736055009097
2015-10-05,32792,33051,31965,32224,383888,-0.9528493268580561
2015-10-06,32430,33050,32119,32637,273863,1.281653426017875
2015-10-07,32223,32637,31499,31706,402873,-2.852590618010234
2015-10-08,31965,32586,31603,32586,246905,2.775499905380685
2015-10-12,32379,33310,32379,33000,283010,1.270484257042902
2015-10-13,32895,33206,32171,32327,231225,-2.0393939393939395
2015-10-14,32792,33102,32223,32327,208542,0.0
2015-10-15,32326,33257,32326,33206,210897,2.7190893061527515
2015-10-16,33309,33361,32482,32482,268941,-2.1803288562308016
2015-10-19,32481,33257,32430,32844,156342,1.1144633951111385
2015-10-20,32896,33155,32224,32431,196442,-1.257459505541347
2015-10-21,32275,32275,31189,31500,565076,-2.8707101230304337
2015-10-22,31395,31705,30930,31137,243722,-1.1523809523809523
2015-10-23,31499,32275,31344,32224,243955,3.491023541124707
2015-10-26,32637,32689,31706,32431,205867,0.6423783515392254
2015-10-27,32275,36154,31757,35844,1505790,10.523881471431656
2015-10-28,35843,37447,35792,36775,965982,2.5973663653610086
2015-10-29,36827,37758,36724,37500,788008,1.9714479945615229
2015-10-30,37189,39310,37189,38586,1013249,2.896
2015-11-02,38585,39827,38430,39672,704232,2.8144923029077904
2015-11-03,39774,40343,38792,39206,628588,-1.1746319822544866
2015-11-04,39568,40344,38895,39413,482734,0.5279804111615569
2015-11-05,39620,39723,37913,38017,531198,-3.541978535001142
2015-11-06,37810,38586,37706,38431,269235,1.088986506036773
2015-11-09,38068,38275,37085,37396,287909,-2.69313835185137
2015-11-10,36930,38017,36568,36724,360605,-1.7969836346133277
2015-11-11,36827,37655,36465,36724,228490,0.0
2015-11-12,36465,36827,35689,36000,348704,-1.9714628036161637
2015-11-13,35637,36516,35274,36206,234603,0.5722222222222222
2015-11-16,35999,36930,35379,35431,240679,-2.1405291940562337
2015-11-17,35844,37861,35844,37551,456230,5.983460811154074
2015-11-18,37654,37861,36672,37241,299156,-0.8255439269260473
2015-11-19,37654,38430,36982,37448,342388,0.555838994656427
2015-11-20,37603,38068,37189,37655,285092,0.5527665028839991
2015-11-23,37862,38224,37189,37500,226599,-0.4116319213915815
2015-11-24,37499,37602,36050,36206,344287,-3.4506666666666663
2015-11-25,35793,36568,34913,36362,549781,0.43086781196486773
2015-11-26,36206,38068,36206,38017,296734,4.5514548154666965
2015-11-27,38017,38689,36827,37293,294136,-1.9044111844701055
2015-11-30,37241,37655,36724,37293,245134,0.0
2015-12-01,37293,38689,37293,37500,391158,0.5550639530206741
2015-12-02,37757,38275,37344,37344,249833,-0.416
2015-12-03,37448,37913,36672,36931,204897,-1.1059340188517568
2015-12-04,36309,36826,36206,36413,100861,-1.4026156887167962
2015-12-07,36878,37344,36516,36672,128862,0.7112844313843957
2015-12-08,36465,36724,35637,35793,163153,-2.3969240837696337
2015-12-09,35482,37240,34499,36982,368113,3.3218785796105386
2015-12-10,36879,37551,35793,36000,235545,-2.655345843924071
2015-12-11,35792,35999,35068,35172,208440,-2.3
2015-12-14,34344,35016,34344,34913,161618,-0.7363812123279881
2015-12-15,35068,35327,34344,34862,136744,-0.146077392375333
2015-12-16,35068,35948,35068,35431,150605,1.6321496184957835
2015-12-17,35740,35740,34499,34603,269309,-2.336936580960176
2015-12-18,34654,36361,34654,36206,301783,4.632546311013496
2015-12-21,35586,38068,35379,36931,376834,2.0024305363751864
2015-12-22,37603,37809,36258,37241,375665,0.8394032113942216
2015-12-23,37240,37551,36516,37034,254118,-0.555838994656427
2015-12-24,37292,37654,36775,36775,223693,-0.6993573473024788
2015-12-28,36982,37189,36103,36362,155380,-1.1230455472467709
2015-12-29,36464,37137,35740,36620,205116,0.7095319289368022
2015-12-30,37085,37447,36671,36775,181893,0.42326597487711637
2016-01-04,36775,37137,36361,36465,220209,-0.8429639700883753
2016-01-05,36051,36723,35895,36258,218676,-0.5676676264911559
2016-01-06,37654,38482,34602,34965,1152536,-3.5661095482376304
2016-01-07,34965,35482,33465,34086,509367,-2.513942513942514
2016-01-08,33619,35016,33050,34344,366709,0.756908994895265
2016-01-11,33775,34861,33465,34086,185765,-0.7512229210342417
2016-01-12,34188,34499,33309,33568,161185,-1.5196855013788653
2016-01-13,33827,35016,33672,34810,171013,3.699952335557674
2016-01-14,34086,34965,33310,34655,279851,-0.4452743464521689
2016-01-15,35120,35172,33723,33879,216361,-2.239215120473236
2016-01-18,33516,34188,33412,33775,138869,-0.30697482216122085
2016-01-19,33878,33982,32844,32896,213291,-2.6025166543301257
2016-01-20,33102,33257,31654,32068,220824,-2.517023346303502
2016-01-21,32068,32740,31499,32275,191658,0.6455033054758638
2016-01-22,32534,33258,32275,32586,165743,0.9635941130906274
2016-01-25,33102,34240,32688,33775,165807,3.6488062358067883
2016-01-26,33516,34240,33309,33465,150043,-0.9178386380458919
2016-01-27,34033,34137,33774,34137,132518,2.008068130883012
2016-01-28,33930,34395,33516,34137,130789,0.0
2016-01-29,34550,34550,33361,33413,152031,-2.12086592260597
2016-02-01,33568,35068,33568,35017,239184,4.800526741088798
2016-02-02,34965,35068,34344,34655,124247,-1.0337835908273125
2016-02-03,34499,34550,33361,33775,172489,-2.539316116000577
2016-02-04,34137,34395,33516,33982,135528,0.612879348630644
2016-02-05,33982,34913,33982,34758,169771,2.2835618857041964
2016-02-11,34137,34654,33206,33206,216333,-4.465159100063295
2016-02-12,32896,33723,32068,33310,278787,0.31319641028729744
2016-02-15,33412,34602,33361,34344,242286,3.1041729210447313
2016-02-16,34448,34861,34292,34448,154340,0.3028185418122525
2016-02-17,34706,35430,34241,35017,285250,1.6517649790989317
2016-02-18,35327,35637,34809,35172,189196,0.4426421452437388
2016-02-19,34809,35326,34757,35120,207613,-0.14784487660639145
2016-02-22,35999,39103,35947,38172,1043389,8.690205011389523
2016-02-23,38844,38999,38068,38586,522428,1.0845646023263125
2016-02-24,38379,39672,38379,39362,541663,2.0110921059451616
2016-02-25,39465,39620,38741,39310,335636,-0.13210710837863932
2016-02-26,39517,40603,39310,40500,478350,3.0272195370134827
2016-02-29,40499,40757,40240,40551,350544,0.1259259259259259
2016-03-02,40654,41378,40654,41275,371052,1.785406031910434
2016-03-03,41275,41327,39724,40293,492308,-2.3791641429436705
2016-03-04,40292,41171,40240,41068,305728,1.9234110143201053
2016-03-07,41016,41223,40034,40603,295148,-1.1322684328430894
2016-03-08,40344,40499,39309,40396,282086,-0.5098145457232225
2016-03-09,40137,40551,39516,39620,201702,-1.9209822754728192
2016-03-10,40085,42413,39878,42051,921562,6.135790005047956
2016-03-11,42051,42258,40913,41379,352149,-1.5980594991795678
2016-03-14,41586,41586,40189,40655,242533,-1.7496797892650862
2016-03-15,40603,40913,40137,40655,176816,0.0
2016-03-16,40654,40706,39413,39517,274468,-2.7991636945025213
2016-03-17,39619,40654,39464,39775,342457,0.6528835690968444
2016-03-18,39930,40292,38999,39051,298890,-1.8202388434946575
2016-03-21,39309,39309,38275,38275,275643,-1.987145015492561
2016-03-22,38637,39206,38172,38224,336884,-0.1332462442847812
2016-03-23,38585,38637,37603,38017,394358,-0.541544579321892
2016-03-24,37758,38275,37706,37810,187611,-0.5444932530183865
2016-03-25,38223,38534,37654,37810,207225,0.0
2016-03-28,37965,38378,37344,38172,262588,0.9574186723089131
2016-03-29,38016,38947,37913,38172,265803,0.0
2016-03-30,39413,40085,38275,38689,628829,1.3543958922770616
2016-03-31,39206,41999,38689,41741,945251,7.8885471322598155
2016-04-01,41740,42309,40447,41327,619443,-0.9918305742555281
2016-04-04,41379,42206,40810,41379,395073,0.12582573136206354
2016-04-05,41896,42930,41172,41586,491440,0.5002537519031393
2016-04-06,41430,41637,40550,40706,247771,-2.116096763333814
2016-04-07,40602,41119,40033,40913,210139,0.5085245418365844
2016-04-08,40603,40913,39931,40500,217350,-1.009459096130814
2016-04-11,40551,40603,39516,39672,182289,-2.0444444444444447
2016-04-12,39516,41482,39464,41482,325696,4.562411776567856
2016-04-14,41275,42619,41275,42413,470632,2.244346945663179
2016-04-15,42465,43861,42465,43241,576136,1.952231627095466
2016-04-18,43343,43499,42412,42775,290947,-1.0776809046969311
2016-04-19,42930,43137,42310,42879,185555,0.24313267095265925
2016-04-20,42982,44896,42827,43655,502025,1.8097436973810024
2016-04-21,44947,46447,43654,44172,1006006,1.1842858779063108
2016-04-22,44172,44172,43137,43500,363113,-1.5213257267046998
2016-04-25,43448,44068,43034,43448,198519,-0.11954022988505747
2016-04-26,43344,44947,43292,44689,344894,2.8562879764315965
2016-04-27,44740,44740,43758,43965,196849,-1.6200854796482356
2016-04-28,43706,43913,42516,43189,321328,-1.7650403730239965
2016-04-29,42930,43343,42412,43137,176691,-0.12040102803954711
2016-05-02,43448,45310,42775,45000,482386,4.31879824744419
2016-05-03,45516,46550,44585,46344,595612,2.986666666666667
2016-05-04,46033,46705,45878,46137,367735,-0.44665976178146044
2016-05-09,46137,48051,45878,48051,568760,4.148514207685805
2016-05-10,48206,48206,46499,46655,422120,-2.9052465089176085
2016-05-11,46758,47275,45827,47224,331106,1.219590611938699
2016-05-12,46965,47689,46551,47172,253735,-0.11011350160935118
2016-05-13,47068,48982,47068,48827,445763,3.508437208513525
2016-05-16,48827,49396,47637,48000,269555,-1.693735023654945
2016-05-17,47999,48516,46912,48206,300403,0.4291666666666667
2016-05-18,48102,48154,47275,47896,203125,-0.6430734763307472
2016-05-19,47999,48723,45464,46137,477036,-3.672540504426257
2016-05-20,45723,47068,45516,47068,276964,2.0179032013351543
2016-05-23,47068,47378,45102,46034,373914,-2.196821619784142
2016-05-24,45361,46447,44999,46241,279210,0.44966763696398315
2016-05-25,46292,46965,45930,46241,243524,0.0
2016-05-26,46240,49085,46240,48620,585416,5.144784931121732
2016-05-27,48724,48930,47327,47431,253376,-2.4454956807897985
2016-05-30,47327,47327,45517,46086,347867,-2.83569817208155
2016-05-31,46085,46499,45258,46034,335121,-0.1128325304864818
2016-06-01,46086,47482,45361,46086,426808,0.11295998609723247
2016-06-02,46085,46240,45464,45620,225739,-1.0111530616673177
2016-06-03,45826,48309,45826,48051,444171,5.328803156510302
2016-06-07,47843,48568,47016,47637,340820,-0.8615845663982019
2016-06-08,47637,50171,47637,49344,598268,3.583349077397821
2016-06-09,49499,50016,48361,48982,352229,-0.7336251621271076
2016-06-10,48620,49551,48361,49189,220315,0.422604221959087
2016-06-13,48879,50637,48879,50379,462986,2.419240074000285
2016-06-14,49810,50379,49034,49293,358235,-2.155660096468767
2016-06-15,49240,49861,48568,48620,261319,-1.3653054186192766
2016-06-16,49033,50171,48930,49344,370553,1.4890991361579597
2016-06-17,49654,49913,48051,49034,406357,-0.628242542153048
2016-06-20,49240,49964,48671,49551,141441,1.054370436839744
2016-06-21,50533,50585,49240,49396,261338,-0.3128090250449032
2016-06-22,49654,50275,49344,49603,148086,0.41906227224876513
2016-06-23,49447,50016,48723,49189,204102,-0.8346269378868213
2016-06-24,49396,50120,46603,47431,559611,-3.573969789993698
2016-06-27,45568,48982,45568,48827,457948,2.943222786785014
2016-06-28,48827,49396,48206,49034,265213,0.42394576771048803
2016-06-29,49292,50792,49086,49655,414590,1.2664681649467717
2016-06-30,50016,50585,49499,50275,249417,1.2486154465814117
2016-07-01,50327,50948,49241,49293,423375,-1.953257086026852
2016-07-04,49809,50688,49654,50637,473385,2.7265534660093724
2016-07-05,50895,53171,50119,53068,1031499,4.800837332385409
2016-07-06,52758,54310,52344,54000,738507,1.7562372804703401
2016-07-07,54413,55034,53689,54310,385132,0.5740740740740741
2016-07-08,54206,54827,53792,54517,301024,0.38114527711287055
2016-07-11,55551,57930,55447,56689,687911,3.9840783608782586
2016-07-12,56793,56793,55448,56793,404658,0.1834571080809328
2016-07-13,56896,56999,55448,55655,381659,-2.0037680700086278
2016-07-14,55965,56999,55861,56793,241620,2.044739915551163
2016-07-15,56689,56689,55448,55655,253489,-2.0037680700086278
2016-07-18,55448,55448,54310,54724,319316,-1.6728056778366724
2016-07-19,54723,55447,54413,54620,141765,-0.19004458738396318
2016-07-20,54516,56585,53999,56172,277347,2.8414500183083122
2016-07-21,56171,56688,55654,56275,204301,0.18336537776828313
2016-07-22,55965,56172,55137,55655,214901,-1.1017325633051978
2016-07-25,55344,56068,55137,55344,113281,-0.558799748450274
2016-07-26,55034,56482,54930,55862,181087,0.9359641514888696
2016-07-27,55964,56171,55137,55551,162530,-0.5567290823815833
2016-07-28,56379,56482,55241,55655,264642,0.18721535165883602
2016-07-29,55758,56275,54516,55965,248880,0.5570029646931992
2016-08-01,57827,61034,57310,60000,1036469,7.209863307424283
2016-08-02,60206,60516,59275,60103,445479,0.17166666666666666
2016-08-03,59585,61758,59275,61448,413904,2.237825066968371
2016-08-04,60930,62482,60206,61241,654337,-0.3368701991928134
2016-08-05,61551,63930,61240,63620,626687,3.88465243872569
2016-08-08,64137,65172,62689,64448,485566,1.301477522791575
2016-08-09,64551,64551,63413,63724,367132,-1.1233862959285004
2016-08-10,63413,64240,62171,62482,457919,-1.9490301927060447
2016-08-11,62688,63413,61757,63413,305781,1.490029128388976
2016-08-12,63309,63309,62275,63103,272530,-0.48885875136013124
2016-08-16,63206,63310,61655,61862,309639,-1.9666259924250826
2016-08-17,61447,62274,60412,62275,277583,0.6676150140635608
2016-08-18,62172,62482,60930,62172,250124,-0.1653954235246889
2016-08-19,61965,62068,60310,60517,427385,-2.6619700186579167
2016-08-22,60827,62275,60827,61862,298997,2.2225159872432543
2016-08-23,62275,62275,60516,61241,243494,-1.0038472729624002
2016-08-24,61241,61655,59586,60931,250541,-0.5061968289218007
2016-08-25,61447,61551,60206,60310,149612,-1.0191856362114524
2016-08-26,59999,60206,57930,58655,477628,-2.7441551981429284
2016-08-29,58447,61343,57826,61137,399957,4.2315233142954565
2016-08-30,61033,63619,60930,63206,511882,3.384202692313983
2016-08-31,63310,63827,62689,63724,321128,0.8195424485017245
2016-09-01,63723,64240,62378,63827,311536,0.1616345489925303
2016-09-02,64240,65689,63413,64965,381787,1.7829445219107902
2016-09-05,65378,66516,65378,65896,335352,1.4330793504194566
2016-09-06,65482,66206,64654,64965,295649,-1.4128323418720408
2016-09-07,64965,65068,62689,63310,416182,-2.547525590702686
2016-09-08,63620,64137,62586,63000,267378,-0.4896540830832412
2016-09-09,62792,63826,61343,62275,385925,-1.150793650793651
2016-09-12,61137,62585,60930,61344,186814,-1.4949819349658773
2016-09-13,62792,63516,61654,62482,267342,1.855112154407929
2016-09-19,62999,64655,62689,63931,398871,2.319067891552767
2016-09-20,64034,64137,62068,63724,313634,-0.32378658240915986
2016-09-21,63309,63826,62585,63620,175708,-0.16320381645847717
2016-09-22,64034,64447,63206,64034,283412,0.6507387613957875
2016-09-23,65586,67137,65275,65586,514735,2.4237124027860197
2016-09-26,65792,66206,64654,64965,198820,-0.9468484127710182
2016-09-27,64551,65689,63930,65689,283035,1.1144462402832294
2016-09-28,65689,65689,64654,65172,157780,-0.7870419704973436
2016-09-29,65378,65688,64654,65275,184832,0.1580433314920518
2016-09-30,65172,66206,64655,65793,237176,0.7935656836461126
2016-10-04,66103,67655,64137,67655,442049,2.8300883072667307
2016-10-05,67758,68171,66723,67965,257063,0.4582070800384303
2016-10-06,67448,68172,67137,67862,173384,-0.15154859118664019
2016-10-07,67654,67758,66206,67034,280738,-1.2201231911821049
2016-10-10,66620,68379,66620,67655,196804,0.9263955604618552
2016-10-11,67965,68172,66827,67655,194338,0.0
2016-10-12,67654,68171,67137,67965,256262,0.4582070800384303
2016-10-13,67758,67861,65999,66103,281622,-2.739645405723534
2016-10-14,66620,68172,65689,67862,325255,2.660998744383765
2016-10-17,68275,68275,66516,67965,337180,0.15177860953110725
2016-10-18,67447,69620,67137,69620,444776,2.4350768778047525
2016-10-19,70137,70965,69206,69724,300437,0.14938236139040506
2016-10-20,69827,70551,69309,70034,196465,0.4446101772703804
2016-10-21,69620,70241,69206,69517,150543,-0.7382128680355255
2016-10-24,68896,69413,66206,66724,464663,-4.01772228375793
2016-10-25,67137,68275,65999,66827,429229,0.1543672441700138
2016-10-26,67241,68172,66206,67241,316848,0.6195100782617804
2016-10-27,67240,67654,65999,66103,295590,-1.6924198033937627
2016-10-28,66206,67551,65378,66310,222772,0.31314766349484896
