,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,F_총포괄손익 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,K_전체 주주 수 변화율,K_보유 주식 수 변화율,K_전체 주식 수 변화율,K_접수일자 변화율,K_특정 증권 등 소유 수 변화율,K_특정 증권 등 소유 증감 수 변화율,K_1인평균급여 변화율,K_기초 소유 주식 수 변화율,K_기초 소유주식 지분율 변화율,K_기말 소유주식 수 변화율,K_기말 소유주식 지분율 변화율,K_발행할 주식 총수 변화율,K_현재까지 발행한 주식 총수 변화율,K_현재까지 감소한 주식의 총수 변화율,K_주식 수 감소 변화율,K_이익 소각 변화율,K_상환주식의 상환 변화율,K_기타 변화율,K_발행주식의 총수 변화율,K_자기주식수 변화율,K_유통주식수 변화율,K_증자주식수 변화율,K_주식액면가액 변화율,K_발행금액 변화율,Relative Return,Label,Code,F_이자수익 변화율,F_영업비용 변화율
3,10130,Korea_Zinc,금속,2023,Q4,0.05795524469960911,-0.0562237004785775,-0.005639917146104567,0.039106865423718995,-0.11034806556286525,0.03609229264209046,-0.021993646418756896,-0.012557751983296228,-0.06893550465260034,-0.3276347326726845,-1.0436372962345772,-0.9567082151485038,-0.9567082151485038,-0.0,-15.357553180264635,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,0.03388722209400741,-0.5080422794117647,0.2787180976894824,-0.05263161074387068,0.0,-7.4329454731708395,36.11246337615506,-0.12738358824130525,0.07176171760750105,0.1178784133048657,0.03571176757998751,0.08434665122563223,-0.0,-0.05263161074387068,0.0,0.0,0.0,0.0,0.0,-0.05263161074387068,0.9131163444169399,-0.04740122391414303,-0.02631605444450935,-0.0,-0.030876842105263202,0.07883686240175562,-0.1176361477002007,010130,,
4,10130,Korea_Zinc,금속,2023,Q3,-0.13321298097448175,0.005740122820317106,-0.05137340413268343,-0.10769373007949112,0.017570161177820287,-0.10485225347114002,0.013391724428220453,-0.04300461001871825,0.002496083962681972,-0.012311691583355211,0.2910362181010271,0.28661570642522494,0.28661570642522494,-0.05263161074387068,0.8253430443257056,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.106533304958502,-0.0,-0.0,-0.0,0.0,-9.321627849512415,2.6392352452202825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16414693181804188,0.07883686240175562,010130,,
5,10130,Korea_Zinc,금속,2023,Q2,0.05436019744791454,-0.01655728457720773,0.013840739117889522,0.18452249655480046,-0.09069765206183567,0.17982789185406234,-0.0198220641685376,-0.018412553186406555,0.015146525943907974,-0.06297909826214831,0.019486634616092013,0.02451509747722047,0.02451509747722047,-0.0,-0.03559607341401039,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,0.03519218134034163,-0.0,-0.0,-0.0,0.0,0.9634051786596828,0.9473265844360491,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1172157278201024,-0.16414693181804188,010130,,
6,10130,Korea_Zinc,금속,2023,Q1,0.10708933264981557,-0.031775804079797965,0.03270580106717591,0.06837723762768366,-0.7858790721973536,0.0607132793103774,0.03407366421640101,0.027068677075784753,0.16149531820532315,0.009004144815454973,-0.09745773084119436,-0.009474668923474594,-0.009474668923474594,-0.0,0.06479055253715527,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.08337411073888668,-0.0,-0.0,-0.0,0.0,0.06479055253715515,0.06479055253715538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06262851062886537,-0.1172157278201024,010130,,
7,10130,Korea_Zinc,금속,2022,Q4,0.014113270787841303,-0.12310022098181461,-0.05492390303498196,0.05709395323889843,0.7261425490427157,0.07731718107046948,-0.02073742881040519,-0.08625899198271925,-0.05661388193444439,0.2428094784996493,-0.2700450957574627,-0.36990650679470827,-0.36990650679470827,-0.0,0.08343981924294097,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,0.12070563315019511,0.228437195284106,-0.23749244017630722,-0.05263158452570216,0.0,0.08343981924294108,0.08343981924294097,-0.10875690211274525,0.1329333733307897,0.13315474963939833,0.11499455809195902,0.1588708015660416,-0.0,-0.05263158452570216,0.0,0.0,0.0,0.0,0.0,-0.05263158452570216,-0.0,-0.12384792783169174,0.014135378068672821,0.0004906736227193731,0.016462329706975143,0.3078862909358154,-0.06262851062886537,010130,,
8,10130,Korea_Zinc,금속,2022,Q3,-0.1192470159142276,-0.11057692153864362,-0.11486791668534235,-0.32829668074634655,-0.028502310818652843,-0.3166956543732813,-0.014700698749829044,-0.07579381312456146,0.0016374679993841346,0.4069077194694597,0.5854176997857576,0.5714370506335098,0.5714370506335098,-0.05263158452570216,-0.02805839917604036,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,0.11299650647329962,-0.0,-0.0,-0.0,0.0,-0.02805839917604036,-0.02805839917604036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.02805839917604036,-0.02805839917604036,-0.02805839917604036,-0.009265332533427872,0.3078862909358154,010130,,
9,10130,Korea_Zinc,금속,2022,Q2,0.00020590524302221969,-0.08106546751373878,-0.03925515496803733,-0.1285163963436251,0.27250123080537214,-0.10494715255628462,-0.035520752926667454,-0.02742933956206217,-0.1294487187008897,-0.5767019272365104,-0.4253151476602526,-0.5089671813246657,-0.5089671813246657,-0.0,-0.0564619107175941,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.13207484462760455,-0.0,-0.0,-0.0,0.0,-0.0564619107175941,-0.0564619107175941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0564619107175941,-0.0564619107175941,-0.0564619107175941,0.22201714202084805,-0.009265332533427872,010130,,
10,10130,Korea_Zinc,금속,2022,Q1,0.04431058922962228,-0.034009672013030956,0.007820848531776559,-0.09891269667733082,0.09572731852250005,-0.08518434410378561,0.026936812481428873,0.022896048239088862,0.06992201374716733,0.11455477537297099,0.11053836606458955,0.1336786803125799,0.1336786803125799,-0.0,-0.03836427156464528,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,-0.2602194672474454,-0.0,-0.0,-0.0,0.0,-0.03836427156464506,-0.03836427156464528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.03836427156464506,-0.038364271564644836,-0.03836427156464506,0.03741380089541076,0.22201714202084805,010130,,
11,10130,Korea_Zinc,금속,2021,Q4,-0.10636030972440169,0.017905676557406824,-0.044769460880512923,-0.18316018273544166,0.0313196950716802,-0.16496711055121538,-0.027616240306394424,-0.027584220343642496,-0.1450257776018795,-0.13883859620767258,-0.04247161646958286,-0.009020901547021953,-0.009020901547021953,-0.0,-0.08198895364165293,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.08325393584683072,0.06012552766051993,0.013804486406959082,-0.0,0.0,-0.08198895364165315,-0.08198895364165293,-0.012481358265458375,-0.002754570857461669,-0.0026859504132230594,-0.00029931262925675384,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.08198895364165315,-0.08198895364165315,-0.08198895364165315,0.24756063309147236,0.03741380089541076,010130,,
12,10130,Korea_Zinc,금속,2021,Q3,-0.07010502353208747,-0.012527073185296667,-0.04077119566320819,-0.1648953772760755,0.1093208136610001,-0.1352482830931414,-0.03286161819919586,-0.028533108047797073,0.06227241767022673,0.022202627642775474,-0.009363807309372252,-0.028223641600963578,-0.028223641600963578,-0.0,-0.06918346151734078,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06736077481840197,-0.0,-0.0,-0.0,0.0,-0.069183461517341,-0.069183461517341,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.069183461517341,-0.06918346151734078,-0.06918346151734078,0.009101276892526315,0.24756063309147236,010130,,
13,10130,Korea_Zinc,금속,2021,Q2,-0.027774813803628895,-0.0415633760745997,-0.034753646515393255,-0.10261451313660652,-0.014721391083970525,-0.09238458278486394,-0.027800893257592163,-0.027730264026878615,-0.0800402455896283,0.037696147154033355,0.08203166466799983,0.0975642700037761,0.0975642700037761,-0.0,-0.06483847137606147,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.131754905184698,-0.0,-0.0,-0.0,0.0,-0.06483847137606147,-0.06483847137606147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.06483847137606147,-0.06483847137606147,-0.06483847137606147,-0.054432631324749986,0.009101276892526315,010130,,
14,10130,Korea_Zinc,금속,2021,Q1,0.08338268794425918,-0.060103647850289654,0.015971214067745154,0.07624913881877804,-0.09822362472341428,0.05884650005496217,0.009829591876109545,0.010477540254549944,-0.02257054050081364,-0.15218312735724537,-0.3441402368144957,-0.3594220240623387,-0.3594220240623387,-0.0,-0.07178853743841462,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.3732219462632649,-0.0,-0.0,-0.0,0.0,-0.07178853743841462,-0.07178853743841462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.07178853743841462,-0.07178853743841462,-0.07178853743841462,-0.1950242935145246,-0.054432631324749986,010130,,
15,10130,Korea_Zinc,금속,2020,Q4,-0.08184809345682043,-0.012170571059359592,-0.047955476561501786,-0.33694423823479513,0.01779396185636717,-0.29045672975323256,-0.022802788576414157,-0.023315741429139836,-0.16486641966910898,0.04701077200520798,0.05820386272081224,0.04048744600216381,0.04048744600216381,-0.0,-0.015515683984665962,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.030879044146171264,-0.4986301416293577,0.0391766853616522,-0.3527102069959238,0.0,-0.015515683984665962,-0.01551568398466574,-0.03280358920080251,0.07802646556076365,0.07825617749281866,0.07433996391863007,0.07425246792884732,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.015515683984665962,-0.015515683984665962,-0.015515683984665962,0.019218642305306344,-0.1950242935145246,010130,,
16,10130,Korea_Zinc,금속,2020,Q3,-0.03830548992473881,-0.009858450727470158,-0.02427077003028666,-0.029474100286080107,0.017987425583068983,-0.02299482552466725,-0.027175960529972842,-0.02440059260495664,-0.1281769546994811,-0.24489562406237897,-0.2544200030339865,-0.25117464377331933,-0.25117464377331933,-0.0,-0.12065008460710724,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.464159945473134,-0.12065008460710724,-0.0,-0.12065008460710724,0.0,-0.12065008460710702,-0.12065008460710724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.12065008460710724,-0.12065008460710724,-0.12065008460710724,-0.24408591691150494,0.019218642305306344,010130,,
17,10130,Korea_Zinc,금속,2020,Q2,0.02958705974443454,-0.06605827650117857,-0.015356566701101082,0.042173307716633746,-0.00036151957889263286,0.03658104477037216,-0.021230990994615118,-0.020956624502683097,0.06301245741010753,0.13557352010563506,0.10433930607274677,0.11072744382225197,0.11072744382225197,-0.0,0.142100685023126,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.41825270948982285,0.142100685023126,-0.0,0.142100685023126,0.0,0.142100685023126,0.1421006850231259,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.14210068502312612,0.14210068502312612,0.1421006850231259,0.026785728467806302,-0.24408591691150494,010130,,
18,10130,Korea_Zinc,금속,2020,Q1,0.02882354344334126,-0.019497958063532828,0.00670082723677401,-0.17972654587029124,0.14552374309363048,-0.12350095264425542,0.017590443565996594,0.018959430224981477,0.00658852525206155,-0.20636838828608872,-0.22336251923314476,-0.23031334036954187,-0.23031334036954187,-0.0,-0.01780781265563358,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,0.20454187036744997,-0.017807812655633803,-0.0,-0.01780781265563358,0.0,-0.017807812655633803,-0.01780781265563358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.017807812655633803,-0.017807812655633803,-0.01780781265563358,-0.11933214630452005,0.026785728467806302,010130,,
19,10130,Korea_Zinc,금속,2019,Q4,-0.0032875937001668465,0.007267743185507269,0.001572610083385495,0.18620587975522274,0.0722459786034515,0.16855073314732716,-0.01689913287346312,-0.01766958774776728,-0.031081369166776618,0.10644865127228798,0.22099197527606373,0.2254305279503106,0.2254305279503106,-0.0,0.024216205337187047,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,-0.023897949297593923,0.024216205337187158,-0.022883164275525614,0.024216205337186936,0.0,0.024216205337187047,0.024216205337187047,-0.06850656201206906,0.03793899384255284,0.03751351990806473,0.02174698139649045,0.02204592363261093,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.024216205337187047,0.024216205337187047,0.024216205337186936,-0.04311510121329627,-0.11933214630452005,010130,,
20,10130,Korea_Zinc,금속,2019,Q3,-0.04048310050574755,-0.009092219855980854,-0.02578999886833544,-0.05457026412474053,0.004248842451485713,-0.04500700180991757,-0.02421250824795229,-0.02362079357225899,0.048441178936174834,0.2050634947250658,0.17368476600144822,0.1761422642688254,0.1761422642688254,-0.0,0.013682467960135503,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.10146539633409102,0.013682467960135503,-0.0,0.013682467960135614,0.0,0.013682467960135614,0.013682467960135614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.013682467960135614,0.013682467960135614,0.013682467960135614,0.02913062972123731,-0.04311510121329627,010130,,
21,10130,Korea_Zinc,금속,2019,Q2,-0.11206087859988778,-0.00034454232176983624,-0.05681788376054775,-0.5048127885349123,0.00913448568879327,-0.3877788643776592,-0.03027906303418826,-0.029114350644456666,-0.1494551575639933,-0.49470499367618825,-0.3037352445054884,-0.30564750377791094,-0.30564750377791094,-0.0,-0.058727056313952364,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.09107698802174014,-0.05872705631395214,-0.0,-0.05872705631395214,0.0,-0.058727056313952364,-0.058727056313952364,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.058727056313952364,-0.058727056313952364,-0.05872705631395214,0.037861694296496905,0.02913062972123731,010130,,
22,10130,Korea_Zinc,금속,2019,Q1,0.01855406149030303,-0.006646443130492008,0.006252253025897714,-0.03682011639158489,-0.04389172328876856,-0.03842199549223779,0.010212788530774453,0.009818051106291414,0.08001590879660736,-0.10183503003590344,-0.6394009740626272,-0.6404823933579473,-0.6404823933579473,-0.0,0.0983706843609069,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.06709658363690052,0.0983706843609069,-0.0,0.09837068436090679,0.0,0.0983706843609069,0.0983706843609069,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.09837068436090701,0.0983706843609069,0.09837068436090679,0.123194496629798,0.037861694296496905,010130,,
23,10130,Korea_Zinc,금속,2018,Q4,-0.04916413560849198,0.007070073410458622,-0.020938653993322065,-0.22948767744582121,0.036040663760325664,-0.15727704764870332,-0.012881038840599546,-0.011427893380454579,0.09162799805379362,0.15031558487796004,0.3310972943253305,0.32181465686428357,0.32181465686428357,-0.0,0.008142957128379424,-0.1528942253920036,-0.005036357567736793,-0.005684653689703056,0.10693799508331026,0.008256951594797224,0.08800000000000008,0.09983604378074207,0.008142957128379313,-0.0033155626844874053,0.008142957128379313,0.0,0.008142957128379202,0.008142957128379313,-0.017693794288168307,0.030815765546055696,0.03071196899317552,0.03856494392314447,0.0383461988203162,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.008142957128379202,0.008142957128379313,0.008142957128379313,0.12488671432748501,0.123194496629798,010130,,
24,10130,Korea_Zinc,금속,2018,Q3,-0.008690282697960905,0.009351691179162347,0.00044687663252673815,0.26358914279134293,0.03663548044961118,0.21317964323787486,-0.021343649898618144,-0.018767710181020414,0.0365632555857035,0.10722954163906506,0.08713989035364977,0.08862557509812663,0.08862557509812663,-0.0,-0.04841357559755033,-0.0442397512820667,-0.03809438658420561,-0.005201307569219216,0.09246405552800974,-0.04862249558492171,-0.11607142857142883,-0.009709172259507959,-0.04841357559755011,-0.0,-0.04841357559755011,0.0,-0.04841357559755011,-0.04841357559755011,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.04841357559755011,-0.04841357559755011,-0.04841357559755011,-0.13953993347092808,0.12488671432748501,010130,,
25,10130,Korea_Zinc,금속,2018,Q2,-0.0318605446528657,-0.003738442013839771,-0.01742422617402606,0.006530779816315446,0.0832153503145866,0.02465150873980071,-0.023980799875757075,-0.021404071006996706,-0.12492272896951429,-0.1497093650752781,-0.0925147145632006,-0.06242294434378404,-0.06242294434378404,-0.0,-0.022624147598136357,-0.3971853095173552,-0.007779076758894776,-0.007847684343889938,0.0044422507403751865,-0.0226310282981268,-0.009009009009008917,-0.11515816784752042,-0.022624147598136357,-0.0,-0.022624147598136357,0.0,-0.022624147598136357,-0.022624147598136357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.022624147598136357,-0.022624147598136357,-0.022624147598136357,0.00083900655898482,-0.13953993347092808,010130,,
26,10130,Korea_Zinc,금속,2018,Q1,0.0390163885953575,-0.011184534491663012,0.01388493888511022,-0.004929292158171172,0.10265673602812408,0.022757168162648167,0.007326007768161502,0.013037388757968782,0.04744242443692703,0.06473578916051181,-0.13919447624098624,-0.2904822223717878,-0.2904822223717878,-0.0,-0.02410466727215277,0.2528409114579355,0.030034823661886145,-0.014530287258507357,-0.08530869157626775,-0.024297858795447214,-0.01834862385321112,-0.08575762500677153,-0.02410466727215277,-0.0,-0.02410466727215277,0.0,-0.02410466727215277,-0.02410466727215277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.02410466727215277,-0.02410466727215277,-0.02410466727215277,-0.036429662193058904,0.00083900655898482,010130,,
27,10130,Korea_Zinc,금속,2017,Q4,0.0055516809269471334,-0.003636577317198686,0.0009730063906397968,0.17734130626096734,0.013182117726196263,0.14054865871931366,-0.018192570372095096,-0.014770035250217806,-0.031308199580105,-0.04003100579743624,0.16618948838389525,0.28578781789975327,0.28578781789975327,-0.0,0.08051243080532411,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,-0.18077144502014986,0.08051243080532389,-0.008985007354920915,0.080512430805324,0.0,0.08051243080532389,0.08051243080532389,-0.057255721031601814,0.020531958747843082,0.020845624385447348,0.009810392013432145,0.009640490058244633,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.080512430805324,0.080512430805324,0.080512430805324,0.07455880701754393,-0.036429662193058904,010130,,
28,10130,Korea_Zinc,금속,2017,Q3,-0.1480543006682875,0.045585318839780564,-0.042640321690215144,-0.21613479188377016,-0.09079991386070563,-0.18560233605080567,-0.02538100287728473,-0.02864998346927372,0.03322537326208286,0.24464961885700498,0.26453143334690854,0.10046626241891421,0.10046626241891421,-0.14688955736729126,-0.03424299540227449,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.04912421985101645,-0.03424299540227427,-0.0,-0.03424299540227449,0.0,-0.03424299540227427,-0.03424299540227449,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.03424299540227449,-0.03424299540227449,-0.03424299540227449,-0.03451504178098365,0.07455880701754393,010130,,
29,10130,Korea_Zinc,금속,2017,Q2,-0.022864602651709198,-0.027601350358622323,-0.025437775055874523,0.04352071399690949,-0.039960296964476116,0.024443580163080125,-0.02903497509034847,-0.030594586654282052,-0.03696465964970952,-0.0463601209824569,-0.23705196282152197,-0.020059157048720078,-0.020059157048720078,-0.0406314977596971,-0.04063149775969688,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,0.07470193740685538,-0.04063149775969688,-0.0,-0.04063149775969688,0.0,-0.0406314977596971,-0.04063149775969688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0406314977596971,-0.04063149775969688,-0.04063149775969688,-0.15872093368045864,-0.03451504178098365,010130,,
30,10130,Korea_Zinc,금속,2017,Q1,-0.12369221037079692,0.07882423659726745,-0.0038092099078430586,-0.037764484699897904,-0.009143357635677862,-0.03108177794424849,0.0004894277021562088,-0.0010717916047593423,0.035278233258589586,0.01286002527204222,0.07063449443135583,0.07718154308735437,0.07718154308735437,-0.05719452155120841,-0.05719452155120841,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.09135267010029824,-0.05719452155120841,-0.0,-0.05719452155120841,0.0,-0.05719452155120841,-0.05719452155120841,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.05719452155120819,-0.05719452155120841,-0.05719452155120841,-0.027567733667691278,-0.15872093368045864,010130,,
