,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,Relative Return,Label,Code
4,Nexen_Tire,Automotive_&_Parts,2023,Q3,-0.05678121774850586,-0.007309260394234851,-0.026106031222969728,0.0313209882387977,-0.11445107090007212,-0.019346800897872996,-0.03564887946303985,-0.03333610258676045,0.0011733631344019724,-1.1148714507433466,-0.004156252842051789,0.07384634174945648,0.07384634174945648,-0.0,-0.09299158956200321,-0.02604577478793072,002350
5,Nexen_Tire,Automotive_&_Parts,2023,Q2,-0.041138225023199304,-0.02303386248425232,-0.029837918453973877,-0.0966840492176293,0.09400278120028005,-0.021923916342703187,-0.04003221578617322,-0.038440015783894665,-0.11368686410566275,-14.593823092726735,9.194141421771235,10.010076328836579,10.010076328836579,-0.0,0.3100079254705017,-0.09299158956200321,002350
6,Nexen_Tire,Automotive_&_Parts,2023,Q1,-0.058864407592621015,-0.0063591011230461625,-0.025469521666751982,0.057838847632455836,-0.31472682623179193,-0.059918846641151546,0.011512931965971807,0.009521867470073886,0.06356827851771474,0.9321394085361036,1.481040061289788,1.1951971715937546,1.1951971715937546,-0.0,-0.1669432314410481,0.3100079254705017,002350
7,Nexen_Tire,Automotive_&_Parts,2022,Q4,0.0837760890516619,-0.009461285174700684,0.02659244242131331,-0.010931795501833763,0.2543610550874613,0.09126148755191332,-0.053728554962027664,-0.049250875228812774,0.044978745924328045,3.3224043843119992,7.015557507342823,9.130176310874022,9.130176310874022,-0.0,0.43506594341939125,-0.1669432314410481,002350
8,Nexen_Tire,Automotive_&_Parts,2022,Q3,-0.03495304986995018,-0.03650093319131642,-0.03590183733724772,-0.16629748214677598,0.05014225286928298,-0.0721854524418939,0.0029076544834560902,0.0036418350074910455,0.0035834087728147113,0.6745060673005072,0.9168652141944373,0.8833755874614801,0.8833755874614801,-0.0,-0.017463106506030612,0.43506594341939125,002350
9,Nexen_Tire,Automotive_&_Parts,2022,Q2,-0.16227227062791671,-0.026721976394144864,-0.07525790294572166,-0.36017876565136,-0.018364071074703725,-0.1869471385257211,0.024325309148393703,0.024755853780018433,-0.2778821539298888,0.16864403027232777,-0.18383859011650228,-0.02364267831513711,-0.02364267831513711,-0.0,0.009873799629543697,-0.017463106506030612,002350
10,Nexen_Tire,Automotive_&_Parts,2022,Q1,0.005180982279038848,-0.03608537682536528,-0.020921601972414106,-0.19225753113514532,0.0028993907811732944,-0.0846661414121952,0.030469567183060375,0.030118775570109557,-0.21921768598854374,-0.16599653426760752,0.34100848909519,0.10851693830880182,0.10851693830880182,-0.0,-0.10206879594548245,0.009873799629543697,002350
11,Nexen_Tire,Automotive_&_Parts,2021,Q4,-0.06937969795480536,0.0020539624625161013,-0.023058103542563657,-0.24901848032355356,0.05200012325765535,-0.06294320385644858,0.007354105169196323,0.006783052329513262,0.016889174547766173,-1.2989382001479401,-4.756446430610967,-5.430763409762519,-5.430763409762519,-0.0,-0.17760929346523002,-0.10206879594548245,002350
12,Nexen_Tire,Automotive_&_Parts,2021,Q3,-0.015070838265641928,0.0011451644619034917,-0.004496084218363006,-0.027291845771651335,-0.009978238154288555,-0.01652008119110482,0.0039733890838931085,0.004315612589757434,-0.043447673323031344,3.921294513114895,1.599767538454348,1.597162603134175,1.597162603134175,-0.0,0.3460175484299119,-0.17760929346523002,002350
13,Nexen_Tire,Automotive_&_Parts,2021,Q2,-0.0681510195924746,-0.0019295397867982178,-0.024014871264635973,-0.174459899076282,0.013822611783833039,-0.049765609736180494,-0.006698350188741431,-0.005931620931574955,-0.006740817069594618,0.1182127042991622,0.2644300219546972,0.25697623018932114,0.25697623018932114,-0.0,0.16023520642676709,0.3460175484299119,002350
14,Nexen_Tire,Automotive_&_Parts,2021,Q1,-0.007229075606673296,0.0014490927160797362,-0.0014284699481303953,-0.006352611872852076,-0.002205140787271853,-0.003602028240252242,-0.0016222023527538987,9.227538148359749e-05,-0.009363663555273849,0.6068478157237134,-5.91360458249391,-3.6854957343016297,-3.6854957343016297,-0.0,-0.10018425988944424,0.16023520642676709,002350
15,Nexen_Tire,Automotive_&_Parts,2020,Q4,-0.027373593970597243,-0.024974468888175005,-0.025768743487233126,0.0886364580508413,-0.12833007091129267,-0.04457363302352424,-0.013891293197017207,-0.013009339848909951,-0.058534188520201536,0.10923268995716529,0.8523563801067457,0.7871204209816764,0.7871204209816764,-0.0,-0.0911686689765662,-0.10018425988944424,002350
16,Nexen_Tire,Automotive_&_Parts,2020,Q3,-0.01098604939522052,-0.001223191661567924,-0.004434419849474791,-0.0007763833942102671,0.002669306611731259,0.0013419689673703772,-0.00926350838460488,-0.008391989770313746,-0.4838431966091754,2.348924711101879,2.2497064585349955,5.042155778926086,5.042155778926086,-0.0,-0.04955390322626546,-0.0911686689765662,002350
17,Nexen_Tire,Automotive_&_Parts,2020,Q2,0.049974560328041595,0.008139516137367298,0.022300858990346173,-0.02754907972689513,0.09408782486708978,0.05080418153491628,0.0022864847421788514,0.0017634662013082947,0.3261208079598594,1.7471508341011872,1.6503835893536172,1.205813961482343,1.205813961482343,-0.0,-0.2855455280223287,-0.04955390322626546,002350
18,Nexen_Tire,Automotive_&_Parts,2020,Q1,-0.04602662068921193,0.01230939771222217,-0.006695091575806389,-0.04600121030042614,0.0055805944791907924,-0.012180959488601983,-0.0035595503556222763,-0.0027790952387949375,0.15030598107481452,0.35779908603458577,0.11865033663239521,0.11348908431697646,0.11348908431697646,-0.0,-0.05541511179408666,-0.2855455280223287,002350
19,Nexen_Tire,Automotive_&_Parts,2019,Q4,-0.014268994348419994,0.004609779110223644,-0.0014628237080973605,0.039057775939016603,0.01280653872570603,0.02200622497853577,-0.02071046559321088,-0.018916827274064962,0.060146093621527896,0.3711018383801691,0.5423120257033127,0.5469900630324891,0.5469900630324891,-0.0,-0.038687998665108136,-0.05541511179408666,002350
20,Nexen_Tire,Automotive_&_Parts,2019,Q3,0.07612314364093131,0.00468824765848963,0.02884214725655243,0.23394055624982335,-0.002862210778075358,0.09515894915034528,-0.029447315178860567,-0.02714421880873963,0.08760558291536946,0.24686305841113432,0.21202731980633105,0.14138397456485663,0.14138397456485663,-0.0,-0.012876747014209294,-0.038687998665108136,002350
21,Nexen_Tire,Automotive_&_Parts,2019,Q2,-0.16408456123719728,-0.0029679536377400506,-0.052209875320802235,-0.06814617152040348,-0.08279746008112476,-0.07668428866039712,-0.035161951900377186,-0.032397812541978155,-0.1398063457055565,-0.45872729968428816,-0.3299642620495902,-0.29166740998453666,-0.29166740998453666,-0.0,0.043857941806119925,-0.012876747014209294,002350
22,Nexen_Tire,Automotive_&_Parts,2019,Q1,-0.023283413491104854,-0.026850139374288595,-0.025757408672824056,-0.08543957624229304,-0.002524476482528959,-0.03552959077219353,-0.01945683035725776,-0.017980874915707767,0.004938933954491187,0.03386571373467939,-0.0369187624914622,0.021840691919447153,0.021840691919447153,-0.0,0.09648517746031468,0.043857941806119925,002350
23,Nexen_Tire,Automotive_&_Parts,2018,Q4,0.01822371224797681,-0.03895422014659711,-0.020741488554825382,0.23470421281190812,-0.3023074621422881,-0.01796850824555385,-0.024624970024404114,-0.02295899647286337,0.03288258678424427,0.04679286261967508,-0.11642484078824533,-0.12208261502707862,-0.12208261502707862,-0.0,-0.061789821571848806,0.09648517746031468,002350
24,Nexen_Tire,Automotive_&_Parts,2018,Q3,-0.05354059564548308,-0.03582711418051354,-0.04140434577010299,-0.33332789104966465,0.1335336192040789,-0.0636676419310811,-0.026601828724275967,-0.024260341468678837,0.032413412648628515,0.12780931294998954,0.19957816633491343,0.19784753641484076,0.19784753641484076,-0.0,-0.12300048250115522,-0.061789821571848806,002350
25,Nexen_Tire,Automotive_&_Parts,2018,Q2,-0.04016909456619455,-0.005757729985835347,-0.016344257682789687,-0.005352832497075077,0.00647558513333335,0.0015134110340322415,-0.034300569851313245,-0.030537086174634576,-0.14032345115592237,-0.5070188963574651,-0.3187331290548432,-0.30559185617277085,-0.30559185617277085,-0.0,0.09769802586836243,-0.12300048250115522,002350
26,Nexen_Tire,Automotive_&_Parts,2018,Q1,-0.019091112736210114,-0.016118383679502246,-0.017031083959484272,-0.0677358241864825,0.014137866131641585,-0.018629547935688162,-0.01809099936521541,-0.015764238337653724,-0.046859819773412026,-0.5456012161230088,-1.5649580869328985,-1.5951922444769502,-1.5951922444769502,-0.0,-0.11339955954649072,0.09769802586836243,002350
27,Nexen_Tire,Automotive_&_Parts,2017,Q4,0.033712413510645134,0.004630975549972938,0.013744196583313384,-0.22097614349720107,0.18543237591649853,0.06024249347301991,-0.028472480991403426,-0.026509431366803282,0.14191653359725642,0.5315488730222814,0.6897607172474953,0.6932983161314143,0.6932983161314143,-0.0,-0.01955463670411979,-0.11339955954649072,002350
28,Nexen_Tire,Automotive_&_Parts,2017,Q3,-0.0037459799507082447,-0.013868766701045976,-0.0106747021326965,0.11262764189805707,-0.01446561329780871,0.028400141771048992,-0.035798323232219875,-0.04713154306220124,-0.014541125075450356,-0.1304359250300362,-0.06360565739106971,0.038870208047917076,0.038870208047917076,-0.0,-0.15727828230851137,-0.01955463670411979,002350
29,Nexen_Tire,Automotive_&_Parts,2017,Q2,-0.06565859306815747,-0.011696292170968459,-0.028123404116279227,-0.07144971622171914,0.0038727665952492663,-0.020319524808723344,-0.03868702669514135,-0.03551284567941049,-0.07349264285401413,-0.1960741734646816,-0.4770296053174907,-0.5701341777064113,-0.5701341777064113,-0.0,-0.0007167756763006433,-0.15727828230851137,002350
30,Nexen_Tire,Automotive_&_Parts,2017,Q1,0.024028807934155294,-0.01815943589850577,-0.004935420086156217,-0.032833771973581616,0.021368522584980343,0.004590475383350556,-0.015160346187108598,-0.014125019744572587,-0.022193823426171377,0.10426618786082475,0.34116214082448515,0.33912377344756217,0.33912377344756217,-0.0,-0.12057077582327581,-0.0007167756763006433,002350
31,Nexen_Tire,Automotive_&_Parts,2016,Q4,-0.062424287540313594,-0.0009691722289517646,-0.01945331448469534,-0.017178894255792887,0.006564221406736848,-0.0006660277517664959,-0.04214006932824432,-0.03825821605778823,-0.014930086737340087,-0.06886487925322338,-0.5321504727341209,-0.6163731641904167,-0.6163731641904167,-0.0,0.07861978400586354,-0.12057077582327581,002350
32,Nexen_Tire,Automotive_&_Parts,2016,Q3,0.01060717015161361,-0.0015878401019973065,0.0021116055131329414,0.04770095141099551,0.01605939180816529,0.02591530357543692,-0.025012477844148506,-0.022908639612396753,0.09773161126349361,0.36969858282403245,0.4678940794508758,0.47480103833926324,0.47480103833926324,-0.0,-0.08687935596289678,0.07861978400586354,002350
33,Nexen_Tire,Automotive_&_Parts,2016,Q2,-0.03309372098565788,0.0023122401836797035,-0.008169288025846377,0.007341926816743616,0.03296506296222024,0.02512680304535686,-0.05000630495509384,-0.045710090038443285,-0.11165065136730057,-0.26975918019508094,-0.26710590704185244,-0.27392911954838683,-0.27392911954838683,-0.0,0.16034181328193625,-0.08687935596289678,002350
34,Nexen_Tire,Automotive_&_Parts,2016,Q1,0.026231621699958074,0.00039196916056649656,0.008183282048768059,0.0776734454347644,0.021316511564887453,0.039274161128854845,-0.03135940750791466,-0.02937605228948681,0.754439600663021,0.7286412677469574,0.6949622347452576,0.7103548084172682,0.7103548084172682,-0.0,0.0,0.16034181328193625,002350
0,Korean_Air,Automotive_&_Parts,2024,Q3,0.05275736229154282,-0.03233988013205469,-0.00854260442095156,-0.004844313348186358,0.006323333502299078,0.0008541964382476896,-0.0895611743759821,-0.02775188395410888,-0.05394705284783585,-0.49637124816425837,0.19340549485158898,0.20767053266709756,0.20767053266709756,-0.0,0.052124972836359036,0.052124972836359036,003490
1,Korean_Air,Automotive_&_Parts,2024,Q2,-0.041255934347323775,-0.01735087543720959,-0.023924608498377298,0.010295775075202185,-0.04699501232385672,-0.018132068809742163,-0.11837522455437877,-0.03597343002580633,-0.05263683324565194,0.051926385720870605,-0.010531025307259245,-0.011061398170869596,-0.011061398170869596,-0.0,-0.1373777090651888,0.052124972836359036,003490
2,Korean_Air,Automotive_&_Parts,2024,Q1,-0.05325653240482242,-0.017339285769539803,-0.02696978471615097,-0.12428584677217658,0.03925033992203408,-0.036721955339862555,-0.023675022679338964,-0.0072611459165674574,0.03959571842031939,-1.3749210920963248,3.215508431292649,2.4715790209497532,2.4715790209497532,-0.0,0.0019598867665833325,-0.1373777090651888,003490
3,Korean_Air,Automotive_&_Parts,2023,Q4,0.03808796563150918,-0.023367019170002168,-0.006131582524865786,-0.03771912761270313,-0.0269622225209325,-0.03193157493396903,0.1342185025751682,0.042260192771823135,-0.0301147885255737,0.6471138660390401,1.3679126577667833,1.5526695975456963,1.5526695975456963,-0.0,-0.06878406869192599,0.0019598867665833325,003490
4,Korean_Air,Automotive_&_Parts,2023,Q3,0.007252811217491106,-0.01728471997014669,-0.010281467872702565,-0.0021023459524136534,0.0146150358539332,0.006961986463555614,-0.14615186203014807,-0.04429352983633583,-0.09288287864690692,-0.11179980593497763,-0.15443719917471332,-0.14266033506200637,-0.14266033506200637,-0.0,0.006133767606655141,-0.06878406869192599,003490
5,Korean_Air,Automotive_&_Parts,2023,Q2,-0.04208495122080547,0.0077360316693352305,-0.005990856506567832,0.0067658127024090575,0.012986122618052764,0.010148224600307953,-0.14665025810235877,-0.039418659743064355,-0.10622919965979638,-0.12768012442475696,-0.11894541674060544,-0.04518252238638776,-0.04518252238638776,-0.0,-0.08856049228993215,0.006133767606655141,003490
6,Korean_Air,Automotive_&_Parts,2023,Q1,-0.034710436832527725,-0.01233273399369783,-0.018401150184136794,-0.06678236657225423,0.010841421553861252,-0.023123597900225334,-0.03216085722083606,-0.008757204862000156,0.11392413914758726,0.2020551842448426,0.2849596817312362,-0.004062572113280316,-0.004062572113280316,-0.0,0.014517442716255258,-0.08856049228993215,003490
7,Korean_Air,Automotive_&_Parts,2022,Q4,0.047518575804657126,3.9052529397953784e-05,0.013376149260277859,-0.01028773772282321,0.11005878152913995,0.06112208962125154,-0.26905294698523163,-0.10096084903534774,0.016787776812984045,0.3802929313759852,0.00801224985676019,0.17944363583750234,0.17944363583750234,-0.0,-0.04300665247621076,0.014517442716255258,003490
8,Korean_Air,Automotive_&_Parts,2022,Q3,-0.045173564200591265,-0.002838863023367555,-0.014380406324091988,0.06026530760160975,-0.04376735663913456,0.0011947202726768635,-0.34229998514263826,-0.05372907609539923,-0.10082089502115932,-0.14047141927507312,-0.003937860264424442,0.042229894256612055,0.042229894256612055,-0.0,-0.016439399609478905,-0.04300665247621076,003490
9,Korean_Air,Automotive_&_Parts,2022,Q2,-0.10036163951383203,-0.03369747966968473,-0.05105752443380873,-0.12320969905638557,0.0019120046066450902,-0.04857113371829813,-0.45240584949695095,-0.057391931069744384,-0.18793260089765695,0.06668627441976371,0.16780586567821887,0.1718100437890362,0.1718100437890362,-0.05846370718269589,0.10316783058017008,-0.016439399609478905,003490
10,Korean_Air,Automotive_&_Parts,2022,Q1,-0.09007962247501444,0.004362880069243569,-0.018618670544577,0.026740219209733795,-0.013969052333073773,0.002859036972427509,-1.2055995446110033,-0.07775984271711134,0.007332014250651886,-0.1192473792339892,-0.2926316429645286,-0.347801948731026,-0.347801948731026,-0.0,-0.1065743252819815,0.10316783058017008,003490
11,Korean_Air,Automotive_&_Parts,2021,Q4,-0.19344371626770562,0.022019473850831583,-0.022919639765886624,-0.039274578833098595,0.01487969078285356,-0.006806837439374824,44.10797542275274,-0.07007614470650614,-0.26896317269862124,-0.60610578922734,-2.2614171646374928,-2.0118117747381303,-2.0118117747381303,-0.0,0.14564624321246528,-0.1065743252819815,003490
12,Korean_Air,Automotive_&_Parts,2021,Q3,-0.012868846077018103,0.01445696632066984,0.008880006408891417,-0.06922523909294331,0.05556790196250727,0.00926185279469105,0.9257935534229246,0.007760783174828201,-0.14158085625182038,-1.2274086087857614,-0.01010361201680987,-0.03087420041649591,-0.03087420041649591,-0.0,0.1056888971804939,0.14564624321246528,003490
13,Korean_Air,Automotive_&_Parts,2021,Q2,-0.028822275657303553,0.024162197057491897,0.01379648250118215,-0.025348153615196933,0.03686347594366279,0.01468026455759408,0.47075000784941534,0.01119688652411377,-0.11485603907820141,-0.58194810663837,6.303515419453625,5.518716536646871,5.518716536646871,-0.0,0.2123840263793591,0.1056888971804939,003490
14,Korean_Air,Automotive_&_Parts,2021,Q1,-0.3785364912293392,-0.002015686314524423,-0.05858034436995063,0.11007478027138273,0.07125832043854397,0.08548185642704653,-0.15115804093639285,-0.9726074086839371,0.03376820689091209,0.10408805790921571,2.009299614182955,1.0398951726987198,1.0398951726987198,-0.990249885599521,0.17825184453055104,0.2123840263793591,003490
15,Korean_Air,Automotive_&_Parts,2020,Q4,0.17660467903271038,-0.0014490969053599922,0.0300605547803372,-0.046985167547692885,0.09604639555008454,0.04841069460968073,0.7745480145191652,-0.10515335903349543,-0.16771256409831747,-17.304073663020883,1.088883448456385,2.868022122761096,2.868022122761096,-0.0,-0.028045700055831374,0.17825184453055104,003490
16,Korean_Air,Automotive_&_Parts,2020,Q3,-0.12980479677936985,0.02018509542097202,-0.003388182412372265,0.03511119704631849,0.0231142558960038,0.027142752997338038,-0.6326379525147829,-0.3052124953664406,0.08284892343061911,0.948871181541263,2.3109689053365594,3.376325825486862,3.376325825486862,-0.8271035902210764,-0.06812910444484338,-0.028045700055831374,003490
